time,flux,flux_err,time_original,centroid_col,centroid_row,cadenceno,quality
-0.773796579345117,1.0004985871491279,0.0008709260495442563,1331.794203420625,881.1248368665917,1980.2665591359237,75124,0
-0.7724076778870316,1.0007546329091679,0.0008701864247681845,1331.7955923220832,881.1348591129482,1980.2694620000336,75125,0
-0.7696298749872316,0.9986388036972428,0.0008694330147225171,1331.798370124983,881.1356778289489,1980.2786983617702,75127,0
-0.7682409735296002,0.9999270321242215,0.0008702044109618501,1331.7997590264406,881.1292657305787,1980.2851791930916,75128,0
-0.7668520720862944,0.9992613133159896,0.0008700076074259769,1331.801147927884,881.1292455269979,1980.2832351326695,75129,0
-0.7654631706434426,0.9997100450117364,0.0008699305058427377,1331.8025368293268,881.1247260108431,1980.271552752928,75130,0
-0.7640742691869498,0.9995875278119924,0.000869957854719354,1331.8039257307832,881.123297193831,1980.2832385197523,75131,0
-0.7626853677436426,1.000606736375024,0.0008704316839690328,1331.8053146322266,881.1335244792871,1980.2811170424595,75132,0
-0.7612964662862389,0.9991722390304059,0.0008698763618153539,1331.806703533684,881.1219709252381,1980.2789434045494,75133,0
-0.759907564844298,0.9986962369977115,0.0008700285668864714,1331.808092435126,881.1296262359065,1980.2845870208089,75134,0
-0.7585186634007645,0.9990661081165779,0.0008701458649001547,1331.8094813365694,881.1245595672199,1980.2719795581224,75135,0
-0.7571297619579127,1.000571545386284,0.000870083689339935,1331.8108702380123,881.1277408373184,1980.286662380736,75136,0
-0.7557408605014185,1.0015781022175396,0.000870854596572122,1331.8122591394688,881.1296628208652,1980.286008581999,75137,0
-0.754351959057885,1.0004938958700993,0.0008702188796818018,1331.8136480409123,881.1248250204768,1980.2785782000224,75138,0
-0.7529630576143514,1.0004493511163686,0.0008704283285341637,1331.8150369423558,881.1291703874491,1980.283510491386,75139,0
-0.7515741561724105,0.9995352863770328,0.000869918542533389,1331.8164258437978,881.1279417245464,1980.285735779519,75140,0
-0.7501852547295588,1.00014733423352,0.0008699949698266546,1331.8178147452406,881.1235389747764,1980.2734368331164,75141,0
-0.7487963532862516,0.9991505618868904,0.0008697912856773202,1331.819203646684,881.1272604776113,1980.2804614841875,75142,0
-0.7474074518443107,0.9997427016313589,0.0008702830986659574,1331.820592548126,881.131703430628,1980.2803365846976,75143,0
-0.7460185504012312,0.9990106553816022,0.0008696089282307803,1331.821981449569,881.1251277338213,1980.2748310907384,75144,0
-0.7446296489579254,1.0003467130248331,0.0008701833877647047,1331.8233703510123,881.1320691516586,1980.2964929432046,75145,0
-0.7432407475296255,0.9998798325640047,0.0008702454200856249,1331.8247592524406,881.1204907707178,1980.2722548052382,75146,0
-0.7418518460870015,1.001703439308666,0.000870859510560361,1331.8261481538832,881.1314866133617,1980.2770778256368,75147,0
-0.7404629446443775,1.0011820064269095,0.0008705143716040203,1331.8275370553258,881.1317404804945,1980.282507305948,75148,0
-0.739074043201527,0.9985206513594019,0.0008699063062341021,1331.8289259567687,881.1273965396786,1980.2892927870357,75149,0
-0.7376851417732272,1.000482723199847,0.0008703061768724133,1331.830314858197,881.1261311960238,1980.280496335013,75150,0
-0.7362962403306031,1.0002116079773378,0.0008700737036621078,1331.8317037596396,881.1336295959258,1980.2827173166957,75151,0
-0.7349073388879791,0.9979561958912023,0.0008694475393054842,1331.8330926610822,881.1204918588523,1980.2867690507646,75152,0
-0.7335184374594516,0.9997031403500044,0.0008699484757180618,1331.8344815625107,881.1267711598192,1980.2766734054799,75153,0
-0.7321295360168275,0.9986965736040325,0.0008696532231820521,1331.8358704639534,881.1304858873459,1980.2787372596413,75154,0
-0.7307406345878459,1.0002201428267998,0.0008701453512128892,1331.8372593653824,881.1320623811184,1980.2587725687208,75155,0
-0.72935173314454,0.9970960914695547,0.0008692620590886876,1331.8386482668257,881.1219391088678,1980.3077573855103,75156,0
-0.7279628317171497,1.0011792701710933,0.0008702650544659937,1331.840037168253,881.1273398268517,1980.2663058120372,75157,0
-0.7265739302742993,1.0013286118426499,0.0008703715992677153,1331.841426069696,881.1280200798866,1980.278713260082,75158,0
-0.725185028845544,0.9979822860907585,0.0008693196811283183,1331.8428149711247,881.1273750295605,1980.287420999039,75159,0
-0.7237961274179273,0.9995941668625237,0.0008698959037199659,1331.8442038725523,881.126551057706,1980.277925662009,75160,0
-0.7224072259753033,1.0001893735826533,0.0008697937604754388,1331.845592773995,881.1245429389007,1980.265562154217,75161,0
-0.7210183245463216,1.0006521612955541,0.0008700239790804463,1331.8469816754239,881.1299459268477,1980.28395520817,75162,0
-0.7196294231180218,1.0002556596121834,0.0008699636687029298,1331.8483705768522,881.1243528387862,1980.273640828411,75163,0
-0.718240521689722,0.9983061030649422,0.0008694532805224717,1331.8497594782805,881.1326511937216,1980.292011931117,75164,0
-0.7168516202616498,0.9985537644169079,0.0008694047836114438,1331.8511483797085,881.1103377261229,1980.2551648630654,75165,0
-0.7154627188335777,1.000023873536262,0.0008701179965246864,1331.8525372811366,881.140685035348,1980.304321871864,75166,0
-0.7140738174052792,1.00017650904002,0.0008697802053726141,1331.853926182565,881.1185460445379,1980.269359213113,75167,0
-0.7126849159769794,0.9989740576501203,0.0008696581886828765,1331.8553150839932,881.1405569943196,1980.3001256869209,75168,0
-0.7112960145489072,0.9991095348430101,0.0008695158184024624,1331.8567039854213,881.1135000891646,1980.2641567769385,75169,0
-0.7099071131206074,1.0025151005277515,0.0008709255444275629,1331.8580928868496,881.131353744659,1980.2821361386,75170,0
-0.7085182116923076,0.9995639368929214,0.0008695112399184797,1331.859481788278,881.1281618598887,1980.2849904751006,75171,0
-0.7071293102642354,1.0009721212566152,0.0008706682963859419,1331.860870689706,881.1251164676817,1980.2813535831247,75172,0
-0.7057404088352538,0.999017392163924,0.0008695936028676599,1331.862259591135,881.1173334020701,1980.269795576594,75173,0
-0.7043515074071817,0.9996580123394764,0.0008694603056289456,1331.863648492563,881.1400602615148,1980.2944154833142,75174,0
-0.7029626059941169,1.0013521467764754,0.0008698770776742422,1331.865037393976,881.1317182240618,1980.289871069256,75175,0
-0.7015737045651352,0.9986861647580955,0.0008692277030109226,1331.866426295405,881.11678014112,1980.2656251479823,75176,0
-0.7001848031370631,1.0002265431993405,0.0008698220664252594,1331.8678151968331,881.137301143906,1980.2720877648558,75177,0
-0.698795901723997,1.0002922860756402,0.0008697827992630789,1331.8692040982462,881.1205393736057,1980.2912175340439,75178,0
-0.697407000295243,0.9993853503621138,0.0008692439419518385,1331.870592999675,881.1259730840173,1980.2947118456605,75179,0
-0.696018098881041,1.0008611669769116,0.0008700088609974143,1331.8719819010892,881.1278230716474,1980.266778043754,75180,0
-0.694629197453423,1.0003985560426147,0.0008696017336683942,1331.8733708025168,881.126352735614,1980.2873555167835,75181,0
-0.6932402960399028,1.0016463789441417,0.0008703731493099016,1331.8747597039303,881.1275537794392,1980.2700109289854,75182,0
-0.6918513946109212,1.0003152419628447,0.000869965591345562,1331.8761486053593,881.1331774270465,1980.2967781691575,75183,0
-0.6904624931974009,1.0006631938274286,0.0008697641410512073,1331.8775375067728,881.123966321464,1980.2759004236707,75184,0
-0.6890735917688747,0.999962360576159,0.0008697439343397727,1331.8789264082013,881.1258315636144,1980.2736757499174,75185,0
-0.6876846903553545,0.9997644726183327,0.0008696118659556926,1331.8803153096148,881.1231362984041,1980.2764990867902,75186,0
-0.6862957889418343,0.9994414250862428,0.0008695368822204992,1331.8817042110284,881.1291925365917,1980.2815975599215,75187,0
-0.6849068875280864,1.0019829561733546,0.0008703995872441091,1331.883093112442,881.1285884355416,1980.274914888829,75188,0
-0.6835179860997865,0.9996641824624469,0.0008692531954226426,1331.8844820138704,881.1276223742219,1980.2819109752743,75189,0
-0.6821290846855845,1.0009409242171334,0.0008700896389254352,1331.8858709152846,881.1220423473382,1980.2792496523027,75190,0
-0.6807401832718366,0.9980599246955006,0.0008689982908434072,1331.8872598166984,881.12557306667,1980.279480816531,75191,0
-0.6793512818589982,0.9995524487242493,0.0008691993859743576,1331.8886487181112,881.127797514925,1980.2790591532007,75192,0
-0.6779623804447962,0.9995083107516957,0.000869336628965911,1331.8900376195254,881.1263699777827,1980.2770430827688,75193,0
-0.6765734790308219,0.9997512237367071,0.0008691938697928601,1331.8914265209394,881.1271948607668,1980.2869445972717,75194,0
-0.6751845776179835,1.0000391184324402,0.0008695698164698402,1331.8928154223522,881.1275516686279,1980.2828349997733,75195,0
-0.6737956762037814,1.0004124679776853,0.0008699319611172837,1331.8942043237664,881.1251522927998,1980.2763108817685,75196,0
-0.6724067747893517,0.9991093703953997,0.0008690286209568741,1331.8955932251808,881.1285207279558,1980.283322858745,75197,0
-0.6710178733762856,1.0016832261367588,0.0008699773497460893,1331.896982126594,881.1215902948891,1980.27694227993,75198,0
-0.6696289719627654,1.0007838690872124,0.0008696744490025434,1331.8983710280074,881.1333356332199,1980.2896622829883,75199,0
-0.6682400705628876,1.0008335407118134,0.0008697062176051777,1331.8997599294073,881.1246755000825,1980.2740468088173,75200,0
-0.6668511691500492,1.000594070786029,0.000869627789521443,1331.9011488308201,881.1253437656063,1980.280825933434,75201,0
-0.6654622677363026,0.9990846461000196,0.0008689150888128302,1331.902537732234,881.1302143871309,1980.289103218328,75202,0
-0.6640733663218729,1.0019635849155668,0.0008698697214017156,1331.9039266336483,881.1218129873617,1980.269290821607,75203,0
-0.6626844649229046,1.0017245529843382,0.0008699243647569806,1331.9053155350473,881.1416046616562,1980.2984129133395,75204,0
-0.6612955635093843,1.0009580503714763,0.0008694676591293229,1331.9067044364608,881.1232687936074,1980.2817272942407,75205,0
-0.6599066621101883,0.999866222848533,0.0008691883300793202,1331.90809333786,881.1239679255253,1980.2726455054571,75206,0
-0.6585177606964404,0.9988810768307499,0.0008687714703379375,1331.9094822392738,881.1257440317362,1980.2754688068844,75207,0
-0.6571288592974721,0.9988532069559278,0.0008687360538086179,1331.9108711406727,881.1235909380011,1980.2795372503847,75208,0
-0.6557399578839519,1.0008172058699825,0.000869400209509738,1331.9122600420862,881.129822496078,1980.278716791835,75209,0
-0.6543510564845295,1.0004588410232627,0.0008693731692850556,1331.9136489434857,881.1306771456962,1980.2904676814733,75210,0
-0.6529621550855612,1.0004192010663788,0.0008693982192139476,1331.9150378448846,881.1231829132132,1980.2714259810098,75211,0
-0.651573253672041,1.0001718061221618,0.0008692372458030004,1331.9164267462982,881.1392719688511,1980.299324698413,75212,0
-0.6501843522721632,1.0013371181816149,0.0008698537654199726,1331.917815647698,881.1195771756527,1980.2717195698442,75213,0
-0.6487954508722854,0.9994947759068611,0.0008686627920590568,1331.919204549098,881.1181902930358,1980.2646906863276,75214,0
-0.647406549459447,1.0007845850533623,0.0008690379213306578,1331.9205934505108,881.1389918967972,1980.288778800603,75215,0
-0.646017648060251,1.0000792265338732,0.0008689189406422549,1331.92198235191,881.1165046500455,1980.2755062289325,75216,0
-0.6446287466603732,0.9997970747163697,0.0008688389468760975,1331.9233712533098,881.1354671431773,1980.2838544347999,75217,0
-0.6432398452620867,0.9983811278579188,0.0008683576399540925,1331.924760154708,881.128220250591,1980.2737935028133,75218,0
-0.641850943862892,1.0000827028042072,0.0008691489011095714,1331.9261490561073,881.1218657153196,1980.2872781043648,75219,0
-0.6404620424632419,1.001220184021594,0.0008693318290546425,1331.927537957507,881.1250951826121,1980.266674755337,75220,0
-0.6390731410640459,1.0001973077894728,0.0008691256879303694,1331.9289268589062,881.1288425118412,1980.278793018994,75221,0
-0.6376842396650776,1.0008260154266617,0.0008694884078398844,1331.9303157603051,881.1257357333097,1980.282870731415,75222,0
-0.6362953382661093,0.9996763303163816,0.000868701643604154,1331.931704661704,881.1273465405527,1980.2775292508065,75223,0
-0.6349064368669133,0.9999318712953328,0.0008687261495448527,1331.9330935631033,881.1283106083417,1980.2777257284063,75224,0
-0.6335175354822692,1.0004840300850362,0.0008691336548675686,1331.934482464488,881.126828067209,1980.282733075002,75225,0
-0.6321286340833009,1.0007572765252573,0.0008691204074173576,1331.935871365887,881.1255106217077,1980.2838964464324,75226,0
-0.6307397326841049,1.0003830648439465,0.0008689732276433047,1331.937260267286,881.1286644351864,1980.2854480002013,75227,0
-0.6293508312849102,0.9996911179719732,0.0008686898064442561,1331.9386491686853,881.1285954445465,1980.2804865595542,75228,0
-0.6279619299004938,0.9989760747340484,0.0008686725298345941,1331.9400380700697,881.1220320484277,1980.2745180380239,75229,0
-0.6265730285015255,1.0014497050035132,0.0008693522990926931,1331.9414269714687,881.1302615868045,1980.2836191730164,75230,0
-0.6251841271016477,0.9993781572722839,0.0008684847107514452,1331.9428158728686,881.1258842281836,1980.2757200352426,75231,0
-0.6237952257172313,0.9996258843487348,0.0008683792546130424,1331.944204774253,881.1275495391246,1980.2819571142495,75232,0
-0.6224063243187171,1.0002948370417906,0.0008691299079925057,1331.9455936756515,881.1211870602839,1980.2723360862137,75233,0
-0.6210174229333912,0.9996653562169141,0.0008683594108859528,1331.9469825770368,881.1329451265996,1980.2880824596987,75234,0
-0.6196285215344229,1.0018696383574233,0.0008692730470629163,1331.9483714784358,881.1280515873872,1980.2811688471863,75235,0
-0.618239620150462,1.0003974840599341,0.0008685942713059502,1331.9497603798197,881.1243614231574,1980.2811411589262,75236,0
-0.6168507187651361,0.999116146140787,0.0008684823683566531,1331.951149281205,881.124402535207,1980.2788478836878,75237,0
-0.615461817365486,1.0003847098410292,0.0008686597548768713,1331.9525381826047,881.1309993583292,1980.2821414784653,75238,0
-0.6140729159817514,1.0017755709600427,0.0008688436923766606,1331.9539270839884,881.1324249253275,1980.2820869083137,75239,0
-0.6126840145971073,1.0002771298383673,0.0008684015774234811,1331.955315985373,881.1247518824326,1980.278364051833,75240,0
-0.6112951132120091,1.0000597427732014,0.0008684672631861032,1331.9567048867582,881.13002590881,1980.2856915995487,75241,0
-0.6099062118125854,1.001014088383311,0.0008685791853429508,1331.9580937881576,881.125486586754,1980.2812660222303,75242,0
-0.608517310428169,1.001322407154228,0.0008687106005467383,1331.959482689542,881.1280039963532,1980.283041818525,75243,0
-0.6071284090437526,1.0005440073535397,0.00086825146040956,1331.9608715909264,881.1221553169892,1980.2810423691406,75244,0
-0.6057395076591086,1.0007452038138651,0.0008686861265313163,1331.962260492311,881.1290350939161,1980.274960309807,75245,0
-0.6043506062744658,1.0008039748150799,0.0008684111813603724,1331.9636493936957,881.1266934659168,1980.2756076098658,75246,0
-0.6029617048900494,1.0004442693942273,0.0008682777926718616,1331.9650382950801,881.1326652167043,1980.28750146514,75247,0
-0.6015728035047235,1.0001364742636165,0.0008680840968150882,1331.9664271964655,881.1216814451863,1980.2739038568852,75248,0
-0.6001839021203071,0.999319139177794,0.0008679298710122037,1331.96781609785,881.1176180018497,1980.2658917639392,75249,0
-0.5987950007363448,1.0006415830927502,0.0008684187187969055,1331.9692049992339,881.1476909061856,1980.3112912779147,75250,0
-0.5974060993655709,0.9985274679029428,0.0008674414646490731,1331.9705939006046,881.1182221903662,1980.2695572410728,75251,0
-0.5960171979811545,1.0005709417018094,0.0008681855001482497,1331.971982801989,881.1254899765471,1980.278257327654,75252,0
-0.5946282965971935,0.9995374932068528,0.0008678925616797472,1331.973371703373,881.1268847820459,1980.2640655567632,75253,0
-0.593239395212094,1.0015430216075196,0.0008687050112573998,1331.974760604758,881.1305069789107,1980.2870483947693,75254,0
-0.5918504938415478,0.999618291444202,0.0008677141691734847,1331.9761495061286,881.121939449104,1980.2756675503454,75255,0
-0.5904615924575868,1.0006612701441764,0.0008683731390179869,1331.9775384075126,881.1329428105274,1980.2862450538473,75256,0
-0.5890726910877223,0.9992901804046724,0.0008674211223316862,1331.9789273088825,881.1266313305325,1980.2626434156584,75257,0
-0.5876837897023964,0.9987359140364171,0.0008674162353744183,1331.9803162102678,881.1249326856007,1980.2877352790292,75258,0
-0.586294888332986,0.9988905799576808,0.0008678648553149531,1331.9817051116372,881.1280684219024,1980.2882913397668,75259,0
-0.5849059869485697,1.0013240355952029,0.0008682250285316364,1331.9830940130216,881.128849489217,1980.2786016432012,75260,0
-0.5835170855777957,0.9980951585444002,0.0008671626543034683,1331.9844829143924,881.1220247634184,1980.2806849274914,75261,0
-0.5821281841938347,1.0003817886195554,0.0008680114005430024,1331.9858718157764,881.1294979441399,1980.2760089984827,75262,0
-0.5807392828239702,0.9998422567989343,0.0008680167140183369,1331.9872607171462,881.1313390597934,1980.2815272652933,75263,0
-0.5793503814531963,0.9989074559069143,0.0008674504846078338,1331.988649618517,881.1253242584773,1980.281830270381,75264,0
-0.5779614800687799,0.999335308528323,0.0008675021949738573,1331.9900385199014,881.1216111510897,1980.27926468807,75265,0
-0.5765725786989154,0.9991463919274166,0.0008674116502382671,1331.9914274212713,881.1352697046734,1980.285845225727,75266,0
-0.5751836773288233,0.9990670149421065,0.0008674157802371019,1331.9928163226414,881.1270351775304,1980.2856473134204,75267,0
-0.573794775958277,0.9988855758658315,0.0008673886555942549,1331.994205224012,881.1234039186995,1980.277074184668,75268,0
-0.5724058745879571,1.0006241678309338,0.000867828408593488,1331.9955941253822,881.1259078775103,1980.271835385341,75269,0
-0.5710169732042238,0.9995804839086755,0.0008675413153769843,1331.996983026766,881.1254735331216,1980.2777803254999,75270,0
-0.5696280718336763,0.9985913498488771,0.0008670990790454786,1331.9983719281365,881.1316071248582,1980.2872517365024,75271,0
-0.5682391704629023,0.9992652228165961,0.0008675384006165193,1331.9997608295073,881.1276207334757,1980.2767046290126,75272,0
-0.5668502690934932,0.9999763781054067,0.000867825962023102,1332.0011497308767,881.1294006503722,1980.2821576684175,75273,0
-0.5654613677381807,0.9988443787441732,0.0008673577329231028,1332.002538632232,881.1245816875607,1980.27091717443,75274,0
-0.5640724663674067,0.9979452066844697,0.0008666071429247404,1332.0039275336028,881.1300253299947,1980.2952283117643,75275,0
-0.5626835649979963,1.0008945607480428,0.0008675908840396092,1332.0053164349722,881.1227360624551,1980.2682225775623,75276,0
-0.5612946636281319,0.9984687568039475,0.0008673994828592712,1332.006705336342,881.1276231697271,1980.273474058557,75277,0
-0.5599057622573579,0.9999976086200203,0.0008674231541135505,1332.0080942377128,881.1305252038657,1980.2837367205802,75278,0
-0.5585168608874934,1.0025453123274914,0.0008683116271333474,1332.0094831390827,881.1270788551775,1980.2864612308292,75279,0
-0.5571279595321809,1.0007038303395246,0.0008674852627704832,1332.010872040438,881.1325928599481,1980.2780252718526,75280,0
-0.5557390581620887,0.9998053151281746,0.0008674494852937151,1332.012260941808,881.1135927940209,1980.2638038291727,75281,0
-0.5543501568065498,0.9999113547951424,0.0008675061268076817,1332.0136498431636,881.1243182111091,1980.273754923715,75282,0
-0.5529612554366853,0.9998645219596553,0.0008674205136919938,1332.0150387445335,881.1331107771085,1980.2796541517732,75283,0
-0.5515723540668208,1.0009158359948052,0.000867680949532025,1332.0164276459034,881.1251739757199,1980.2809144153225,75284,0
-0.5501834527110528,1.0009032054150724,0.000867412268549001,1332.0178165472591,881.1264981203575,1980.2800573880695,75285,0
-0.5487945513411884,0.9990894371238089,0.000867006810657942,1332.019205448629,881.1266697945844,1980.2686332243536,75286,0
-0.5474056499858758,1.0020902480829972,0.0008684594070244642,1332.0205943499843,881.1233885122923,1980.2834802973136,75287,0
-0.5460167486303369,1.0000467316022654,0.000867376885923892,1332.0219832513399,881.12788617691,1980.2799760314726,75288,0
-0.5446278472597893,1.0009542980729798,0.0008677359675062222,1332.0233721527104,881.1256001419018,1980.281223236914,75289,0
-0.543238945904249,0.9994189970678186,0.000867003200322116,1332.024761054066,881.1269166384812,1980.277784986894,75290,0
-0.5418500445496196,1.0005819345862739,0.0008675242965404611,1332.0261499554206,881.1307432991932,1980.2818001767184,75291,0
-0.5404611431788456,1.0003638579584004,0.0008673690822936388,1332.0275388567914,881.1245850448228,1980.2772889558785,75292,0
-0.5390722418233054,1.0002547704965856,0.0008675262996083382,1332.028927758147,881.1317285094069,1980.288152526556,75293,0
-0.5376833404686746,1.0010312373189456,0.0008672663138442957,1332.0303166595015,881.1265235896003,1980.2734399501019,75294,0
-0.5362944391124526,0.9988373777223568,0.0008672909424831089,1332.0317055608577,881.1223240606748,1980.2842563456404,75295,0
-0.5349055377562305,1.0001141397667557,0.0008671775055556705,1332.033094462214,881.1291742309428,1980.280518164955,75296,0
-0.533516636400918,1.000125367445564,0.0008673832125228115,1332.0344833635693,881.1324533462199,1980.282949148196,75297,0
-0.5321277350456054,1.0005469276335508,0.0008674547203686997,1332.0358722649246,881.1260025469242,1980.2720227566317,75298,0
-0.5307388336900651,1.0012527837062302,0.0008673997621028949,1332.0372611662801,881.1288619588817,1980.2779123901032,75299,0
-0.5293499323345262,0.999868041352716,0.0008671669997878162,1332.0386500676357,881.125029126247,1980.2810480991682,75300,0
-0.5279610309792137,0.999689002345567,0.0008673658844166692,1332.040038968991,881.1294420271261,1980.285820539274,75301,0
-0.5265721296236734,1.0003526242292844,0.0008672601235973054,1332.0414278703465,881.1221392346954,1980.273192528433,75302,0
-0.525183228282685,1.001342333777181,0.0008676738640271706,1332.0428167716875,881.1301853373611,1980.29017513333,75303,0
-0.5237943269273725,0.9989027790296283,0.0008669955440748436,1332.0442056730428,881.1289078890287,1980.2743038145984,75304,0
-0.5224054255720599,1.000848646683386,0.0008674219566925008,1332.0455945743981,881.1271210114617,1980.2814012370188,75305,0
-0.5210165242158379,0.9987536567141805,0.0008668878226183265,1332.0469834757544,881.1252083971091,1980.2746537568776,75306,0
-0.5196276228750772,1.0003376907906236,0.0008673602018589311,1332.0483723770951,881.1318458535437,1980.2865992122738,75307,0
-0.5182387215202201,1.0014931347592935,0.0008673302634156477,1332.04976127845,881.1247366282036,1980.2713262301818,75308,0
-0.51684982017855,0.998833291285901,0.0008666057052242774,1332.0511501797916,881.1284341096751,1980.2767013476225,75309,0
-0.5154609188232374,1.0006850116118788,0.0008673117345180831,1332.052539081147,881.1299668350512,1980.278149651386,75310,0
-0.5140720174829309,0.999983235968756,0.0008668186794063359,1332.0539279824873,881.1211250849001,1980.2800311395122,75311,0
-0.5126831161267088,0.9992648531716536,0.0008667023881965386,1332.0553168838435,881.1292863500847,1980.2818378241043,75312,0
-0.5112942147852664,0.9981038044212903,0.0008663965867122822,1332.056705785185,881.1289958601601,1980.2683627643564,75313,0
-0.5099053134306356,0.9991611423427214,0.000866786208792728,1332.0580946865396,881.1262050016186,1980.2873207444595,75314,0
-0.5085164120896486,0.9999574990216578,0.0008668919146623529,1332.0594835878805,881.1256407657121,1980.2746085120148,75315,0
-0.5071275107482048,0.9982256581695942,0.000866435159140443,1332.060872489222,881.1296721681914,1980.284848725117,75316,0
-0.5057386094078996,1.0025333112425907,0.0008676732497128564,1332.0622613905623,881.1202237427754,1980.2683159930389,75317,0
-0.504349708052587,0.9994229935509856,0.0008666648264161995,1332.0636502919176,881.1297796944817,1980.27990442799,75318,0
-0.5029608067109169,1.002035428483531,0.0008678375079340778,1332.0650391932593,881.1285685458421,1980.2810863839227,75319,0
-0.5015719053706104,1.0002792808928953,0.0008668888527632243,1332.0664280945996,881.1270659515735,1980.2825739796965,75320,0
-0.5001830040298497,0.9996340297985712,0.0008668822135568557,1332.0678169959403,881.1234452924473,1980.2776067695927,75321,0
-0.4987941026881796,0.9998553015095825,0.0008670944037448073,1332.069205897282,881.1324534666488,1980.295669680885,75322,0
-0.49740520134741895,0.9999861699270453,0.0008670611816262228,1332.0705947986228,881.1263881477295,1980.26319422425,75323,0
-0.49601630000643193,0.9984345824096943,0.0008669147581766186,1332.0719836999638,881.126526008541,1980.2904187173435,75324,0
-0.4946273986654436,0.9996380725644819,0.000866896947095055,1332.0733726013048,881.1271060387729,1980.2605527682992,75325,0
-0.49323849732377345,1.0017291998119922,0.0008675695097238004,1332.0747615026464,881.1289993391722,1980.2869963130443,75326,0
