-1.910315000000000 0.995383000000000 0.996013378335941 1.000000000000000 -0.000630378335941 -0.867095372683839 0.000727000000000
-1.889882000000000 0.995069000000000 0.996068393755783 1.000000000000000 -0.000999393755783 -1.374681919922139 0.000727000000000
-1.869448000000000 0.995294000000000 0.996123197031531 1.000000000000000 -0.000829197031531 -1.140573633468215 0.000727000000000
-1.849015000000000 0.996613000000000 0.996177782799255 1.000000000000000 0.000435217200745 0.598648144078737 0.000727000000000
-1.828582000000000 0.996506000000000 0.996232153746175 1.000000000000000 0.000273846253825 0.376679853953974 0.000727000000000
-1.808149000000000 0.996719000000000 0.996286309872293 1.000000000000000 0.000432690127707 0.595172115139803 0.000727000000000
-1.787715000000000 0.995343000000000 0.996340253812263 1.000000000000000 -0.000997253812263 -1.371738393759146 0.000727000000000
-1.767282000000000 0.995532000000000 0.996393980286262 1.000000000000000 -0.000861980286262 -1.185667518930076 0.000727000000000
-1.746849000000000 0.996674000000000 0.996447491939459 1.000000000000000 0.000226508060541 0.311565420276826 0.000727000000000
-1.726416000000000 0.998177000000000 0.996500788771852 1.000000000000000 0.001676211228148 2.302487950752115 0.000728000000000
-1.705982000000000 0.997940000000000 0.996553873376043 1.000000000000000 0.001386126623957 1.904020087852544 0.000728000000000
-1.685549000000000 0.996948000000000 0.996606740556318 1.000000000000000 0.000341259443682 0.469407762973279 0.000727000000000
-1.665116000000000 0.996579000000000 0.996659392915791 1.000000000000000 -0.000080392915791 -0.110581727359904 0.000727000000000
-1.644683000000000 0.997243000000000 0.996711830454460 1.000000000000000 0.000531169545540 0.730632112159407 0.000727000000000
-1.624249000000000 0.996133000000000 0.996764055722873 1.000000000000000 -0.000631055722873 -0.868027129123381 0.000727000000000
-1.603816000000000 0.997806000000000 0.996816063609423 1.000000000000000 0.000989936390577 1.359802734308434 0.000728000000000
-1.583383000000000 0.997029000000000 0.996867856675171 1.000000000000000 0.000161143324829 0.221655192336504 0.000727000000000
-1.562950000000000 0.997613000000000 0.996919434920117 1.000000000000000 0.000693565079883 0.952699285553947 0.000728000000000
-1.542517000000000 0.997812000000000 0.996970798344259 1.000000000000000 0.000841201655741 1.155496779863672 0.000728000000000
-1.522083000000000 0.998029000000000 0.997021949445577 1.000000000000000 0.001007050554423 1.383311201130289 0.000728000000000
-1.481217000000000 0.999097000000000 0.997123602168822 1.000000000000000 0.001973397831178 2.710711306563191 0.000728000000000
-1.460784000000000 0.997661000000000 0.997174106299240 1.000000000000000 0.000486893700760 0.668810028515941 0.000728000000000
-1.440350000000000 0.997768000000000 0.997224398064780 1.000000000000000 0.000543601935220 0.746705954972475 0.000728000000000
-1.419917000000000 0.996322000000000 0.997274472543080 1.000000000000000 -0.000952472543080 -1.310141049627934 0.000727000000000
-1.399484000000000 0.995683000000000 0.997324332200576 1.000000000000000 -0.001641332200576 -2.257678405194476 0.000727000000000
-1.379051000000000 0.997714000000000 0.997373977037270 1.000000000000000 0.000340022962730 0.467064509243822 0.000728000000000
-1.358618000000000 0.997392000000000 0.997423407053162 1.000000000000000 -0.000031407053162 -0.043141556541151 0.000728000000000
-1.338184000000000 0.998799000000000 0.997472624651607 1.000000000000000 0.001326375348393 1.821944159880761 0.000728000000000
-1.317751000000000 0.997698000000000 0.997521625015379 1.000000000000000 0.000176374984621 0.242273330522707 0.000728000000000
-1.297318000000000 0.998948000000000 0.997570410558349 1.000000000000000 0.001377589441651 1.892293189080595 0.000728000000000
-1.276884000000000 0.998466000000000 0.997618983652332 1.000000000000000 0.000847016347668 1.163483994049504 0.000728000000000
-1.256451000000000 1.000290000000000 0.997667339543183 1.000000000000000 0.002622660456817 3.602555572550709 0.000728000000000
-1.236018000000000 1.000594000000000 0.997715480613231 1.000000000000000 0.002878519386769 3.954010146660221 0.000728000000000
-1.215585000000000 0.998158000000000 0.997763406862477 1.000000000000000 0.000394593137523 0.542023540553712 0.000728000000000
-1.195152000000000 0.997944000000000 0.997811118290920 1.000000000000000 0.000132881709080 0.182529820165127 0.000728000000000
-1.174718000000000 0.998254000000000 0.997858617217808 1.000000000000000 0.000395382782192 0.543108217296672 0.000728000000000
-1.154285000000000 0.997572000000000 0.997905898994132 1.000000000000000 -0.000333898994132 -0.458652464467107 0.000728000000000
-1.133852000000000 0.997126000000000 0.997952965949653 1.000000000000000 -0.000826965949653 -1.135942238535000 0.000728000000000
-1.113419000000000 0.997944000000000 0.997999818084372 1.000000000000000 -0.000055818084372 -0.076673192818903 0.000728000000000
-1.092985000000000 0.999090000000000 0.998046457675482 1.000000000000000 0.001043542324518 1.433437258953569 0.000728000000000
-1.072552000000000 0.999757000000000 0.998092880158082 1.000000000000000 0.001664119841918 2.285878903733896 0.000728000000000
-1.052119000000000 1.000477000000000 0.998139087819879 1.000000000000000 0.002337912180121 3.211417829836728 0.000728000000000
-1.031686000000000 0.997957000000000 0.998185080660873 1.000000000000000 -0.000228080660873 -0.313297611089725 0.000728000000000
-1.011252000000000 0.998390000000000 0.998230860916204 1.000000000000000 0.000159139083796 0.218597642576237 0.000728000000000
-0.990819000000000 0.999020000000000 0.998276424105080 1.000000000000000 0.000743575894920 1.021395460054825 0.000728000000000
-0.970386000000000 0.997744000000000 0.998321772473153 1.000000000000000 -0.000577772473153 -0.793643507078364 0.000728000000000
-0.949953000000000 0.997672000000000 0.998366906020423 1.000000000000000 -0.000694906020423 -0.954541236845226 0.000728000000000
-0.929519000000000 0.996583000000000 0.998365689825620 0.999953789495366 -0.001782689825620 -2.448749760467366 0.000728000000000
-0.909086000000000 0.997530000000000 0.998258757260080 0.999801920695654 -0.000728757260080 -1.001040192417024 0.000728000000000
-0.888653000000000 0.996445000000000 0.998049189532760 0.999547491321784 -0.001604189532760 -2.203557050494022 0.000728000000000
-0.868220000000000 0.996846000000000 0.997741223663691 0.999194758110592 -0.000895223663691 -1.229702834740525 0.000728000000000
-0.847786000000000 0.997417000000000 0.997339534304348 0.998748413013562 0.000077465695652 0.106408922598796 0.000728000000000
-0.827353000000000 0.996772000000000 0.996849168757150 0.998213526657784 -0.000077168757150 -0.106001040041092 0.000728000000000
-0.806920000000000 0.997848000000000 0.996275349429822 0.997595337524036 0.001572650570178 2.160234299694555 0.000728000000000
-0.786487000000000 0.996421000000000 0.995623496950669 0.996899283705092 0.000797503049331 1.095471221608387 0.000728000000000
-0.766053000000000 0.996050000000000 0.994895629521466 0.996127393502922 0.001154370478534 1.585673734249779 0.000728000000000
-0.745620000000000 0.994712000000000 0.994082347747670 0.995270269851796 0.000629652252330 0.866096633191386 0.000727000000000
-0.725187000000000 0.993848000000000 0.993187791056175 0.994332065283382 0.000660208943825 0.908127845701837 0.000727000000000
-0.704754000000000 0.992166000000000 0.992224421601243 0.993325265588185 -0.000058421601243 -0.080359836647452 0.000727000000000
-0.684320000000000 0.990368000000000 0.991193414325354 0.992251053026438 -0.000825414325354 -1.135370461284260 0.000727000000000
-0.663887000000000 0.989109000000000 0.990079588597481 0.991094243407218 -0.000970588597481 -1.335059969024917 0.000727000000000
-0.643454000000000 0.988750000000000 0.988895902405804 0.989867815091015 -0.000145902405804 -0.200691067130872 0.000727000000000
-0.623021000000000 0.986351000000000 0.987660731696976 0.988590169287672 -0.001309731696976 -1.804038150104701 0.000726000000000
-0.602587000000000 0.985918000000000 0.986384356362019 0.987271598722368 -0.000466356362019 -0.642364135012052 0.000726000000000
-0.582154000000000 0.985673000000000 0.985074933489263 0.985920275744934 0.000598066510737 0.823783072639907 0.000726000000000
-0.561721000000000 0.986467000000000 0.983739234661274 0.984542978643192 0.002727765338726 3.757252532681032 0.000726000000000
-0.541288000000000 0.983312000000000 0.982383250071705 0.983145704572988 0.000928749928295 1.279269873684348 0.000726000000000
-0.520854000000000 0.982142000000000 0.981012161569582 0.981733638794329 0.001129838430418 1.556251281567838 0.000726000000000
-0.500421000000000 0.980701000000000 0.979630566304422 0.980311386453899 0.001070433695578 1.474426577931618 0.000726000000000
-0.479988000000000 0.978106000000000 0.978241883529350 0.978882367400953 -0.000135883529350 -0.187167395798455 0.000726000000000
-0.459555000000000 0.976768000000000 0.976848172743420 0.977448642295422 -0.000080172743420 -0.110583094372542 0.000725000000000
-0.439121000000000 0.973091000000000 0.975448929195922 0.976009703841355 -0.002357929195922 -3.252316132306718 0.000725000000000
-0.418688000000000 0.971766000000000 0.974037993025017 0.974559392377432 -0.002271993025017 -3.133783482782398 0.000725000000000
-0.398255000000000 0.971526000000000 0.972525644957624 0.973007942643399 -0.000999644957624 -1.378820631206056 0.000725000000000
-0.377822000000000 0.970241000000000 0.970796376568742 0.971239804393261 -0.000555376568742 -0.766036646540758 0.000725000000000
-0.357388000000000 0.969439000000000 0.969002236093538 0.969407111851251 0.000436763906462 0.603265064173835 0.000724000000000
-0.336955000000000 0.967579000000000 0.967398702486111 0.967765450877447 0.000180297513889 0.249029715316658 0.000724000000000
-0.316522000000000 0.966404000000000 0.965974907198590 0.966303924128875 0.000429092801410 0.592669615207508 0.000724000000000
-0.296089000000000 0.965122000000000 0.964664823232897 0.964956462906091 0.000457176767103 0.631459623069823 0.000724000000000
-0.275655000000000 0.964003000000000 0.963451660782781 0.963706257212046 0.000551339217220 0.761518255828044 0.000724000000000
-0.255222000000000 0.963549000000000 0.962327576815961 0.962545453921873 0.001221423184039 1.687048596739035 0.000724000000000
-0.234789000000000 0.960678000000000 0.961280605423358 0.961462072169233 -0.000602605423358 -0.833479147106338 0.000723000000000
-0.214356000000000 0.959187000000000 0.960337209675746 0.960482569594245 -0.001150209675746 -1.590884752069732 0.000723000000000
-0.193922000000000 0.959754000000000 0.959457572746226 0.959567110794888 0.000296427253774 0.409996201623622 0.000723000000000
-0.173489000000000 0.957155000000000 0.958660837923481 0.958734836296858 -0.001505837923481 -2.082763379641496 0.000723000000000
-0.153056000000000 0.958648000000000 0.957945154266707 0.957983883568662 0.000702845733293 0.972124112438667 0.000723000000000
-0.132623000000000 0.956701000000000 0.957308569764252 0.957312291140012 -0.000607569764252 -0.840345455396685 0.000723000000000
-0.112189000000000 0.957306000000000 0.956750472338077 0.956719436124812 0.000555527661923 0.768364677624735 0.000723000000000
-0.091756000000000 0.956391000000000 0.956270656144755 0.956205107134072 0.000120343855245 0.166450698817363 0.000723000000000
-0.071323000000000 0.956582000000000 0.955868645089937 0.955768817578911 0.000713354910063 0.986659626643110 0.000723000000000
-0.050890000000000 0.955642000000000 0.955544007642319 0.955410127304586 0.000097992357681 0.135535764427291 0.000723000000000
-0.030456000000000 0.956104000000000 0.955296268177662 0.955128550581615 0.000807731822338 1.117194775018377 0.000723000000000
-0.010023000000000 0.955949000000000 0.955124952209746 0.954923607954636 0.000824047790254 1.139761812245768 0.000723000000000
0.010410000000000 0.953644000000000 0.955029508008027 0.954794737931279 -0.001385508008027 -1.916331961309134 0.000723000000000
0.030843000000000 0.953021000000000 0.955009351652562 0.954741348678650 -0.001988351652562 -2.750140598287158 0.000723000000000
0.051277000000000 0.953945000000000 0.955063847254593 0.954762794979796 -0.001118847254593 -1.547506576200235 0.000723000000000
0.071710000000000 0.952191000000000 0.955192278540543 0.954858356291380 -0.003001278540543 -4.156895485516768 0.000722000000000
0.092143000000000 0.953843000000000 0.955393846728172 0.955027224933775 -0.001550846728172 -2.145016221538290 0.000723000000000
0.112577000000000 0.955599000000000 0.955667656364016 0.955268496840937 -0.000068656364016 -0.094960392829240 0.000723000000000
0.133010000000000 0.957550000000000 0.956012632756416 0.955581093761681 0.001537367243584 2.126372397765326 0.000723000000000
0.153443000000000 0.956724000000000 0.956427572002938 0.955963803769347 0.000296427997062 0.409997229684461 0.000723000000000
0.173876000000000 0.957425000000000 0.956911055198919 0.956415201891366 0.000513944801081 0.710850347276964 0.000723000000000
0.194310000000000 0.957281000000000 0.957461444394110 0.956933642964797 -0.000180444394110 -0.249577308588784 0.000723000000000
0.214743000000000 0.957829000000000 0.958076708992068 0.957517094356925 -0.000247708992068 -0.342612713786456 0.000723000000000
0.235176000000000 0.959814000000000 0.958754473315968 0.958163174267980 0.001059526684032 1.465458760762837 0.000723000000000
0.255609000000000 0.959831000000000 0.959491535176941 0.958868676868963 0.000339464823059 0.469522576845273 0.000723000000000
0.276043000000000 0.960319000000000 0.960283313833908 0.959629017703555 0.000035686166093 0.049358459325737 0.000723000000000
0.296476000000000 0.961455000000000 0.961128183174349 0.960442570033259 0.000326816825651 0.451404455318830 0.000724000000000
0.316909000000000 0.962062000000000 0.962027317039315 0.961310500722179 0.000034682960685 0.047904641830395 0.000724000000000
0.337342000000000 0.963071000000000 0.962980046468438 0.962232136702391 0.000090953531562 0.125626424808885 0.000724000000000
0.357776000000000 0.963797000000000 0.963983212052309 0.963204315150447 -0.000186212052309 -0.257198967277714 0.000724000000000
0.378209000000000 0.966158000000000 0.965033217137693 0.964223441257227 0.001124782862307 1.553567489374148 0.000724000000000
0.398642000000000 0.968277000000000 0.966126351797240 0.965285803111304 0.002150648202760 2.970508567347617 0.000724000000000
0.419075000000000 0.967965000000000 0.967258608287578 0.966387393251639 0.000706391712422 0.975679160803921 0.000724000000000
0.439509000000000 0.969307000000000 0.968425799574968 0.967524024199332 0.000881200425032 1.215448862113153 0.000725000000000
0.459942000000000 0.969742000000000 0.969623341113489 0.968691116228481 0.000118658886511 0.163667429669690 0.000725000000000
0.480375000000000 0.971796000000000 0.970846611374299 0.969884048929230 0.000949388625701 1.309501552690633 0.000725000000000
0.500809000000000 0.972337000000000 0.972090805792062 0.971098019666814 0.000246194207938 0.339578217845257 0.000725000000000
0.521242000000000 0.972341000000000 0.973350762105821 0.972327873338352 -0.001009762105821 -1.392775318373241 0.000725000000000
0.541675000000000 0.974239000000000 0.974621349137060 0.973568482266246 -0.000382349137060 -0.526651703939441 0.000726000000000
0.562108000000000 0.975785000000000 0.975897243491183 0.974814528811387 -0.000112243491183 -0.154605359755733 0.000726000000000
0.582542000000000 0.976908000000000 0.977173073202976 0.976060646070167 -0.000265073202976 -0.365114604650714 0.000726000000000
0.602975000000000 0.978926000000000 0.978443190651805 0.977301196577273 0.000482809348195 0.665026650405879 0.000726000000000
0.623408000000000 0.981100000000000 0.979702068829916 0.978530659824489 0.001397931170084 1.925525027663483 0.000726000000000
0.643841000000000 0.982238000000000 0.980944074394694 0.979743411105574 0.001293925605306 1.782266673974673 0.000726000000000
0.664275000000000 0.983529000000000 0.982163614338379 0.980933865272036 0.001365385661621 1.880696503609626 0.000726000000000
0.684708000000000 0.984389000000000 0.983354922881015 0.982096269270475 0.001034077118985 1.422389434641846 0.000727000000000
0.705141000000000 0.984176000000000 0.984512447838661 0.983225079920235 -0.000336447838661 -0.462789324155040 0.000727000000000
0.725574000000000 0.986172000000000 0.985630641394285 0.984314760328670 0.000541358605715 0.744647325605873 0.000727000000000
0.746008000000000 0.985459000000000 0.986704108091504 0.985359925007160 -0.001245108091504 -1.712665875521197 0.000727000000000
0.766441000000000 0.985862000000000 0.987727442622121 0.986355183099345 -0.001865442622121 -2.565945835104485 0.000727000000000
0.786874000000000 0.987552000000000 0.988695608421353 0.987295508544608 -0.001143608421353 -1.573051473663569 0.000727000000000
0.807307000000000 0.987928000000000 0.989603824278637 0.988176132057637 -0.001675824278637 -2.305122804177434 0.000727000000000
0.827741000000000 0.988795000000000 0.990447851673259 0.988992825405905 -0.001652851673259 -2.273523622088818 0.000727000000000
0.848174000000000 0.990818000000000 0.991224471522816 0.989742382464937 -0.000406471522816 -0.559108009375713 0.000727000000000
0.868607000000000 0.991389000000000 0.991932801576210 0.990423926800608 -0.000543801576210 -0.748007670164804 0.000727000000000
0.889041000000000 0.993958000000000 0.992565972238086 0.991030603937980 0.001392027761914 1.912126046585081 0.000728000000000
0.909474000000000 0.992994000000000 0.993114271487085 0.991552725800481 -0.000120271487084 -0.165208086654518 0.000728000000000
0.929907000000000 0.994455000000000 0.993577201356272 0.991989800778536 0.000877798643728 1.205767367758166 0.000728000000000
0.950340000000000 0.995553000000000 0.993955869063811 0.992342941037165 0.001597130936189 2.193861176083586 0.000728000000000
0.970774000000000 0.994368000000000 0.994299423711063 0.992661220046412 0.000068576288937 0.094198199089705 0.000728000000000
0.991207000000000 0.995389000000000 0.994647024887886 0.992983737139533 0.000741975112114 1.019196582574697 0.000728000000000
1.011640000000000 0.995067000000000 0.994998502936552 0.993310321625936 0.000068497063448 0.094089372868014 0.000728000000000
1.032073000000000 0.993882000000000 0.995353667864374 0.993640783751427 -0.001471667864374 -2.021521791722869 0.000728000000000
1.052507000000000 0.993493000000000 0.995712342852413 0.993974945771891 -0.002219342852413 -3.048547874193205 0.000728000000000
1.072940000000000 0.995307000000000 0.996074292885992 0.994312575374789 -0.000767292885992 -1.053973744494169 0.000728000000000
1.093373000000000 0.996884000000000 0.996439328907390 0.994653482636457 0.000444671092610 0.610811940398404 0.000728000000000
1.113807000000000 0.996114000000000 0.996807254402142 0.994997470252426 -0.000693254402142 -0.952272530415394 0.000728000000000
1.134240000000000 0.998961000000000 0.997177808923967 0.995344280538310 0.001783191076033 2.449438291253934 0.000728000000000
1.154673000000000 0.999791000000000 0.997550773891823 0.995693694202856 0.002240226108177 3.077233665077658 0.000728000000000
1.175106000000000 0.999352000000000 0.997925897772008 0.996045460231748 0.001426102227992 1.958931631856531 0.000728000000000
1.195540000000000 0.997861000000000 0.998302928602509 0.996399326115528 -0.000441928602509 -0.607044783666240 0.000728000000000
1.215973000000000 0.999016000000000 0.998681534704530 0.996754963098181 0.000334465295470 0.459430350920770 0.000728000000000
1.236406000000000 0.998061000000000 0.999061407590900 0.997112062300971 -0.001000407590900 -1.374186251236308 0.000728000000000
1.256839000000000 0.999458000000000 0.999442176306735 0.997470253633638 0.000015823693265 0.021735842397167 0.000728000000000
1.277273000000000 0.998833000000000 0.999820843322243 0.997826544650873 -0.000987843322243 -1.356927640444136 0.000728000000000
1.297706000000000 0.998910000000000 1.000204578897507 0.998188093626198 -0.001294578897507 -1.778267716356308 0.000728000000000
1.318139000000000 0.998683000000000 1.000584927814884 0.998546461398344 -0.001901927814884 -2.612538207257582 0.000728000000000
1.338573000000000 1.000173000000000 1.000955610650726 0.998895380878753 -0.000782610650726 -1.075014630118194 0.000728000000000
1.359006000000000 1.000834000000000 1.001283238089547 0.999201535045741 -0.000449238089547 -0.617085287839132 0.000728000000000
1.379439000000000 1.000846000000000 1.001562902153299 0.999460028060434 -0.000716902153299 -0.984755705081507 0.000728000000000
1.399872000000000 1.001904000000000 1.001793230540076 0.999669493641796 0.000110769459924 0.151947132955111 0.000729000000000
1.420306000000000 1.001545000000000 1.001972959474723 0.999828672870474 -0.000427959474723 -0.587050033913527 0.000729000000000
1.440739000000000 1.000817000000000 1.002100947679899 0.999936432053352 -0.001283947679898 -1.763664395464943 0.000728000000000
1.461172000000000 1.001360000000000 1.002176331354797 0.999991911428036 -0.000816331354797 -1.119796097115646 0.000729000000000
1.502039000000000 1.000447000000000 1.002223362808577 1.000000000000000 -0.001776362808577 -2.440058802989718 0.000728000000000
1.522472000000000 0.999827000000000 1.002242502702290 1.000000000000000 -0.002415502702290 -3.317998217431419 0.000728000000000
1.542905000000000 1.000859000000000 1.002261427775201 1.000000000000000 -0.001402427775201 -1.926411779122479 0.000728000000000
1.563339000000000 1.000445000000000 1.002280138937740 1.000000000000000 -0.001835138937740 -2.520795244148366 0.000728000000000
1.583772000000000 1.002343000000000 1.002298634358532 1.000000000000000 0.000044365641468 0.060858218748868 0.000729000000000
1.604205000000000 1.001844000000000 1.002316914958521 1.000000000000000 -0.000472914958521 -0.648717364226913 0.000729000000000
1.624638000000000 1.002931000000000 1.002334980737708 1.000000000000000 0.000596019262292 0.817584721936934 0.000729000000000
1.645072000000000 1.002052000000000 1.002352832564469 1.000000000000000 -0.000300832564469 -0.412664697488188 0.000729000000000
1.665505000000000 1.002515000000000 1.002370468691536 1.000000000000000 0.000144531308464 0.198259682391758 0.000729000000000
1.685938000000000 1.002307000000000 1.002387889997802 1.000000000000000 -0.000080889997802 -0.110960216463013 0.000729000000000
1.706371000000000 1.002556000000000 1.002405096483264 1.000000000000000 0.000150903516736 0.207000708828487 0.000729000000000
1.726805000000000 1.003201000000000 1.002422088974246 1.000000000000000 0.000778911025754 1.068465055903830 0.000729000000000
1.747238000000000 1.001660000000000 1.002438865807590 1.000000000000000 -0.000778865807590 -1.068403028243882 0.000729000000000
1.767671000000000 1.001606000000000 1.002455427820131 1.000000000000000 -0.000849427820131 -1.166796456223259 0.000728000000000
1.788105000000000 1.001513000000000 1.002471775806650 1.000000000000000 -0.000958775806650 -1.315193150411892 0.000729000000000
1.808538000000000 1.000783000000000 1.002487908167073 1.000000000000000 -0.001704908167073 -2.341906822901900 0.000728000000000
1.828971000000000 1.003063000000000 1.002503825706692 1.000000000000000 0.000559174293308 0.767042926348706 0.000729000000000
1.849404000000000 1.003375000000000 1.002519528425508 1.000000000000000 0.000855471574492 1.173486384762012 0.000729000000000
1.869838000000000 1.004010000000000 1.002535017076250 1.000000000000000 0.001474982923750 2.023296191701464 0.000729000000000
1.890271000000000 1.003297000000000 1.002550290142947 1.000000000000000 0.000746709857053 1.024293356725113 0.000729000000000
1.910704000000000 1.001698000000000 1.002565348388843 1.000000000000000 -0.000867348388843 -1.189778311169567 0.000729000000000
