-0.519852211235690 -1.117108017029866 
-0.422027068736325 -1.181101257174369 
-0.716356265608543 -0.821071094103658 
0.996130498085750 0.087886465302885 
-0.519836148604664 -1.117005386064726 
-0.422007286307960 -1.180974858845692 
-0.716376083281748 -0.820845184720603 
0.996042113569887 0.088882551691720 
-0.519820508412993 -1.116902478870034 
-0.421988024147805 -1.180848120317996 
-0.716396126854389 -0.820619295268172 
0.995952733011994 0.089878549198011 
-0.519805290676317 -1.116799295548697 
-0.421969282275121 -1.180721041718019 
-0.716416396306423 -0.820393425972256 
0.995862356501451 0.090874456825760 
-0.519790495409853 -1.116695836203898 
-0.421951060708650 -1.180593623172838 
-0.716436891617581 -0.820167577058723 
0.995770984128634 0.091870273579060 
-0.519776122628398 -1.116592100939098 
-0.421933359466613 -1.180465864809875 
-0.716457612767367 -0.819941748753422 
0.995678615984916 0.092865998462094 
-0.519762172346324 -1.116488089858030 
-0.421916178566712 -1.180337766756886 
-0.716478559735060 -0.819715941282181 
0.995585252162665 0.093861630479137 
-0.519748644577580 -1.116383803064706 
-0.421899518026128 -1.180209329141969 
-0.716499732499713 -0.819490154870809 
0.995490892755245 0.094857168634557 
-0.519735539335696 -1.116279240663413 
-0.421883377861522 -1.180080552093562 
-0.716521131040154 -0.819264389745090 
0.995395537857015 0.095852611932817 
-0.519722856633775 -1.116174402758713 
-0.421867758089032 -1.179951435740442 
-0.716542755334983 -0.819038646130791 
0.995299187563330 0.096847959378473 
-0.519710596484502 -1.116069289455445 
-0.421852658724280 -1.179821980211726 
-0.716564605362577 -0.818812924253656 
0.995201841970541 0.097843209976177 
-0.519698758900135 -1.115963900858721 
-0.421838079782365 -1.179692185636869 
-0.716586681101086 -0.818587224339405 
0.995103501175993 0.098838362730680 
-0.519687343892513 -1.115858237073930 
-0.421824021277865 -1.179562052145666 
-0.716608982528433 -0.818361546613738 
0.995004165278026 0.099833416646828 
-0.519676351473051 -1.115752298206735 
-0.421810483224839 -1.179431579868249 
-0.716631509622318 -0.818135891302335 
0.994903834375977 0.100828370729568 
-0.519665781652740 -1.115646084363077 
-0.421797465636825 -1.179300768935092 
-0.716654262360212 -0.817910258630849 
0.994802508570176 0.101823223983946 
-0.519655634442152 -1.115539595649168 
-0.421784968526841 -1.179169619477006 
-0.716677240719365 -0.817684648824913 
0.994700187961950 0.102817975415108 
-0.519645909851432 -1.115432832171497 
-0.421772991907384 -1.179038131625138 
-0.716700444676796 -0.817459062110138 
0.994596872653619 0.103812624028303 
-0.519636607890306 -1.115325794036828 
-0.421761535790430 -1.178906305510979 
-0.716723874209303 -0.817233498712110 
0.994492562748497 0.104807168828882 
-0.519627728568076 -1.115218481352199 
-0.421750600187435 -1.178774141266353 
-0.716747529293455 -0.817007958856392 
0.994387258350896 0.105801608822302 
-0.519619271893620 -1.115110894224922 
-0.421740185109336 -1.178641639023424 
-0.716771409905598 -0.816782442768524 
0.994280959566120 0.106795943014122 
-0.519611237875396 -1.115003032762585 
-0.421730290566547 -1.178508798914697 
-0.716795516021851 -0.816556950674022 
0.994173666500467 0.107790170410007 
-0.519603626521438 -1.114894897073049 
-0.421720916568962 -1.178375621073009 
-0.716819847618108 -0.816331482798379 
0.994065379261230 0.108784290015732 
-0.519596437839356 -1.114786487264449 
-0.421712063125957 -1.178242105631539 
-0.716844404670037 -0.816106039367061 
0.993956097956697 0.109778300837175 
-0.519589671836341 -1.114677803445196 
-0.421703730246383 -1.178108252723802 
-0.716869187153081 -0.815880620605513 
0.993845822696149 0.110772201880326 
-0.519583328519156 -1.114568845723974 
-0.421695917938575 -1.177974062483652 
-0.716894195042458 -0.815655226739154 
0.993734553589860 0.111765992151285 
-0.519577407894147 -1.114459614209739 
-0.421688626210343 -1.177839535045279 
-0.716919428313160 -0.815429857993377 
0.993622290749101 0.112759670656261 
-0.519571909967233 -1.114350109011724 
-0.421681855068981 -1.177704670543209 
-0.716944886939953 -0.815204514593550 
0.993509034286134 0.113753236401576 
-0.519566834743913 -1.114240330239434 
-0.421675604521260 -1.177569469112309 
-0.716970570897379 -0.814979196765018 
0.993394784314216 0.114746688393664 
-0.519562182229261 -1.114130278002647 
-0.421669874573429 -1.177433930887777 
-0.716996480159755 -0.814753904733098 
0.993279540947596 0.115740025639073 
-0.519557952427931 -1.114019952411416 
-0.421664665231218 -1.177298056005155 
-0.717022614701170 -0.814528638723082 
0.993163304301518 0.116733247144466 
-0.519554145344152 -1.113909353576067 
-0.421659976499838 -1.177161844600315 
-0.717048974495490 -0.814303398960235 
0.993046074492218 0.117726351916621 
-0.519550760981730 -1.113798481607197 
-0.421655808383976 -1.177025296809469 
-0.717075559516356 -0.814078185669799 
0.992927851636927 0.118719338962435 
-0.519547799344051 -1.113687336615680 
-0.421652160887802 -1.176888412769166 
-0.717102369737182 -0.813852999076986 
0.992808635853866 0.119712207288919 
-0.519545260434077 -1.113575918712660 
-0.421649034014961 -1.176751192616289 
-0.717129405131158 -0.813627839406982 
0.992688427262253 0.120704955903206 
-0.519543144254345 -1.113464228009555 
-0.421646427768583 -1.176613636488058 
-0.717156665671249 -0.813402706884948 
0.992567225982295 0.121697583812548 
-0.519541450806973 -1.113352264618055 
-0.421644342151271 -1.176475744522030 
-0.717184151330195 -0.813177601736015 
0.992445032135194 0.122690090024315 
-0.519540180093653 -1.113240028650124 
-0.421642777165113 -1.176337516856096 
-0.717211862080509 -0.812952524185290 
0.992321845843143 0.123682473546003 
-0.519539332115656 -1.113127520217999 
-0.421641732811673 -1.176198953628484 
-0.717239797894480 -0.812727474457849 
0.992197667229329 0.124674733385228 
-0.519538906873831 -1.113014739434187 
-0.421641209091995 -1.176060054977758 
-0.717267958744174 -0.812502452778742 
0.992072496417931 0.125666868549729 
-0.519538904368603 -1.112901686411469 
-0.421641206006603 -1.175920821042815 
-0.717296344601429 -0.812277459372991 
0.991946333534119 0.126658878047373 
-0.519539324599973 -1.112788361262898 
-0.421641723555501 -1.175781251962890 
-0.717324955437859 -0.812052494465589 
0.991819178704056 0.127650760886149 
-0.519540167567522 -1.112674764101800 
-0.421642761738171 -1.175641347877552 
-0.717353791224854 -0.811827558281501 
0.991691032054897 0.128642516074174 
-0.519541433270408 -1.112560895041771 
-0.421644320553574 -1.175501108926706 
-0.717382851933578 -0.811602651045664 
0.991561893714788 0.129634142619695 
-0.519543121707363 -1.112446754196681 
-0.421646400000152 -1.175360535250589 
-0.717412137534969 -0.811377772982984 
0.991431763812868 0.130625639531083 
-0.519545232876700 -1.112332341680671 
-0.421649000075825 -1.175219626989775 
-0.717441647999743 -0.811152924318339 
0.991300642479268 0.131617005816843 
-0.519547766776308 -1.112217657608152 
-0.421652120777993 -1.175078384285174 
-0.717471383298389 -0.810928105276579 
0.991168529845107 0.132608240485608 
-0.519550723403652 -1.112102702093809 
-0.421655762103536 -1.174936807278027 
-0.717501343401171 -0.810703316082522 
0.991035426042499 0.133599342546144 
-0.519554102755777 -1.111987475252598 
-0.421659924048812 -1.174794896109912 
-0.717531528278130 -0.810478556960957 
0.990901331204548 0.134590311007348 
-0.519557904829302 -1.111871977199745 
-0.421664606609659 -1.174652650922739 
-0.717561937899081 -0.810253828136644 
0.990766245465348 0.135581144878253 
-0.519562129620426 -1.111756208050748 
-0.421669809781395 -1.174510071858754 
-0.717592572233614 -0.810029129834311 
0.990630168959985 0.136571843168024 
-0.519566777124923 -1.111640167921377 
-0.421675533558817 -1.174367159060536 
-0.717623431251094 -0.809804462278657 
0.990493101824536 0.137562404885963 
-0.519571847338147 -1.111523856927671 
-0.421681777936200 -1.174223912670998 
-0.717654514920663 -0.809579825694348 
0.990355044196067 0.138552829041508 
-0.519577340255027 -1.111407275185942 
-0.421688542907300 -1.174080332833386 
-0.717685823211237 -0.809355220306023 
0.990215996212637 0.139543114644236 
-0.519583255870070 -1.111290422812771 
-0.421695828465353 -1.173936419691280 
-0.717717356091508 -0.809130646338285 
0.990075958013293 0.140533260703862 
-0.519589594177361 -1.111173299925011 
-0.421703634603073 -1.173792173388593 
-0.717749113529943 -0.808906104015710 
0.989934929738074 0.141523266230238 
-0.519596355170561 -1.111055906639785 
-0.421711961312653 -1.173647594069571 
-0.717781095494784 -0.808681593562838 
0.989792911528007 0.142513130233359 
-0.519603538842909 -1.110938243074485 
-0.421720808585768 -1.173502681878794 
-0.717813301954050 -0.808457115204182 
0.989649903525112 0.143502851723363 
-0.519611145187222 -1.110820309346776 
-0.421730176413569 -1.173357436961173 
-0.717845732875533 -0.808232669164218 
0.989505905872395 0.144492429710526 
-0.519619174195894 -1.110702105574591 
-0.421740064786689 -1.173211859461955 
-0.717878388226804 -0.808008255667394 
0.989360918713855 0.145481863205272 
-0.519627625860894 -1.110583631876134 
-0.421750473695240 -1.173065949526715 
-0.717911267975207 -0.807783874938122 
0.989214942194478 0.146471151218167 
-0.519636500173772 -1.110464888369879 
-0.421761403128812 -1.172919707301365 
-0.717944372087861 -0.807559527200783 
0.989067976460242 0.147460292759923 
-0.519645797125653 -1.110345875174568 
-0.421772853076476 -1.172773132932146 
-0.717977700531664 -0.807335212679726 
0.988920021658112 0.148449286841398 
-0.519655516707241 -1.110226592409216 
-0.421784823526783 -1.172626226565633 
-0.718011253273286 -0.807110931599264 
0.988771077936042 0.149438132473599 
-0.519665658908815 -1.110107040193105 
-0.421797314467761 -1.172478988348731 
-0.718045030279174 -0.806886684183678 
0.988621145442977 0.150426828667680 
-0.519676223720234 -1.109987218645787 
-0.421810325886920 -1.172331418428680 
-0.718079031515553 -0.806662470657217 
0.988470224328849 0.151415374434945 
-0.519687211130933 -1.109867127887084 
-0.421823857771248 -1.172183516953050 
-0.718113256948419 -0.806438291244093 
0.988318314744579 0.152403768786848 
-0.519698621129924 -1.109746768037086 
-0.421837910107215 -1.172035284069740 
-0.718147706543549 -0.806214146168485 
0.988165416842077 0.153392010734995 
-0.519710453705797 -1.109626139216153 
-0.421852482880766 -1.171886719926986 
-0.718182380266493 -0.805990035654540 
0.988011530774240 0.154380099291143 
-0.519722708846721 -1.109505241544915 
-0.421867576077329 -1.171737824673350 
-0.718217278082576 -0.805765959926367 
0.987856656694954 0.155368033467206 
-0.519735386540438 -1.109384075144269 
-0.421883189681812 -1.171588598457727 
-0.718252399956900 -0.805541919208042 
0.987700794759095 0.156355812275248 
-0.519748486774273 -1.109262640135380 
-0.421899323678601 -1.171439041429345 
-0.718287745854345 -0.805317913723607 
0.987543945122523 0.157343434727490 
-0.519762009535124 -1.109140936639685 
-0.421915978051561 -1.171289153737760 
-0.718323315739565 -0.805093943697065 
0.987386107942088 0.158330899836312 
-0.519775954809470 -1.109018964778887 
-0.421933152784039 -1.171138935532860 
-0.718359109576988 -0.804870009352388 
0.987227283375627 0.159318206614246 
-0.519790322583363 -1.108896724674957 
-0.421950847858859 -1.170988386964863 
-0.718395127330822 -0.804646110913509 
0.987067471581965 0.160305354073987 
-0.519805112842438 -1.108774216450136 
-0.421969063258326 -1.170837508184317 
-0.718431368965048 -0.804422248604327 
0.986906672720914 0.161292341228387 
-0.519820325571904 -1.108651440226932 
-0.421987798964226 -1.170686299342102 
-0.718467834443426 -0.804198422648705 
0.986744886953273 0.162279167090460 
-0.519835960756547 -1.108528396128121 
-0.422007054957821 -1.170534760589425 
-0.718504523729489 -0.803974633270468 
0.986582114440826 0.163265830673379 
-0.519852018380733 -1.108405084276747 
-0.422026831219858 -1.170382892077827 
-0.718541436786549 -0.803750880693405 
0.986418355346348 0.164252330990481 
-0.519868498428404 -1.108281504796121 
-0.422047127730558 -1.170230693959174 
-0.718578573577691 -0.803527165141270 
0.986253609833596 0.165238667055266 
-0.519885400883080 -1.108157657809825 
-0.422067944469626 -1.170078166385667 
-0.718615934065781 -0.803303486837777 
0.986087878067317 0.166224837881397 
-0.519902725727859 -1.108033543441703 
-0.422089281416245 -1.169925309509831 
-0.718653518213456 -0.803079846006606 
0.985921160213241 0.167210842482704 
-0.519920472945416 -1.107909161815872 
-0.422111138549077 -1.169772123484524 
-0.718691325983133 -0.802856242871396 
0.985753456438088 0.168196679873183 
-0.519938642518003 -1.107784513056712 
-0.422133515846267 -1.169618608462933 
-0.718729357337004 -0.802632677655751 
0.985584766909561 0.169182349066996 
-0.519957234427451 -1.107659597288872 
-0.422156413285436 -1.169464764598571 
-0.718767612237037 -0.802409150583236 
0.985415091796348 0.170167849078474 
-0.519976248655168 -1.107534414637268 
-0.422179830843686 -1.169310592045282 
-0.718806090644979 -0.802185661877379 
0.985244431268126 0.171153178922117 
-0.519995685182140 -1.107408965227083 
-0.422203768497602 -1.169156090957240 
-0.718844792522350 -0.801962211761667 
0.985072785495555 0.172138337612595 
-0.520015543988930 -1.107283249183766 
-0.422228226223244 -1.169001261488946 
-0.718883717830448 -0.801738800459552 
0.984900154650281 0.173123324164751 
-0.520035825055680 -1.107157266633032 
-0.422253203996156 -1.168846103795228 
-0.718922866530349 -0.801515428194443 
0.984726538904933 0.174108137593596 
-0.520056528362108 -1.107031017700865 
-0.422278701791358 -1.168690618031245 
-0.718962238582903 -0.801292095189714 
0.984551938433129 0.175092776914318 
-0.520077653887511 -1.106904502513514 
-0.422304719583355 -1.168534804352482 
-0.719001833948739 -0.801068801668698 
0.984376353409469 0.176077241142278 
-0.520099201610764 -1.106777721197493 
-0.422331257346127 -1.168378662914753 
-0.719041652588261 -0.800845547854687 
0.984199784009537 0.177061529293012 
-0.520121171510319 -1.106650673879584 
-0.422358315053137 -1.168222193874199 
-0.719081694461650 -0.800622333970937 
0.984022230409904 0.178045640382231 
-0.520143563564205 -1.106523360686835 
-0.422385892677327 -1.168065397387290 
-0.719121959528865 -0.800399160240660 
0.983843692788121 0.179029573425824 
-0.520166377750032 -1.106395781746557 
-0.422413990191120 -1.167908273610822 
-0.719162447749641 -0.800176026887030 
0.983664171322728 0.180013327439859 
-0.520189614044984 -1.106267937186332 
-0.422442607566418 -1.167750822701918 
-0.719203159083489 -0.799952934133181 
0.983483666193246 0.180996901440582 
-0.520213272425826 -1.106139827134001 
-0.422471744774604 -1.167593044818029 
-0.719244093489697 -0.799729882202206 
0.983302177580180 0.181980294444418 
-0.520237352868899 -1.106011451717678 
-0.422501401786541 -1.167434940116934 
-0.719285250927333 -0.799506871317156 
0.983119705665017 0.182963505467975 
-0.520261855350123 -1.105882811065735 
-0.422531578572571 -1.167276508756737 
-0.719326631355237 -0.799283901701042 
0.982936250630231 0.183946533528041 
-0.520286779844995 -1.105753905306814 
-0.422562275102518 -1.167117750895870 
-0.719368234732031 -0.799060973576833 
0.982751812659277 0.184929377641590 
-0.520312126328590 -1.105624734569821 
-0.422593491345685 -1.166958666693090 
-0.719410061016109 -0.798838087167459 
0.982566391936591 0.185912036825776 
-0.520337894775562 -1.105495298983927 
-0.422625227270856 -1.166799256307481 
-0.719452110165647 -0.798615242695805 
0.982379988647596 0.186894510097941 
-0.520364085160144 -1.105365598678566 
-0.422657482846295 -1.166639519898454 
-0.719494382138595 -0.798392440384716 
