time,flux,flux_err,time_bin_start,time_bin_size,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.11814246298902842,0.9995024897094567,0.0010347463111996232,-0.11840337343311584,45.08532473830664,2110.836837407844,3.345566172727272e-05,636034,1024.6899790909092,1236.279921818182,3716.3972,11.805199827272729,1383.0097463636366,5.862109163636364,4155.784118181818,13.617869518181818,0,nan,nan,nan,nan,1024.6899790909092,0.002471196390909091,1236.279921818182,0.0024256351272727273,0.0038033653272727275,-0.0013435539909090895
-0.11762064210085357,0.9989115422332578,0.0007494617589030978,-0.117881552544941,45.08532473830784,2246.3592383582945,-0.00028844310349999996,733611,1000.153545,1278.0723405555555,3679.959283333333,10.95042465,1441.981192777778,5.19391,4186.271144444445,12.81407201111111,0,nan,nan,nan,nan,1000.153545,0.0022346701611111112,1278.0723405555555,0.002254079783333333,0.009021090151666668,0.008122137009999999
-0.11709882121267871,0.9998468693984461,0.000838945335758253,-0.11735973165676614,45.08532473830664,2137.9713392033354,-5.8129645400000016e-05,655571,1051.1175586666664,896.3036653333334,3701.4044799999997,11.16824916,1307.237838,5.387536726666668,4156.829066666667,12.930366553333332,0,nan,nan,nan,nan,1051.1175586666664,0.0023232975200000003,896.3036653333334,0.0023116583133333335,0.0022130936072,-0.032664388440000004
-0.11657700032450387,1.000595423214056,0.0009168386713366087,-0.11683791076859129,45.08532473830664,2300.554505606886,-0.0005223838149,772632,1024.9228229999999,1177.063196,3655.20493,10.04934941,1491.9061749999998,4.55850357,4187.471189999999,11.877167080000001,0,nan,nan,nan,nan,1024.9228229999999,0.00203257526,1177.063196,0.00203450923,0.005895607498,0.027061880658999997
-0.11605517943632902,1.0000634362664353,0.0008222392746088642,-0.11631608988041645,45.08532473830664,2330.5922484385537,-0.00016714339428571432,794258,983.6646028571429,1278.4308757142858,3684.0071142857137,10.486195114285715,1222.717317142857,4.777916507142857,4186.3219714285715,12.257795999999997,0,nan,nan,nan,nan,983.6646028571429,0.0021190073357142862,1278.4308757142858,0.0021721027357142855,0.012526531542857142,-0.009865999649999999
-0.11553335854815416,0.999141470976866,0.0008908927618602026,-0.1157942689922416,45.08532473830784,2036.3500462566249,0.00015799599057142853,582404,1056.3764614285712,988.2518921428572,3711.3294785714284,11.525240100000001,1376.6180585714285,5.664495250000001,4142.302764285714,13.282495057142857,0,nan,nan,nan,nan,1056.3764614285712,0.002402515592857143,988.2518921428572,0.0023965658357142858,-0.0003989880071428573,-0.006621585571428573
-0.11501153765997932,1.0002697779543814,0.0009144422428597314,-0.11527244810406674,45.08532473830664,2329.29311412904,-0.0005366681933636363,793323,917.5150572727272,1335.329370909091,3664.9455999999996,10.499499827272727,1531.4079709090909,4.8980135,4195.756263636364,12.380714900000003,0,nan,nan,nan,nan,917.5150572727272,0.0021757516454545454,1335.329370909091,0.002121232263636364,0.007258456990909091,0.017923113663636362
-0.11448971677180447,1.0004546753016499,0.0007192722521818338,-0.1147506272158919,45.08532473830664,2254.9897025196287,-6.929170307142855e-05,739825,1039.0806478571428,983.0908464285715,3671.982364285714,9.458709707142857,1166.391899285714,4.0684277571428575,4173.2475,11.113697742857143,0,nan,nan,nan,nan,1039.0806478571428,0.001882573642857143,983.0908464285715,0.00195981725,0.005433970687142858,-0.011339362535714286
-0.11396789588362963,0.9999434815676099,0.0010347303293031071,-0.11422880632771705,45.08532473830784,2110.84100406532,3.3448310181818174e-05,636037,1024.69059,1236.2775254545456,3718.632445454546,11.802847518181819,1381.6703681818183,5.863203718181818,4157.724545454545,13.614983163636365,0,nan,nan,nan,nan,1024.69059,0.0024679552818181816,1236.2775254545456,0.002422802981818182,0.004283967145454546,-0.002901414727272729
-0.11344607499545477,0.9998290409619233,0.0007502114043864562,-0.11370698543954219,45.08532473830664,2246.363405030521,-0.0002884356882777778,733614,1000.1527016666665,1278.0690444444444,3683.3962277777778,10.956892794444444,1439.1599561111111,5.2024951,4190.194299999999,12.82114485,0,nan,nan,nan,nan,1000.1527016666665,0.002233092583333334,1278.0690444444444,0.002252524216666667,0.007852512427777777,0.004860884982777776
-0.11292425410727992,0.9981556085884875,0.0008387954088700805,-0.11318516455136735,45.08532473830664,2137.9755058779288,-5.8119874733333324e-05,655574,1051.1178766666665,896.305054,3694.629946666667,11.163935713333334,1307.5388193333335,5.391574546666667,4149.882146666667,12.9252856,0,nan,nan,nan,nan,1051.1178766666665,0.0023261748933333334,896.305054,0.00231376012,0.0016448439466666667,-0.03057642797333333
-0.11240243321910508,0.9992254526620636,0.0009165034034922662,-0.1126633436631925,45.08532473830664,2300.558672257623,-0.0005223978724,772635,1024.9222359999999,1177.065222,3649.97927,10.045041809999999,1490.712075,4.5558545100000005,4181.76734,11.87220488,0,nan,nan,nan,nan,1024.9222359999999,0.00203691937,1177.065222,0.00203532084,0.006312627996999999,0.031106477654000004
-0.11188061233093022,0.9989118779088938,0.000792859960874033,-0.11214152277501765,45.08532473830784,2291.5002798947385,-0.00012304449326666669,766112,950.901896,1205.2099293333333,3680.364146666667,10.49503744,1235.9772899999998,4.806790013333332,4173.341353333333,12.249824480000001,0,nan,nan,nan,nan,950.901896,0.0021369928933333334,1205.2099293333333,0.0021890558533333338,0.011457076706666664,-0.007678917033333334
-0.11135879144275537,0.9987519509011538,0.0009321920842324017,-0.1116197018868428,45.08532473830664,2058.8311226124733,0.00013212611461538464,598590,1099.7731315384617,1050.4164715384616,3711.6914153846155,11.596962700000002,1371.062995384615,5.707880061538461,4147.279353846155,13.371968446153845,0,nan,nan,nan,nan,1099.7731315384617,0.0024086416692307693,1050.4164715384616,0.0023991821999999998,-0.0008003724307692309,-0.009029402346153848
-0.11083697055458053,0.9988995217301729,0.0009612335155148151,-0.11109788099866795,45.08532473830784,2290.071149058885,-0.00043399244116666664,765083,900.9121308333333,1290.3364525,3673.7418000000002,11.356421883333331,1509.1188300000001,5.491528808333334,4181.155900000001,13.268580816666669,0,nan,nan,nan,nan,900.9121308333333,0.002365987825,1290.3364525,0.0023121517833333332,0.008788689591666668,0.016068799975
-0.11031514966640567,0.9996817922138534,0.0007192859459200573,-0.11057606011049309,45.08532473830664,2254.9938691865786,-6.928955464285712e-05,739828,1039.0795328571428,983.0925485714286,3668.1998785714286,9.458995,1165.0190985714287,4.0733704642857145,4170.2036714285705,11.113994014285712,0,nan,nan,nan,nan,1039.0795328571428,0.0018843155214285717,983.0925485714286,0.0019617109500000003,0.004420697671428571,-0.011673353071428569
-0.10979332877823082,1.000626473607631,0.0010348226550382944,-0.11005423922231825,45.08532473830664,2110.8451707227837,3.344094563636362e-05,636040,1024.6889818181817,1236.2767536363635,3721.4614818181817,11.807051245454545,1380.8569109090906,5.86510400909091,4160.6721090909095,13.620062745454543,0,nan,nan,nan,nan,1024.6889818181817,0.0024677203181818178,1236.2767536363635,0.0024223761090909094,0.0021835894818181814,-0.005620882545454544
-0.10927150789005598,1.000511741259614,0.0007446184083980726,-0.1095324183341434,45.08532473830664,2283.7155513980174,-0.0002862025951111111,760507,1004.7028872222223,1217.4187294444446,3674.339277777778,10.820608894444446,1404.70053,5.084021983333333,4186.2311666666665,12.675773022222224,0,nan,nan,nan,nan,1004.7028872222223,0.002205796588888889,1217.4187294444446,0.002218608227777778,0.009202625716666668,0.0036592177211111107
-0.10874968700188112,0.9996903982592237,0.0008844203526114844,-0.10901059744596855,45.08532473830784,2098.679232895984,7.339696428571408e-06,627281,1040.2598307142857,916.765617857143,3715.9929499999994,11.416486407142859,1327.565662857143,5.589004728571429,4157.313114285715,13.178448671428571,0,nan,nan,nan,nan,1040.2598307142857,0.0023832947,916.765617857143,0.0023684108000000003,-0.002296187564285714,-0.03303340195
-0.10822786611370627,0.9992814186258855,0.0008673534477231959,-0.1084887765577937,45.08532473830664,2346.203883051691,-0.000493318111909091,805499,951.3802763636365,1254.9903827272726,3659.8085909090905,10.01448078181818,1556.7801263636363,4.5457733454545455,4184.064390909091,11.803516854545455,0,nan,nan,nan,nan,951.3802763636365,0.002025459818181818,1254.9903827272726,0.0020366957,0.006284990825454546,0.033587549745454554
-0.10770604522553143,0.9994099205143482,0.0008306786533892682,-0.10796695566961885,45.08532473830664,2254.9965981370005,-0.00011737698792857142,739830,1003.3986678571426,1145.9920407142856,3676.976664285714,10.571887064285715,1164.7754957142856,4.8505832,4173.3841,12.353806171428571,0,nan,nan,nan,nan,1003.3986678571426,0.0021551028142857143,1145.9920407142856,0.0022009111000000003,0.011830060741428571,-0.015942493371428574
-0.10718422433735658,0.9992726192116711,0.0009308566162271913,-0.107445134781444,45.08532473830784,2058.835289279326,0.00013212814276923076,598593,1099.7727192307693,1050.415233076923,3713.5521692307693,11.58546276923077,1370.2328076923077,5.69731273076923,4149.429453846154,13.359334161538461,0,nan,nan,nan,nan,1099.7727192307693,0.002405833776923077,1050.415233076923,0.0023953810769230767,-0.0011939452000000006,-0.009546342084615382
-0.10666240344918172,0.9990464548447243,0.0009613162570218506,-0.10692331389326915,45.08532473830664,2290.0753157256313,-0.0004339904903333334,765086,900.9135816666666,1290.337655,3674.8927333333336,11.360112516666668,1505.5134275,5.495250175,4181.888366666667,13.272743558333332,0,nan,nan,nan,nan,900.9135816666666,0.002365813075,1290.337655,0.002311873366666667,0.009190894091666667,0.017362630116666666
-0.10614058256100688,1.0006227116496702,0.0007193911595604976,-0.1064014930050943,45.08532473830664,2254.9980358535386,-6.92873947857143e-05,739831,1039.0790128571427,983.0928892857143,3672.0514857142857,9.460253342857143,1163.0135307142857,4.069603378571429,4174.183778571428,11.1154706,0,nan,nan,nan,nan,1039.0790128571427,0.0018825910285714287,983.0928892857143,0.001960712771428571,0.004684866614285715,-0.010307734760555002
-0.10561876167283203,0.9992285320479126,0.0010345138749482982,-0.10587967211691945,45.08532473830664,2110.849337380247,3.343357318181818e-05,636043,1024.689318181818,1236.2780181818182,3716.329763636364,11.803838972727272,1380.5728945454548,5.862246209090909,4154.969727272727,13.616160527272728,0,nan,nan,nan,nan,1024.689318181818,0.002469535609090909,1236.2780181818182,0.002426043590909091,0.0023443792090909093,-0.00375584617272727
-0.10509694078465719,0.9996808336658468,0.0007205437489428595,-0.10535785122874461,45.08532473830664,2269.6253307958864,-0.0003245272924736842,750362,1010.8343705263156,1242.898453157895,3673.8639631578953,10.783674894736844,1411.9092684210525,5.057104789473684,4187.299157894737,12.642334015789475,0,nan,nan,nan,nan,1010.8343705263156,0.0021926391052631577,1242.898453157895,0.002215087652631579,0.009492086205263157,0.0037248891194736843
-0.10457511989648233,0.9990293632773303,0.0008466964803692216,-0.10483603034056976,45.08532473830784,2085.5378110228,1.396965866666639e-06,617819,1093.8526313333334,960.9304886666667,3698.706693333333,11.302240153333335,1339.4491753333334,5.492823806666667,4147.444873333333,13.069773066666666,0,nan,nan,nan,nan,1093.8526313333334,0.0023505682666666665,960.9304886666667,0.002355617046666667,0.0001523132133333342,-0.022751196206666664
-0.10405329900830748,1.000071245651314,0.0009086400606725098,-0.1043142094523949,45.08532473830664,2390.6788975513973,-0.0005344574661000001,837521,862.105638,1222.567806,3679.6112499999995,10.02896284,1558.6930969999999,4.56567847,4201.16698,11.810249590000002,0,nan,nan,nan,nan,862.105638,0.00203699341,1222.567806,0.0020165791999999997,0.00607746063,0.029375027669999998
-0.10353147812013264,1.0001637162068941,0.0007881638871579846,-0.10379238856422006,45.08532473830784,2281.0194421535466,-0.00013227488439999997,758566,1053.7697993333334,1159.068518666667,3682.853633333333,10.39721448,1145.6430886666667,4.7068164066666665,4179.9849,12.150612493333336,0,nan,nan,nan,nan,1053.7697993333334,0.0021185236333333335,1159.068518666667,0.002158252493333333,0.009109996526666666,-0.013080468111733332
-0.10300965723195778,1.0006471304915776,0.0009910567050887716,-0.1032705676760452,45.08532473830664,2009.9693335126449,0.00017153890358333332,563410,1044.8370191666666,1026.1047983333333,3716.7965833333333,11.873122783333331,1403.26823,5.935046858333332,4149.087849999999,13.679918908333335,0,nan,nan,nan,nan,1044.8370191666666,0.0024652595,1026.1047983333333,0.0024573054416666663,-0.00022054659166666703,-0.012011887083333334
-0.10248783634378293,0.9982018759505236,0.0009617060569468767,-0.10274874678787035,45.08532473830664,2290.0794823923866,-0.00043398855858333324,765089,900.911845,1290.3360675,3671.581291666666,11.35877885,1505.30429,5.4924691333333335,4178.408583333333,13.2708085,0,nan,nan,nan,nan,900.911845,0.002364210775,1290.3360675,0.0023129754916666667,0.007782493216666668,0.0160638777025
-0.10196601545560809,0.9987899917774687,0.0007189580656089621,-0.10222692589969551,45.08532473830664,2255.0022025204753,-6.928524878571426e-05,739834,1039.0785228571428,983.0900935714286,3665.7925285714286,9.454260542857142,1163.1024935714286,4.072330928571429,4166.683350000001,11.108557735714285,0,nan,nan,nan,nan,1039.0785228571428,0.0018850458071428572,983.0900935714286,0.00196172505,0.0038391048049999997,-0.013944341182857143
-0.10144419456743323,0.9994769909923492,0.0009679201373006134,-0.10170510501152066,45.08532473830784,2157.773225991165,-3.6682013833333336e-05,669829,1039.5558616666667,1184.0798074999998,3697.273083333332,11.470191741666667,1349.4385074999998,5.594478033333334,4154.775508333333,13.279854966666667,0,nan,nan,nan,nan,1039.5558616666667,0.0023903063083333333,1184.0798074999998,0.0023522657916666668,0.0033199062750000007,0.0045037216666666685
-0.10092237367925838,1.000087786844821,0.0007735363290194888,-0.1011832841233458,45.08532473830664,2261.6142715684473,-0.00025034661617647056,744594,947.3566776470589,1269.605918235294,3697.882552941176,10.996375500000001,1445.6584035294118,5.243788847058824,4187.997388235294,12.816869623529412,0,nan,nan,nan,nan,947.3566776470589,0.0022509833529411765,1269.605918235294,0.0022734216117647056,0.012567455453705882,0.0005027468358823519
-0.10040055279108354,0.998877140094746,0.000846045085612509,-0.10066146323517096,45.08532473830664,2085.5419776941635,1.4035137999999844e-06,617822,1093.8510880000001,960.9293413333332,3697.710866666667,11.294850033333336,1339.1198919999997,5.490991733333333,4146.908513333333,13.061343873333334,0,nan,nan,nan,nan,1093.8510880000001,0.002347954226666666,960.9293413333332,0.0023548668599999993,-0.0008584960333333333,-0.024761983933333336
-0.09987873190290869,0.999509977773817,0.0009094078328338057,-0.10013964234699611,45.08532473830784,2390.683064218699,-0.0005344549500999999,837524,862.1042060000002,1222.566136,3677.37644,10.034723320000001,1557.68438,4.574202080000001,4198.92389,11.81659255,0,nan,nan,nan,nan,862.1042060000002,0.00203981138,1222.566136,0.0020201674499999997,0.004094986659999999,0.024686278131999997
-0.09935691101473383,0.999136736487953,0.000787847567947845,-0.09961782145882125,45.08532473830664,2281.023608808742,-0.00013228449226666662,758569,1053.769688,1159.069304,3680.2595066666663,10.395540773333334,1145.3758086666667,4.711103946666666,4175.764986666666,12.149201986666666,0,nan,nan,nan,nan,1053.769688,0.00211621188,1159.069304,0.0021594753799999995,0.009021740042666666,-0.0127143005168
-0.09883509012655899,0.9994866434233841,0.0010503971179129236,-0.09909600057064641,45.08532473830664,2031.5370709788062,0.0001051034128181818,578938,1048.8300236363636,1078.7528527272725,3724.449990909091,12.051871727272728,1432.8519254545454,6.07020629090909,4148.7622,13.86799000909091,0,nan,nan,nan,nan,1048.8300236363636,0.002524537072727273,1078.7528527272725,0.002516197481818182,0.0020483977363636367,-0.009393654818181817
-0.09831326923838414,0.9997127549245106,0.0009619503676632366,-0.09857417968247156,45.08532473830664,2290.0836490591405,-0.00043398660858333333,765092,900.9131275000001,1290.3361683333333,3677.5339000000004,11.361306866666666,1503.4811341666666,5.484278508333333,4184.83325,13.273734349999998,0,nan,nan,nan,nan,900.9131275000001,0.0023685158416666668,1290.3361683333333,0.0023110355500000003,0.008004698724166667,0.016643379789166666
-0.09779144835020928,0.9994560498213013,0.0007192008388937597,-0.09805235879429672,45.08532473830784,2255.0063691874416,-6.928308378571428e-05,739837,1039.0793721428572,983.0913164285714,3668.4157000000005,9.457326835714285,1161.4332828571428,4.0662268571428575,4169.5794000000005,11.1120054,0,nan,nan,nan,nan,1039.0793721428572,0.0018839461071428576,983.0913164285714,0.0019626385928571428,0.004976768302142857,-0.011981582964285713
-0.09726962746203444,0.999768379191284,0.0009214090106387144,-0.09753053790612186,45.08532473830664,2205.1806241036716,-8.725824915384615e-05,703962,994.1726692307692,1184.3642323076924,3700.0734999999995,11.393886338461538,1495.14564,5.555499938461538,4160.6573307692315,13.206917776923076,0,nan,nan,nan,nan,994.1726692307692,0.002388335076923077,1184.3642323076924,0.0023119285461538465,0.003347768138461538,0.0021628456307692316
-0.09674780657385959,0.9999743478759994,0.0007741771208242066,-0.09700871701794701,45.08532473830784,2216.1838754634687,-0.0002743446339411765,711884,1032.5411388235295,1283.3770923529412,3683.1006294117647,10.968572670588237,1321.7573917647057,5.197160070588235,4189.776717647059,12.830986911764704,0,nan,nan,nan,nan,1032.5411388235295,0.0022211410235294113,1283.3770923529412,0.0022704237529411766,0.010577092871764707,0.000335321858235292
-0.09622598568568473,0.9999112025878575,0.0008471164218383669,-0.09648689612977215,45.08532473830664,2085.546144365548,1.4100829999999873e-06,617825,1093.8522373333333,960.9312393333333,3701.4754799999996,11.306564553333335,1337.6815166666668,5.489493766666666,4151.286493333332,13.074713433333336,0,nan,nan,nan,nan,1093.8522373333333,0.0023475674400000005,960.9312393333333,0.0023565615000000002,-4.144342000000009e-05,-0.02245572466666667
-0.09570416479750989,0.998938538796484,0.0009081861487498543,-0.09596507524159731,45.08532473830664,2390.6872308860065,-0.0005344524200000001,837527,862.1065629999999,1222.5671969999999,3674.345530000001,10.0230701,1555.2505219999998,4.5653177199999995,4196.659369999999,11.80306115,0,nan,nan,nan,nan,862.1065629999999,0.00203972265,1222.5671969999999,0.00201844427,0.00787744109,0.028495826315999995
