time,flux,flux_err,time_bin_start,time_bin_size,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.022944883851615604,0.9990851623887101,0.0006949262546620057,-0.023036457319191347,15.8238951970881,1458.8254935537936,0.0043495614,166583,949.86954,1488.4894866666666,10490.532333333333,12.481513666666666,1454.4974666666667,4.141340566666667,11463.911666666667,13.811143333333334,0,nan,nan,nan,nan,949.86954,0.00098054829,1488.4894866666666,0.0008605173,0.031293044666666665,-0.013786812133333333
-0.02276173691646412,0.9993373981594094,0.0005388489754050076,-0.022853310384039864,15.823895197088401,1455.0050785635692,0.0043959809599999995,163832,949.8576559999999,1488.502574,10493.1614,12.4949342,1464.9039799999998,4.1534584,11467.181,13.825993399999998,0,nan,nan,nan,nan,949.8576559999999,0.0009826027999999998,1488.502574,0.0008608676499999999,0.019274313799999998,0.0012499572
-0.02257858998131264,0.9991334033227526,0.0006036833092377459,-0.022670163448888378,15.8238951970881,1446.075193459668,0.004507253425,157403,949.84753,1488.53511,10492.8845,12.519276750000001,1497.6991,4.183065900000001,11463.73875,13.852929,0,nan,nan,nan,nan,949.84753,0.000985279415,1488.53511,0.0008619510325,0.006539568400000001,0.0377337145
-0.022395443046161152,0.9993932184587004,0.0004262785436062518,-0.022487016513736895,15.8238951970881,1451.4852053796517,0.004451927725000001,161298,949.85250125,1488.5150574999998,10497.32275,12.50453025,1474.5586875,4.1629073625,11469.060625,13.83661175,0,nan,nan,nan,nan,949.85250125,0.0009832052900000002,1488.5150574999998,0.0008607334675,0.013034568750000003,0.015499414999999999
-0.022212296111009673,0.9988568007425391,0.0006034140772940973,-0.022303869578585413,15.8238951970881,1444.8571256364555,0.004494483575,156526,949.8340374999999,1488.5377775,10494.156500000001,12.515679,1488.42405,4.178417325,11462.37325,13.848948,0,nan,nan,nan,nan,949.8340374999999,0.0009851268549999999,1488.5377775,0.00086182126,-0.007856387725,0.040427700299999994
-0.022029149175858187,0.9983226819900273,0.0004562758595739285,-0.02212072264343393,15.823895197088401,1452.4979290228525,0.0044279658714285715,162027,949.8587014285714,1488.5114357142859,10482.17742857143,12.517703285714285,1500.8754857142856,4.188702585714286,11454.740285714286,13.851188142857142,0,nan,nan,nan,nan,949.8587014285714,0.0009853896257142856,1488.5114357142859,0.0008632773542857143,0.018984522557142856,0.010794109447628571
-0.0218460022407067,0.9991915323904483,0.0004922587066035883,-0.021937575708282444,15.823895197088401,1449.682548622556,0.0044564687000000006,160000,949.8464733333334,1488.519138333333,10491.392666666667,12.503647666666668,1473.8238666666666,4.1664464500000005,11465.129833333334,13.835635000000002,0,nan,nan,nan,nan,949.8464733333334,0.0009840346550000002,1488.519138333333,0.0008611869316666668,0.005424457773333333,0.019536979603333334
-0.021662855305555215,0.9982762439512615,0.0006954762587978517,-0.021754428773130958,15.823895197088401,1457.8107066254727,0.004377038233333334,165852,949.8615566666667,1488.4958333333334,10483.616999999998,12.490189,1461.2451666666666,4.155849933333333,11453.527,13.820742666666668,0,nan,nan,nan,nan,949.8615566666667,0.00098215354,1488.4958333333334,0.0008611650533333334,0.024933336,-0.005782649926666668
-0.02147970837040373,0.9982187639428328,0.0006018599549289252,-0.02157128183797947,15.823895197088401,1459.181617526829,0.004339418975,166839,949.8712075000001,1488.4913000000001,10479.471500000001,12.48266175,1460.607025,4.14696195,11454.33575,13.812413750000001,0,nan,nan,nan,nan,949.8712075000001,0.0009809837799999999,1488.4913000000001,0.0008614853725,0.03337488825,-0.011644417447500001
-0.021296561435252243,0.9991141801891892,0.0005397112976658313,-0.021388134902827986,15.823895197088401,1448.9112736512423,0.0044774862,159445,949.8526400000001,1488.524344,10494.7008,12.5139046,1490.1107200000001,4.17961558,11463.6922,13.8469844,0,nan,nan,nan,nan,949.8526400000001,0.0009839913580000001,1488.524344,0.000861726048,0.012648700302000002,0.025327133820000004
-0.021113414500100756,0.999422510950561,0.0004919328702879443,-0.0212049879676765,15.823895197088401,1451.003829794666,0.004441881633333333,160951,949.8506316666667,1488.5164316666667,10498.283166666666,12.496845166666667,1467.3029333333334,4.154977466666667,11469.133000000002,13.828107833333332,0,nan,nan,nan,nan,949.8506316666667,0.0009823487083333333,1488.5164316666667,0.0008599062566666668,0.010790969383333333,0.01624965501666667
-0.02093026756494927,0.9999236803310178,0.0004927121357165066,-0.021021841032525013,15.823895197088401,1445.5189374420995,0.0045010065,157002,949.8411716666666,1488.5332166666667,10504.909000000001,12.517192833333333,1487.3896833333336,4.17480985,11475.388166666666,13.850623666666666,0,nan,nan,nan,nan,949.8411716666666,0.0009844845433333333,1488.5332166666667,0.0008612545483333333,0.0006318538666666672,0.036441412066666665
-0.020747120629797784,0.9994535899930611,0.0005402960796056127,-0.020838694097373527,15.823895197088401,1452.446791750661,0.0044414699799999995,161990,949.8490240000001,1488.505264,10498.968799999999,12.5274626,1502.93912,4.19080074,11467.6888,13.861987199999998,0,nan,nan,nan,nan,949.8490240000001,0.000986313982,1488.505264,0.0008626975,0.009258281644,0.00513459972
-0.020563973694646298,0.9981289112608773,0.0004921397256460585,-0.02065554716222204,15.8238951970887,1449.5825407832856,0.004448588616666666,159928,949.8516333333333,1488.5174833333333,10477.173666666667,12.50023,1481.8430833333332,4.169759033333333,11452.585333333334,13.831853166666669,0,nan,nan,nan,nan,949.8516333333333,0.0009845232883333333,1488.5174833333333,0.0008629209083333332,0.012259059949999998,0.01769961273333333
-0.02038082675949481,0.9988811833566561,0.0006024940622629258,-0.02047240022707055,15.823895197088401,1454.6108543732616,0.004407743574999999,163548,949.857085,1488.5035699999999,10487.75725,12.494983000000001,1470.4474,4.15948915,11461.178,13.826047249999998,0,nan,nan,nan,nan,949.857085,0.0009834312100000001,1488.5035699999999,0.0008608561750000001,0.018271225185,0.002033792475
-0.020197679824343322,0.9983329048031615,0.0008517784253416431,-0.020289253291919065,15.823895197088401,1456.897994385724,0.0043959115,165195,949.860045,1488.49439,10485.817500000001,12.4908695,1463.2368000000001,4.1494415,11454.835,13.821496,0,nan,nan,nan,nan,949.860045,0.000983398295,1488.49439,0.000860446715,0.0219694975,-0.00828951365
-0.020014532889191836,0.9977569826635435,0.0005382932661168252,-0.02010610635676758,15.823895197088401,1459.1525231216572,0.0043422242399999995,166818,949.869516,1488.4913000000001,10475.396799999999,12.482116000000001,1459.76496,4.14739008,11449.104,13.811809599999998,0,nan,nan,nan,nan,949.869516,0.000982136816,1488.4913000000001,0.000861812932,0.0316864876,-0.01128599448
-0.01983138595404035,0.997981515485362,0.0005397119288940027,-0.019922959421616093,15.823895197088401,1445.2554751559446,0.004510836020000001,156812,949.845204,1488.535808,10481.1638,12.5139948,1496.7115000000001,4.18595554,11450.7556,13.8470848,0,nan,nan,nan,nan,949.845204,0.00098602071,1488.535808,0.000862561832,0.004590574819999999,0.0388395516
-0.019648239018888864,0.9980393845192171,0.0004553565037515847,-0.019739812486464607,15.823895197088401,1452.064810060371,0.004443748128571429,161715,949.85381,1488.511447142857,10484.448571428571,12.494555142857143,1469.848742857143,4.158063014285714,11453.295,13.825574000000001,0,nan,nan,nan,nan,949.85381,0.0009833630685714286,1488.511447142857,0.0008612803242857144,0.014009693757142857,0.010457335557142856
-0.019465092083737378,0.9987789255750807,0.0006031771563572965,-0.01955666555131312,15.823895197088401,1443.4887365798932,0.004507647125,155540,949.840265,1488.540745,10491.81225,12.51187775,1490.2856000000002,4.177087050000001,11462.501,13.8447425,0,nan,nan,nan,nan,949.840265,0.0009845327875,1488.540745,0.0008616678375,-0.0013986112500000009,0.043767043500000005
-0.019281945148585892,0.9979829000041249,0.000456084597725273,-0.019373518616161635,15.823895197088401,1453.632641132766,0.004418316757142857,162844,949.8584885714287,1488.504375714286,10480.252714285714,12.512588571428571,1497.6614142857143,4.1833927285714285,11450.920285714286,13.845528714285717,0,nan,nan,nan,nan,949.8584885714287,0.0009858522785714285,1488.504375714286,0.0008629574442857143,0.019345678285714287,0.003594275071428571
-0.019098798213434406,0.9990629087833474,0.0004556347566314128,-0.01919037168101015,15.823895197088401,1449.0176113654995,0.0044660317428571435,159521,949.8459942857143,1488.5217714285714,10490.886714285714,12.500541142857143,1476.2061285714285,4.164812614285714,11463.527142857143,13.832197714285714,0,nan,nan,nan,nan,949.8459942857143,0.000983786752857143,1488.5217714285714,0.0008608083514285714,0.005727448717142856,0.022998833899999998
-0.01891565127828292,0.9984687433472514,0.0008513358853824271,-0.019007224745858663,15.823895197088401,1457.5083967804749,0.004381886,165635,949.86422,1488.4916699999999,10481.591499999999,12.4833315,1458.92315,4.1466525,11455.431,13.8131545,0,nan,nan,nan,nan,949.86422,0.00098298717,1488.4916699999999,0.000860900735,0.0242933615,-0.0104835585
-0.018732504343131434,0.9976104544631166,0.0005382988789219226,-0.018824077810707177,15.823895197088401,1459.0322480861007,0.00434491792,166732,949.868958,1488.488038,10471.671,12.481972,1460.73568,4.1480046999999995,11447.1712,13.81165,0,nan,nan,nan,nan,949.868958,0.000982714002,1488.488038,0.0008620353420000001,0.0312144588,-0.014254811180000002
-0.018549357407979947,0.9985201032259028,0.0005394869934728985,-0.01864093087555569,15.823895197088401,1448.9140514012493,0.004477459580000001,159447,949.8547980000001,1488.525204,10486.3522,12.5087258,1487.2209200000002,4.17257776,11456.8982,13.8412542,0,nan,nan,nan,nan,949.8547980000001,0.000984388032,1488.525204,0.0008623052980000001,0.014688652460000002,0.025569048
-0.01836621047282846,0.9987690898250335,0.0004918876488378787,-0.018457783940404204,15.823895197088401,1451.0066075401146,0.0044418504333333325,160953,949.8519316666666,1488.5155083333332,10491.680999999999,12.495646,1469.2854833333333,4.155497166666667,11461.591333333336,13.826780666666666,0,nan,nan,nan,nan,949.8519316666666,0.0009828073866666666,1488.5155083333332,0.0008604933483333335,0.011694240745,0.016557515999999998
-0.018183063537676975,0.9981067434954044,0.0004921632617454467,-0.018274637005252718,15.823895197088401,1445.5217152120676,0.004500999816666667,157004,949.8407416666665,1488.5384349999997,10484.115166666668,12.503281,1482.9469500000002,4.169519166666666,11454.567000000001,13.835229666666665,0,nan,nan,nan,nan,949.8407416666665,0.0009850068433333334,1488.5384349999997,0.0008620630066666666,-0.00044068441666666607,0.041310227166666665
-0.01799991660252549,0.9981448881556648,0.0006026032917405284,-0.018091490070101232,15.823895197088401,1452.6324104740677,0.0044352660250000005,162124,949.8521525,1488.5076475,10484.80675,12.49770475,1474.068675,4.1617385250000005,11453.1505,13.82905925,0,nan,nan,nan,nan,949.8521525,0.000983936915,1488.5076475,0.0008611275675,0.012625162574999998,0.0064688540675
-0.017816769667374003,0.9970477862086257,0.0004926727006412882,-0.017908343134949746,15.823895197088401,1451.5154019121771,0.004440138333333333,161320,949.8555883333333,1488.514555,10468.627666666667,12.512987333333335,1503.9150833333333,4.1904307166666666,11439.546500000002,13.845970000000001,0,nan,nan,nan,nan,949.8555883333333,0.000986935145,1488.514555,0.0008641022433333332,0.01669222527166667,0.014564472833333335
-0.017633622732222517,0.9987006687760167,0.0006026591428502549,-0.01772519619979826,15.823895197088401,1449.7372895860308,0.004452083575,160039,949.8475525,1488.519295,10487.949250000001,12.4995975,1478.8722,4.165668375,11460.19825,13.83115325,0,nan,nan,nan,nan,949.8475525,0.0009840723349999999,1488.519295,0.0008608864725,0.0066163306750000005,0.019584744425
-0.01745047579707103,0.9977501348851039,0.0006948896005549449,-0.017542049264646774,15.823895197088401,1457.8148732047757,0.004376952566666666,165855,949.8621666666667,1488.49468,10478.562,12.479749,1460.7510666666667,4.1440479,11447.578333333333,13.809190000000001,0,nan,nan,nan,nan,949.8621666666667,0.0009820944766666666,1488.49468,0.0008607272166666667,0.02419732133333333,-0.007089900133333334
-0.017267328861919545,0.9985795798291515,0.0006020229629512786,-0.017358902329495288,15.823895197088401,1459.1857840953048,0.004339322425,166842,949.8697999999999,1488.49013,10482.81775,12.485945499999998,1459.4955,4.148665225,11458.391,13.8160475,0,nan,nan,nan,nan,949.8697999999999,0.000982071855,1488.49013,0.00086125372,0.03241184825,-0.012878011500000001
-0.01708418192676806,0.9977730477037825,0.0005395212841902274,-0.0171757553943438,15.823895197088401,1448.9154402763465,0.004477446340000001,159448,949.8528819999999,1488.524648,10481.0544,12.5095442,1489.33984,4.18240604,11448.338800000001,13.842159800000001,0,nan,nan,nan,nan,949.8528819999999,0.0009847564640000001,1488.524648,0.0008623110239999998,0.01318735268,0.02723736592
-0.016901034991616572,0.997586256472557,0.0004258979739016567,-0.016992608459192315,15.823895197088401,1450.6525682039767,0.004453299737499999,160698,949.85012625,1488.51363875,10477.98,12.4930415,1471.6696875,4.160098187499999,11448.025,13.823899,0,nan,nan,nan,nan,949.85012625,0.0009843506125,1488.51363875,0.0008617004687499999,0.009811543,0.013909157512500001
-0.016717888056465086,0.9976916408232115,0.0006028927854292747,-0.01680946152404083,15.823895197088401,1443.4915143571152,0.0045076477,155542,949.83807,1488.5433625,10478.58775,12.506015999999999,1489.427225,4.175630675,11450.057,13.838255250000001,0,nan,nan,nan,nan,949.83807,0.0009853598575,1488.5433625,0.000862888495,-0.0037641855000000004,0.047007792500000006
-0.0165347411213136,0.9974721879251351,0.00049273927573324,-0.016626314588889343,15.823895197088401,1452.024437660177,0.0044483206499999995,161686,949.8513966666666,1488.5089633333334,10477.78,12.515054000000001,1502.2666666666667,4.189459483333333,11444.729666666666,13.848256,0,nan,nan,nan,nan,949.8513966666666,0.00098665501,1488.5089633333334,0.000862993795,0.012334446051666665,0.0079305625
-0.016351594186162114,0.9971874529329707,0.00045525349066400636,-0.016443167653737857,15.823895197088401,1451.7197517368547,0.004424959957142858,161467,949.8531271428571,1488.5118357142858,10469.972285714288,12.490064571428572,1470.6236999999999,4.162104185714286,11441.991714285714,13.820604999999999,0,nan,nan,nan,nan,949.8531271428571,0.0009848542657142857,1488.5118357142858,0.0008624180014285716,0.014373154342857145,0.011979814757142855
-0.016168447251010628,0.9976867859278659,0.0006956087895024507,-0.01626002071858637,15.823895197088401,1453.1427056076607,0.0044296782666666664,162491,949.8564566666668,1488.5085566666667,10477.824,12.493682,1468.5688333333335,4.160467933333334,11447.782333333334,13.824607,0,nan,nan,nan,nan,949.8564566666668,0.0009843487466666666,1488.5085566666667,0.0008618103466666666,0.01758352632,0.007344426166666668
-0.015985300315859142,0.9969835430480174,0.0006015016143144966,-0.016076873783434885,15.823895197088401,1459.492374858894,0.0043329876,167063,949.8724199999999,1488.4900125,10467.23275,12.47611225,1457.7264499999999,4.1454074499999995,11440.9725,13.805166499999999,0,nan,nan,nan,nan,949.8724199999999,0.0009825501475,1488.4900125,0.0008618573325,0.03455973925,-0.0132388958
-0.015802153380707656,0.9972477779481217,0.0006954211787425888,-0.0158937268482834,15.823895197088401,1452.7366812586997,0.004423679,162199,949.8528966666667,1488.52077,10464.774666666666,12.489308333333334,1469.7819,4.1610044,11441.831666666667,13.81976766666667,0,nan,nan,nan,nan,949.8528966666667,0.0009859367666666668,1488.52077,0.0008639077066666666,0.013028854666666667,0.0206915923
-0.01561900644555617,0.9968760629780283,0.0004921860750127623,-0.015710579913131913,15.823895197088401,1448.2663635309893,0.004474508283333334,158980,949.8512233333335,1488.5266766666666,10470.024833333335,12.501904833333333,1487.0239833333335,4.1772015,11438.670999999997,13.833706666666666,0,nan,nan,nan,nan,949.8512233333335,0.00098568721,1488.5266766666666,0.0008626397066666667,0.011040577250000001,0.028040143333333333
-0.015435859510404683,0.997302709548963,0.00045538573790900575,-0.015527432977980427,15.823895197088401,1450.6759494058754,0.004471422500000001,160715,949.8513514285714,1488.5207842857142,10476.897714285715,12.495552714285717,1476.6624571428572,4.1649701142857145,11445.019285714285,13.82667742857143,0,nan,nan,nan,nan,949.8513514285714,0.00098404012,1488.5207842857142,0.0008621797571428571,0.01239101192857143,0.022165699
-0.015252712575253197,0.9976596823465858,0.0005390435393219757,-0.01534428604282894,15.823895197088401,1447.089036612013,0.00446191784,158133,949.840904,1488.530574,10479.9244,12.499402200000002,1478.06126,4.165512479999999,11447.8914,13.830937800000001,0,nan,nan,nan,nan,949.840904,0.000984996906,1488.530574,0.0008614861540000001,-0.0004974060199999996,0.03308386774
-0.015069565640101711,0.9979025966671736,0.0004927602645338926,-0.015161139107677454,15.823895197088401,1451.0100856530282,0.004447749266666667,160956,949.853315,1488.5129100000001,10480.0755,12.516087333333333,1502.7225166666667,4.189383733333333,11450.113500000001,13.849399833333335,0,nan,nan,nan,nan,949.853315,0.00098575246,1488.5129100000001,0.0008635803533333333,0.014174048816666666,0.01281720836
-0.014886418704950225,0.9966457795018583,0.0005386646440858095,-0.014977992172525968,15.823895197088401,1451.1115154609663,0.00444240746,161029,949.8483259999999,1488.5148060000001,10467.5216,12.490492999999999,1474.4787000000001,4.16139632,11436.140199999998,13.8210792,0,nan,nan,nan,nan,949.8483259999999,0.000985292648,1488.5148060000001,0.000862581084,0.007951355423999999,0.015045216458000003
-0.014703271769798739,0.9975621061792697,0.0006949524540683412,-0.014794845237374482,15.823895197088401,1457.817650924155,0.004376895266666667,165857,949.86101,1488.4926966666665,10474.160333333333,12.480943666666667,1458.949566666667,4.148451666666666,11445.485999999999,13.810513,0,nan,nan,nan,nan,949.86101,0.0009824171033333332,1488.4926966666665,0.0008616613166666666,0.02278559366666667,-0.0095021501
-0.014520124834647253,0.9976847011871313,0.0006018485705138764,-0.014611698302222996,15.823895197088401,1459.188561807584,0.004339258075,166844,949.8719699999999,1488.49063,10472.47625,12.482268750000001,1459.2207750000002,4.148506425,11448.06575,13.8119785,0,nan,nan,nan,nan,949.8719699999999,0.000982599535,1488.49063,0.0008621430174999999,0.03486796475,-0.011393564425
-0.014336977899495767,0.9971476781678245,0.0005393323679471115,-0.01442855136707151,15.823895197088401,1448.918218026353,0.00447741968,159450,949.8550439999999,1488.5232340000002,10472.1136,12.505184,1489.45356,4.1781935599999995,11441.1812,13.8373346,0,nan,nan,nan,nan,949.8550439999999,0.0009858080199999998,1488.5232340000002,0.00086282869,0.01465155994,0.024446826999999997
-0.01415383096434428,0.9967694501284341,0.0004917604431964373,-0.014245404431920024,15.823895197088401,1451.0107741585207,0.00444180385,160956,949.8516566666666,1488.51619,10470.696166666667,12.492342666666666,1472.8361499999999,4.1606967500000005,11438.573333333334,13.823125666666668,0,nan,nan,nan,nan,949.8516566666666,0.000984785865,1488.51619,0.0008621831950000001,0.0117343911,0.016795875783333334
-0.013970684029192795,0.9966129083072186,0.0004921181183017351,-0.014062257496768538,15.823895197088401,1445.5258818668642,0.0045009896499999995,157007,949.8398333333333,1488.5301216666667,10468.036333333333,12.502181166666666,1490.2398,4.1764593,11437.463166666668,13.834012166666666,0,nan,nan,nan,nan,949.8398333333333,0.000986864245,1488.5301216666667,0.0008637269,-0.001432186483333333,0.032576214383333336
-0.013787537094041308,0.9958935496464971,0.0005393479610658277,-0.013879110561617052,15.823895197088401,1452.4537361168564,0.00444139456,161995,949.8501339999999,1488.5071380000002,10462.974,12.5054384,1494.70108,4.18555926,11426.7322,13.837616200000003,0,nan,nan,nan,nan,949.8501339999999,0.00098682521,1488.5071380000002,0.0008633934999999999,0.009833493818000002,0.0070632998546
-0.013604390158889822,0.9973613718440265,0.0004921558007646246,-0.013695963626465565,15.823895197088401,1449.5894851590072,0.004448522733333333,159933,949.8535966666667,1488.52075,10473.064333333334,12.500899500000001,1483.8958,4.174452766666667,11444.016666666668,13.832594166666668,0,nan,nan,nan,nan,949.8535966666667,0.0009848079833333332,1488.52075,0.0008630275083333334,0.014521794933333332,0.021809014883333335
-0.013421243223738336,0.9974806433536259,0.0006022220676429016,-0.01351281669131408,15.823895197088401,1454.617798702202,0.0044076308750000005,163553,949.8573025,1488.5019525,10476.66825,12.48958975,1468.4822249999997,4.1561873,11445.3295,13.82008,0,nan,nan,nan,nan,949.8573025,0.00098369422,1488.5019525,0.0008613913225,0.0195576752,0.0010601046000000003
-0.01323809628858685,0.9967510199980959,0.0006946419311423227,-0.013329669756162593,15.823895197088401,1458.8352155533848,0.004349342666666666,166590,949.8698333333333,1488.49434,10466.287666666665,12.476378000000002,1458.5279,4.1469849,11437.103666666668,13.805459666666666,0,nan,nan,nan,nan,949.8698333333333,0.0009817181866666666,1488.49434,0.0008621682266666666,0.031475008666666665,-0.007085079700000001
-0.013054949353435364,0.99667758477367,0.0006014238835760507,-0.013146522821011107,15.823895197088401,1458.275391936757,0.004363463025,166187,949.8638900000001,1488.4901200000002,10465.25475,12.473456999999998,1459.827825,4.142343374999999,11436.5055,13.802228750000001,0,nan,nan,nan,nan,949.8638900000001,0.0009833102525,1488.4901200000002,0.000861887675,0.025629333749999997,-0.012197984750000002
-0.012871802418283878,0.9958375653962385,0.0005392098815522854,-0.012963375885859621,15.823895197088401,1445.262419570256,0.00451080872,156817,949.8443239999999,1488.535778,10461.2694,12.5024024,1494.6902599999999,4.18122138,11426.198,13.8342572,0,nan,nan,nan,nan,949.8443239999999,0.0009864936120000001,1488.535778,0.000863552062,0.004651177359999999,0.038023794
-0.012688655483132392,0.9954146770540645,0.00042560728104795546,-0.012780228950708135,15.823895197088401,1451.4949274809221,0.00445181075,161305,949.8548900000001,1488.5156674999998,10457.238625,12.484856125,1473.622425,4.1627127,11423.426,13.814841500000002,0,nan,nan,nan,nan,949.8548900000001,0.00098506009125,1488.5156674999998,0.0008626586425,0.015822705112500002,0.016035958487499998
-0.012505508547980906,0.9961246694442005,0.0006958989671820265,-0.012597082015556649,15.823895197088401,1442.175195049529,0.004507245166666666,154595,949.83336,1488.5514300000002,10463.572333333332,12.500785666666665,1493.1625999999999,4.178461733333333,11431.589666666667,13.832468666666665,0,nan,nan,nan,nan,949.83336,0.0009860886866666667,1488.5514300000002,0.0008629358666666667,-0.008931618,0.05688785666666666
-0.01232236161282942,0.9971094930745825,0.0004265159116857934,-0.012413935080405163,15.823895197088401,1452.5619205078897,0.0044313831,162073,949.855685,1488.5075475,10470.26025,12.509208874999999,1492.6676750000001,4.18308305,11440.80675,13.841788875,0,nan,nan,nan,nan,949.855685,0.0009864201112499999,1488.5075475,0.0008637668725000001,0.016579061725,0.0075499661724999995
-0.012139214677677933,0.995543661279718,0.000491611594695877,-0.012230788145253677,15.823895197088401,1449.6922707583242,0.0044563862,160007,949.8476716666668,1488.5217400000001,10456.634499999998,12.487536,1475.9178666666667,4.1642076999999995,11423.5675,13.817807000000002,0,nan,nan,nan,nan,949.8476716666668,0.0009866597816666667,1488.5217400000001,0.0008629304366666668,0.007485401366666666,0.023034953766666668
-0.011956067742526447,0.9973215367682523,0.000850920002125788,-0.01204764121010219,15.823895197088401,1457.5153410833486,0.004381747199999999,165640,949.86194,1488.495205,10472.990000000002,12.477563,1457.5801000000001,4.14255215,11442.5705,13.806771999999999,0,nan,nan,nan,nan,949.86194,0.00098228763,1488.495205,0.00086137504,0.0238447465,-0.0069914295
-0.011772920807374961,0.9968048300899908,0.000538010656370894,-0.011864494274950704,15.823895197088401,1459.0391923687648,0.00434475894,166737,949.8698440000001,1488.491192,10462.413600000002,12.475148,1459.5073,4.14564678,11437.7948,13.804099399999998,0,nan,nan,nan,nan,949.8698440000001,0.0009833668579999999,1488.491192,0.0008625094779999998,0.0318481388,-0.0112810498
-0.011589773872223475,0.9968861409416073,0.0005392628527140482,-0.011681347339799218,15.823895197088401,1448.9209957763603,0.0044773930399999995,159452,949.855228,1488.528532,10471.8344,12.503591799999999,1488.2788400000002,4.1776224200000005,11438.202000000001,13.835573,0,nan,nan,nan,nan,949.855228,0.00098523232,1488.528532,0.0008625092439999999,0.01612308622,0.03021937422
-0.011406626937071989,0.9969154017598819,0.0004917343335348127,-0.011498200404647732,15.823895197088401,1451.0135519039693,0.004441772666666666,160958,949.8504766666666,1488.5166849999998,10472.151666666667,12.491634,1472.2609499999999,4.160744833333333,11440.206666666667,13.822341833333333,0,nan,nan,nan,nan,949.8504766666666,0.0009843807183333331,1488.5166849999998,0.0008618857166666666,0.011221249466666666,0.01705866195
-0.011223480001920503,0.9950901831269867,0.000491840219732347,-0.011315053469496246,15.823895197088401,1445.5286596368321,0.004500982983333333,157009,949.8398666666667,1488.536505,10455.375,12.495147166666667,1486.9511833333333,4.1757523333333335,11420.012833333334,13.826228833333333,0,nan,nan,nan,nan,949.8398666666667,0.0009868050900000002,1488.536505,0.0008636698266666666,-0.0005811344999999997,0.03946736544999999
-0.011040333066769017,0.9961551502323054,0.0005393813597032899,-0.01113190653434476,15.823895197088401,1452.4565138632418,0.0044413643,161997,949.85054,1488.506316,10464.532799999999,12.506155199999998,1495.31824,4.18354216,11429.6934,13.83841,0,nan,nan,nan,nan,949.85054,0.0009869569679999998,1488.506316,0.0008640866279999999,0.011184293000000001,0.0057125604398
-0.01085718613161753,0.9965969270256927,0.0005388136055761946,-0.010948759599193274,15.823895197088401,1451.481785529309,0.004434849980000001,161295,949.8606,1488.518446,10464.2498,12.493281999999999,1479.0292999999997,4.1672923,11434.987599999999,13.824165399999998,0,nan,nan,nan,nan,949.8606,0.0009852118319999999,1488.518446,0.000862968746,0.02038983122,0.01919289414
-0.010674039196466045,0.9961508656958383,0.0005384439703347242,-0.010765612664041788,15.823895197088401,1451.7253911085709,0.004429414039999999,161471,949.852886,1488.515146,10461.217,12.485463,1473.27966,4.15953264,11430.5418,13.815513200000002,0,nan,nan,nan,nan,949.852886,0.00098465332,1488.515146,0.000862653146,0.012792546934,0.015540532606000001
-0.010490892261314558,0.9966023015680618,0.0008508216829540042,-0.010582465728890302,15.823895197088401,1456.9077164214818,0.0043957289,165202,949.85973,1488.494215,10470.6355,12.4770255,1459.2291,4.1470575499999995,11435.148,13.8061765,0,nan,nan,nan,nan,949.85973,0.00098374224,1488.494215,0.00086127361,0.0211537695,-0.00782329935
-0.010307745326163072,0.9954892696224682,0.0005378559452415754,-0.010399318793738815,15.823895197088401,1459.162245114947,0.00434199926,166825,949.869658,1488.489602,10449.9868,12.4717568,1458.3096600000001,4.147597899999999,11422.8862,13.800347000000002,0,nan,nan,nan,nan,949.869658,0.0009839539420000002,1488.489602,0.000863021496,0.032247324599999995,-0.01291176024
-0.010124598391011586,0.9964651935505551,0.0006030720478048781,-0.01021617185858733,15.823895197088401,1446.3929027965814,0.004508387175,157631,949.8478775,1488.531815,10465.7735,12.5065905,1497.47945,4.184437775,11433.11825,13.838892,0,nan,nan,nan,nan,949.8478775,0.000986673955,1488.531815,0.000863658075,0.007766834325,0.034795742500000004
-0.0099414514558601,0.9953510711185188,0.0004255544797424635,-0.010033024923435843,15.823895197088401,1450.659512573885,0.0044532280375000005,160703,949.84987375,1488.5138862499998,10456.39475,12.48288775,1473.044175,4.159626187500001,11422.304375,13.8126635,0,nan,nan,nan,nan,949.84987375,0.00098534539625,1488.5138862499998,0.00086264747375,0.0102969369625,0.0140243867125
-0.009758304520708614,0.9950844604289586,0.0006022581164162519,-0.009849877988284357,15.823895197088401,1443.4984588001107,0.004507649075,155547,949.8380874999999,1488.54252,10451.9355,12.492934250000001,1489.4371,4.177943225,11420.21125,13.823780750000001,0,nan,nan,nan,nan,949.8380874999999,0.00098725388,1488.54252,0.0008637187125,-0.00390023675,0.04648104324999999
-0.009575157585557128,0.995161447898395,0.0004554699381774914,-0.009666731053132871,15.823895197088401,1453.6423632153394,0.0044181810571428575,162851,949.8584271428572,1488.504107142857,10449.406428571428,12.495802285714285,1492.5648142857142,4.1796542571428565,11418.598571428574,13.826954,0,nan,nan,nan,nan,949.8584271428572,0.000987065042857143,1488.504107142857,0.00086477502,0.019767600614285712,0.003054165487142857
