time,flux,flux_err,time_bin_start,time_bin_size,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.05375443027478597,0.9982865425817299,0.00023945081059203893,-0.053979349332088755,38.86601310192117,1515.3758296921433,7.59034104631579e-05,207302,1104.0462536842106,844.6532089473684,16366.129157894735,15.578396649122805,1358.0021342105265,4.543291342105264,11134.377070175438,19.956683263157895,0,nan,nan,nan,nan,1104.0462536842106,0.0006864984414035087,844.6532089473684,0.0007573074866666667,-0.010385381567543858,-0.027425924119298242
-0.053304592160180395,0.9980246903743971,0.0002804333509167883,-0.053529511217483186,38.86601310192177,1481.3787977419372,0.00012256491126315792,182824,1183.9294773684212,869.2532444736843,17229.521499999995,15.349282184210528,1329.0738223684211,4.030726594736842,11187.286394736842,19.281867157894734,2631578947,nan,nan,nan,nan,1183.9294773684212,0.000660773979736842,869.2532444736843,0.0006909944036842106,-0.016920594085447372,-0.019714737389473685
-0.052854754045574825,0.9980737625508919,0.000261570338954318,-0.05307967310287761,38.86601310192117,1528.7985686326504,0.00021912874510204085,216966,899.2931469387754,685.698278367347,17008.55463265306,15.812308448979593,1339.5120308163266,4.509739340816326,11012.134673469389,20.041139816326535,2040816326,nan,nan,nan,nan,899.2931469387754,0.0006688804797959186,685.698278367347,0.0007221675248979593,-0.009480661594285712,-0.019085653580204084
-0.05240491593096925,0.9976604210466559,0.00024266203764318058,-0.05262983498827204,38.86601310192177,1518.5945443396063,9.918011401964287e-05,209620,1071.0643419642856,831.9965121428571,16349.079,15.606090857142858,1355.2001646428569,4.5706384,11088.131267857143,19.98550805357143,0,nan,nan,nan,nan,1071.0643419642856,0.000687756220892857,831.9965121428571,0.0007585807923214286,-0.009939347540428573,-0.02879718449392857
-0.05195507781636368,0.997841271234577,0.00027472476605813257,-0.052179996873666465,38.86601310192117,1472.2597769974868,7.241554774358976e-05,176259,1180.6399428205127,878.4254964102565,17397.26128205128,15.351916307692308,1320.8789897435895,3.995052433333333,11233.079282051282,19.234760974358977,0,nan,nan,nan,nan,1180.6399428205127,0.0006607750564102565,878.4254964102565,0.0006860663933333333,-0.018370261328205125,-0.01683451788269231
-0.051505239701758104,0.9984550220654788,0.00026478332390935565,-0.051730158759060896,38.86601310192177,1524.0264731965367,0.00023032401042553192,213531,1001.293270425532,747.8517376595745,17061.205085106383,15.743520872340424,1328.862705319149,4.430627474468085,11047.075319148937,19.91623985106383,4255319148,nan,nan,nan,nan,1001.293270425532,0.0006692074891489362,747.8517376595745,0.0007174056710638298,-0.01065173347319149,-0.013631775252978722
-0.051055401587152535,0.9978091513430624,0.00024095589382036153,-0.05128032064445532,38.86601310192117,1516.3860586460592,7.056397775087717e-05,208030,979.237944385965,799.9196780701755,16430.446596491227,15.674957701754385,1411.7511517543858,4.617343740350877,11110.303438596491,20.05636357894737,0,nan,nan,nan,nan,979.237944385965,0.000687448732631579,799.9196780701755,0.0007572170873684211,-0.007957952906140351,-0.030126706125438593
-0.050605563472546966,0.9981232960785965,0.0002719863100265377,-0.05083048252984975,38.86601310192117,1486.8129795897646,0.00010166576834146343,186737,1154.2844926829268,880.6741207317074,17170.00656097561,15.40790156097561,1303.1564846341464,4.106662563414634,11208.67112195122,19.438091097560974,0,nan,nan,nan,nan,1154.2844926829268,0.0006623163019512196,880.6741207317074,0.0006978908134146341,-0.01564428904341463,-0.011375639350243901
-0.05015572535794139,0.9987274224937317,0.0002558013322276569,-0.05038064441524418,38.86601310192177,1519.5269617543404,0.00021940928699999996,210291,1051.2718148,741.0406336,17128.165119999998,15.72703446,1338.0072274,4.405973213999999,11050.456100000001,19.852062680000003,4000000000,nan,nan,nan,nan,1051.2718148,0.0006683272476,741.0406336,0.0007166814586,-0.011580721670599998,-0.015305329333
-0.04970588724333582,0.9983189390083704,0.00025098624888201995,-0.049930806300638605,38.86601310192117,1522.1839525771193,0.00013747418335094335,212204,957.5410549056603,766.0539841509433,16388.341113207545,15.659159509433962,1400.4063069811318,4.59233408490566,11053.848584905658,20.04710756603773,0,nan,nan,nan,nan,957.5410549056603,0.0006852518620754718,766.0539841509433,0.0007529681181132075,-0.008940750580377358,-0.03240066167018867
-0.04925604912873025,0.9987245521644155,0.00027989101724109673,-0.049480968186033036,38.86601310192117,1485.8741520262943,-7.3446977692307665e-06,186061,1215.0034502564101,892.5090982051281,17048.510794871796,15.46052512820513,1342.8872405128204,4.235632094871795,11275.011743589745,19.582047461538462,0,nan,nan,nan,nan,1215.0034502564101,0.0006698247430769231,892.5090982051281,0.0007199369425641026,-0.01798461809692308,-0.0071144056510256395
-0.048806211014124676,0.9977732024231755,0.00024274787094825647,-0.04903113007142747,38.86601310192237,1510.8179422817955,0.0002638538559259259,204020,1054.7748387037038,762.159335,17190.507574074076,15.577613537037038,1301.8563203703702,4.221437372222223,11033.589944444444,19.596422851851848,3703703703,nan,nan,nan,nan,1054.7748387037038,0.0006612772025925926,762.159335,0.0006961349992592593,-0.012198294075370373,-0.01836745572407407
-0.0483563728995191,0.9981362635736524,0.00026594024234380604,-0.048581291956821884,38.86601310192117,1525.172127347311,7.947256111250001e-05,214356,956.1425204166667,825.7755745833334,16388.501020833333,15.751019062500001,1417.7299677083336,4.691379241666667,11071.022500000001,20.2409478125,0,nan,nan,nan,nan,956.1425204166667,0.0006883469697916666,825.7755745833334,0.0007662595002083332,-0.003413829992729167,-0.01943590989416667
-0.04790653478491353,0.9974262757837972,0.00027246013304040213,-0.048131453842216315,38.86601310192117,1503.1979962835912,8.369706933333335e-05,198534,1083.3993433333333,794.9896516666665,16861.86828571429,15.52672876190476,1329.082774047619,4.336318040476191,11205.337595238097,19.651751809523812,0,nan,nan,nan,nan,1083.3993433333333,0.000673927358095238,794.9896516666665,0.00072181648,-0.01785883549904762,-0.027186508759523813
-0.04745669667030796,0.9975919678819103,0.0002468959268510912,-0.047681615727610746,38.86601310192117,1497.9598452069345,0.0002081198325098039,194763,1195.9861876470588,790.2235558823529,17058.08037254902,15.429876470588237,1319.8858298039215,4.1420444313725495,11077.82970588235,19.458636647058825,3921568627,nan,nan,nan,nan,1195.9861876470588,0.000660344842352941,790.2235558823529,0.0007008070831372549,-0.015329029986274507,-0.01813674139627451
-0.047006858555702385,0.9976605068541549,0.0002555145674545582,-0.04723177761300518,38.86601310192237,1527.3947671561893,9.738050208269228e-05,215956,914.8002519230771,827.869034423077,16442.72234615385,15.769677846153847,1409.9808582692308,4.679530096153846,11055.489442307693,20.22779161538461,0,nan,nan,nan,nan,914.8002519230771,0.0006879448292307692,827.869034423077,0.0007604284988461539,-0.002881663148846154,-0.024143606171538465
-0.04655702044109681,0.9973584022839584,0.0002751591019893568,-0.046781939498399594,38.86601310192117,1512.4757611351836,0.00014020926702380953,205214,1031.220975,826.7037635714286,16896.303857142855,15.608708785714287,1314.194647857143,4.382717819047619,11155.285523809525,19.75397938095238,0,nan,nan,nan,nan,1031.220975,0.0006743136871428571,826.7037635714286,0.0007215315333333334,-0.01060943100238095,-0.020730125207142854
-0.04610718232649124,0.9966562049857823,0.00024449871975648066,-0.046332101383794025,38.86601310192117,1491.3260640576143,0.0001941794124901961,189986,1219.261494509804,789.7758027450981,17190.73676470588,15.381156823529414,1310.645737843137,4.053071288235294,11104.055176470589,19.34683174509804,3921568627,nan,nan,nan,nan,1219.261494509804,0.0006581691815686274,789.7758027450981,0.0006919261772549019,-0.021950936674509803,-0.01927268257117647
-0.04565734421188567,0.9974756382759944,0.00026226137969645745,-0.045882263269188456,38.86601310192117,1529.1859213036712,6.959349820000001e-05,217245,865.1500220000001,792.5194826,16599.134479999997,15.917077060000004,1426.9511526,4.786761846000001,11066.30348,20.371866479999998,0,nan,nan,nan,nan,865.1500220000001,0.0006907170486,792.5194826,0.0007630944074,-0.0034052296492280004,-0.017293347823000002
-0.045207506097280095,0.9980821463382926,0.000263185676632268,-0.04543242515458289,38.86601310192237,1507.4207117277303,7.944736470217395e-05,201574,1101.6703478260868,874.809911521739,16707.679934782613,15.548722282608695,1343.6097945652175,4.417647113043477,11159.345826086956,19.768415760869566,0,nan,nan,nan,nan,1101.6703478260868,0.0006790728023913043,874.809911521739,0.0007379443465217392,-0.0076202389510869545,-0.021048356969565214
-0.04475766798267452,0.9970631929025662,0.00024214337655804554,-0.044982587039977304,38.86601310192117,1493.399349143547,0.00026253265798076926,191479,1171.4359815384616,742.1279765384614,17248.78969230769,15.376484000000001,1291.667643076923,4.003646809615384,11076.099365384616,19.30206425,3846153846,nan,nan,nan,nan,1171.4359815384616,0.0006532025178846155,742.1279765384614,0.0006802428898076923,-0.019687219817307686,-0.023690912759615376
-0.04430782986806895,0.9973672416287601,0.0002676507628166285,-0.044532748925371735,38.86601310192117,1525.1231142861516,6.239752829787233e-05,214320,902.3070725531917,810.3888914893618,16765.44844680851,15.84682291489362,1400.8526063829786,4.6593530276595745,11106.205978723405,20.226089914893617,0,nan,nan,nan,nan,902.3070725531917,0.0006828376695744681,810.3888914893618,0.0007481351914893618,-0.006888700870851064,-0.011688395595319149
-0.04385799175346338,0.997028955122889,0.00026183784139440007,-0.044082910810766165,38.86601310192117,1516.737844739974,8.390220007083334e-05,208283,1068.1709289583332,855.5729714583334,16488.288208333335,15.658691479166668,1373.8741741666665,4.593488343750001,11102.285479166667,19.997393854166667,0,nan,nan,nan,nan,1068.1709289583332,0.0006892865577083334,855.5729714583334,0.0007587501289583334,-0.009161309602291666,-0.026112427121875
-0.043408153638857805,0.9976600970164324,0.00024436281022122955,-0.043633072696160596,38.86601310192237,1484.5486908992798,0.00021493053442,185107,1234.6665262000001,750.9735936000001,17261.627379999998,15.30149272,1302.6721492,3.9528275120000003,11125.79814,19.1893179,4000000000,nan,nan,nan,nan,1234.6665262000001,0.000652515764,750.9735936000001,0.0006813161605999999,-0.019937235966799995,-0.023664443567600002
-0.04295831552425223,0.9970861763849924,0.00027009575993172663,-0.04318323458155501,38.86601310192117,1532.2249475491503,9.553731276595745e-05,219434,857.6523597872342,809.194779574468,16686.39510638298,15.875916617021275,1396.733773829787,4.699649608510639,11029.308957446807,20.293511489361702,0,nan,nan,nan,nan,857.6523597872342,0.0006842908991489362,809.194779574468,0.0007510647825531915,-0.0022900271872340425,-0.014980345931914893
-0.04250847740964666,0.9975927581756153,0.0002620203765559381,-0.042733396466949444,38.86601310192117,1519.3583144948552,9.659819028125e-05,210170,1064.5211695833334,862.8286585416666,16333.413291666666,15.631928354166668,1364.777347708333,4.60138535,11122.216708333333,20.026085166666665,0,nan,nan,nan,nan,1064.5211695833334,0.0006902274422916667,862.8286585416666,0.0007608172014583334,-0.009849618891875,-0.028703950441666667
-0.04205863929504109,0.9978021292409432,0.00024792865553089786,-0.042283558352343875,38.86601310192117,1479.746115325425,0.0001836488959375,181649,1229.5550516666665,759.5743695833334,17406.719250000002,15.319647520833334,1307.9965333333332,3.939658295833333,11163.813979166667,19.145163604166665,4166666666,nan,nan,nan,nan,1229.5550516666665,0.0006530420464583332,759.5743695833334,0.0006782685206250001,-0.021805300806875,-0.021897893756249998
-0.04160880118043552,0.9972714472391365,0.00027035898552974397,-0.041833720237738306,38.86601310192117,1527.173976530362,6.857590361702127e-05,215797,820.5431827659576,772.0243187234042,16898.50489361702,15.985375382978726,1417.1770378723404,4.764291976595745,11061.391765957447,20.36230961702128,0,nan,nan,nan,nan,820.5431827659576,0.0006875628663829787,772.0243187234042,0.0007522452095744683,-0.007183514187617023,-0.01025926538957447
-0.041158963065829945,0.9972854638773562,0.0002530288591966065,-0.04138388212313274,38.86601310192237,1520.7605810339937,0.00016093229054313723,211179,1139.2464233333333,865.054475490196,16200.743156862747,15.467295098039216,1332.029048039216,4.452859972549019,11063.697176470589,19.85562880392157,0,nan,nan,nan,nan,1139.2464233333333,0.000680910795490196,865.054475490196,0.0007502249701960785,-0.007349026603921569,-0.03065751883137255
-0.04070912495122437,0.9972586058676922,0.0002704128701317896,-0.040934044008527154,38.86601310192117,1484.4372509962652,0.00015123994129268297,185026,1164.5173053658536,831.7842358536584,17187.970365853664,15.334236609756099,1312.6301758536586,4.0131204219512195,11163.988829268294,19.28382656097561,4878048780,nan,nan,nan,nan,1164.5173053658536,0.0006589000636585366,831.7842358536584,0.00068800235,-0.015622076594146344,-0.022284216889487805
-0.0402592868366188,0.9975876899151391,0.00026480030671789705,-0.040484205893921585,38.86601310192117,1532.3270293164571,0.00013823114204081634,219507,862.3610683673469,742.5100663265306,17023.91863265306,15.977284693877552,1383.6234087755101,4.698140218367347,11009.816224489796,20.287279734693875,0,nan,nan,nan,nan,862.3610683673469,0.0006799400975510205,742.5100663265306,0.000743570352857143,-0.008919486700204081,-0.00972103377755102
-0.03980944872201323,0.9965123186601508,0.00024729177738294335,-0.040034367779316016,38.86601310192117,1516.7473765289562,0.00014321031601698114,208290,1140.4270050943396,846.5667183018867,16284.340924528302,15.483678377358492,1346.351039056604,4.4526925113207545,11095.196962264154,19.845406603773586,0,nan,nan,nan,nan,1140.4270050943396,0.0006821650066037734,846.5667183018867,0.0007484237813207547,-0.00986921560490566,-0.02738539955792453
-0.039359610607407655,0.9973274595772428,0.0002598082656279207,-0.03958452966471045,38.86601310192237,1481.9890071244517,0.00015447140454545455,183264,1151.762234318182,804.9892870454546,17253.09968181818,15.32262034090909,1302.9038124999997,3.9828634977272728,11176.836568181818,19.222784750000002,4545454545,nan,nan,nan,nan,1151.762234318182,0.0006566801327272727,804.9892870454546,0.0006816594109090909,-0.01628986531840909,-0.023713693216363633
-0.03890977249280208,0.997123081027772,0.0002621186238042265,-0.039134691550104864,38.86601310192117,1525.1379290012853,0.0001510234573469388,214331,905.6672169387756,752.7524436734693,17142.64926530612,15.902247959183674,1386.9798179591835,4.584307904081633,11033.215285714286,20.134616918367346,0,nan,nan,nan,nan,905.6672169387756,0.0006743986997959183,752.7524436734693,0.0007314147616326532,-0.007172095115306121,-0.005569406895918367
-0.03845993437819651,0.9973596682890893,0.00024192071196263686,-0.038684853435499295,38.86601310192117,1517.3891572896484,9.397424686071429e-05,208752,1107.7427878571427,853.7896960714287,16330.59044642857,15.574440267857142,1351.2651291071427,4.542610241071428,11112.522285714285,19.963839250000003,0,nan,nan,nan,nan,1107.7427878571427,0.0006868211919642856,853.7896960714287,0.0007569450625,-0.010248279638749998,-0.027989707241071433
-0.03801009626359094,0.9968583820095984,0.0002663109055535354,-0.038235015320893725,38.86601310192117,1484.9148248058514,0.00017340654176190476,185370,1159.6818847619047,819.3582619047619,17257.594880952376,15.338199642857143,1311.9801042857143,3.988009695238095,11171.223,19.245066071428575,4761904761,nan,nan,nan,nan,1159.6818847619047,0.0006554059819047619,819.3582619047619,0.0006813458921428572,-0.015990557665238096,-0.021860761500785714
-0.037560258148985365,0.9971580251170514,0.00026442914469002526,-0.037785177206288156,38.86601310192237,1525.4421268129208,0.00017310171145833335,214550,885.1666004166667,751.0721660416666,17162.1168125,15.888722166666668,1353.032015625,4.554789704166667,11028.441895833335,20.095712854166667,0,nan,nan,nan,nan,885.1666004166667,0.0006735943129166667,751.0721660416666,0.000725371488125,-0.0114148508485625,-0.010570902147333333
-0.03711042003437979,0.9967882906013663,0.00024296459679229012,-0.03733533909168257,38.86601310192117,1519.9125805575663,7.997904541964286e-05,210569,1121.8676325,818.3479453571427,16175.941964285714,15.571174464285715,1382.6239128571428,4.598024996428571,11089.637125,20.01710394642857,0,nan,nan,nan,nan,1121.8676325,0.0006886455901785714,818.3479453571427,0.0007670107628571428,-0.010023113673214287,-0.029908984428392855
-0.03666058191977422,0.9967646789058311,0.00027802468297535225,-0.036885500977077004,38.86601310192117,1470.2046411893346,4.946385107894739e-05,174779,1204.3643697368418,898.4279139473684,17405.73213157895,15.356741236842106,1330.0017131578948,4.016218973684209,11232.955315789473,19.23363192105263,0,nan,nan,nan,nan,1204.3643697368418,0.0006633667989473684,898.4279139473684,0.0006902673389473684,-0.019842168465789477,-0.016395236152631578
-0.03621074380516865,0.9969366778588383,0.0002709493399878175,-0.036435662862471435,38.86601310192117,1524.639221472138,0.00023069763688888885,213972,984.7928515555557,749.742866,17092.35628888889,15.75416582222222,1329.1116191111112,4.431976062222223,11009.287377777775,19.913692955555554,4444444444,nan,nan,nan,nan,984.7928515555557,0.0006689674082222222,749.742866,0.0007164852415555557,-0.008875165597266668,-0.012833491482222221
-0.035760905690563075,0.9966176947467166,0.0002379335862148745,-0.035985824747865866,38.86601310192237,1520.5717644958208,6.847863479661017e-05,211043,982.0865227118643,812.7184301694915,16372.26025423729,15.69706974576271,1410.7234669491527,4.655202837288137,11080.579542372881,20.116731966101693,0,nan,nan,nan,nan,982.0865227118643,0.0006888933825423729,812.7184301694915,0.0007627474291525423,-0.0073959039742203395,-0.028921848561016948
-0.0353110675759575,0.996402005428362,0.00026927142493357153,-0.03553598663326028,38.86601310192117,1481.5661368786364,0.00010690670114634145,182959,1193.0930790243901,896.2264612195122,17136.330707317073,15.30243317073171,1291.6289919512194,4.011742951219512,11203.017390243902,19.287438195121954,0,nan,nan,nan,nan,1193.0930790243901,0.000660160831707317,896.2264612195122,0.0006912514951219513,-0.01624328417804878,-0.012469207251219515
-0.03486122946135193,0.9967082374121833,0.0002611240987048889,-0.035086148518654714,38.86601310192117,1518.7830038261307,0.00022074962791666667,209755,1001.3055035416668,719.3378952083334,17174.338375,15.760751145833334,1339.6188875,4.426853829166667,11043.0450625,19.8802104375,4187500000,nan,nan,nan,nan,1001.3055035416668,0.0006700149097916666,719.3378952083334,0.000715622399375,-0.012896660095583335,-0.013967478165000003
-0.03441139134674636,0.9965939351761297,0.0002510560845571167,-0.034636310404049145,38.86601310192117,1522.1992303292516,0.00013745487757547175,212215,957.5418662264152,766.054140754717,16391.623603773583,15.661606509433962,1397.71824245283,4.591434737735849,11034.00388679245,20.05027305660377,0,nan,nan,nan,nan,957.5418662264152,0.0006851121520754717,766.054140754717,0.0007530998107547169,-0.006880482225849056,-0.03155606888830188
-0.03396155323214079,0.9968882815099329,0.00027579026412010994,-0.034186472289443576,38.86601310192117,1488.2917344048333,2.450554859999999e-05,187802,1210.0291142499998,943.31865775,17088.503399999998,15.445478175,1318.415934,4.189250117499999,11250.88145,19.537171899999997,0,nan,nan,nan,nan,1210.0291142499998,0.0006675008200000001,943.31865775,0.00071221207375,-0.0160891555945,-0.0055191742575000004
-0.033511715117535215,0.9966589734488096,0.0002470150952304198,-0.03373663417483801,38.86601310192237,1516.8997861369676,0.0002739208479245283,208399,1016.9606003773586,715.1699703773584,17158.657113207548,15.644613169811317,1310.6579792452828,4.298705475471698,10997.902716981132,19.70755135849057,3773584905,nan,nan,nan,nan,1016.9606003773586,0.0006630935905660378,715.1699703773584,0.0007024162475471697,-0.010204704845905662,-0.016235991425471698
-0.03306187700292964,0.9956414087374007,0.00026172253845703686,-0.033286796060232424,38.86601310192117,1518.752702507941,0.00012579662749999997,209733,1012.6623695833332,778.7567954166667,16377.403166666669,15.601679625000001,1400.6255897916665,4.550311458333334,11062.523083333333,19.956293958333333,0,nan,nan,nan,nan,1012.6623695833332,0.0006842778293750001,778.7567954166667,0.0007527301062499999,-0.010683340796645834,-0.029971249362499997
-0.03261203888832407,0.996175911639315,0.00027744445172972834,-0.032836957945626855,38.86601310192117,1497.8469680325552,1.5050830780487822e-05,194681,1103.450317804878,836.8072648780488,17007.698634146345,15.606208609756099,1352.6293285365855,4.375986690243901,11200.437292682926,19.79406117073171,0,nan,nan,nan,nan,1103.450317804878,0.0006742438517073171,836.8072648780488,0.0007277181609756097,-0.013393853237804877,-0.007117356456097561
-0.0321622007737185,0.9963825636683195,0.00024579710222477483,-0.032387119831021285,38.86601310192117,1505.6501767900231,0.0002396852985192308,200300,1138.7345513461537,796.396739423077,17103.85607692308,15.492140673076923,1304.0840249999999,4.1749017365384615,11043.552749999999,19.516660153846153,3846153846,nan,nan,nan,nan,1138.7345513461537,0.0006608430498076922,796.396739423077,0.0006993398313461538,-0.01369674296384615,-0.020616949553846152
-0.031712362659112925,0.996694481750682,0.0002540824194741197,-0.031937281716415716,38.86601310192237,1521.1119689841848,9.619554014807691e-05,211432,930.8943101923077,811.5595955769229,16497.02205769231,15.721967576923076,1406.5462663461537,4.624181451923077,11055.916480769232,20.14137601923077,0,nan,nan,nan,nan,930.8943101923077,0.0006861335975,811.5595955769229,0.0007552763301923079,-0.004209501703846154,-0.021466630744615387
-0.03126252454450735,0.9963374186165396,0.00028232725589504443,-0.03148744360181013,38.86601310192117,1513.4389622624444,0.00010719999214999998,205908,1057.249405,815.604795,16746.55135,15.59313075,1324.75932875,4.426210425,11151.422025,19.783739500000003,0,nan,nan,nan,nan,1057.249405,0.0006766297745,815.604795,0.0007308302627500001,-0.010405642801,-0.024574742842499997
-0.03081268642990178,0.9966798319273574,0.00024419868228079246,-0.031037605487204564,38.86601310192117,1499.2038461282345,0.00022088573749999996,195658,1201.425191346154,799.6532544230769,17100.134846153847,15.427080653846149,1305.0155251923077,4.113563809615385,11079.349307692306,19.451859846153845,3846153846,nan,nan,nan,nan,1201.425191346154,0.0006596266849999999,799.6532544230769,0.0006972821123076925,-0.0208138122375,-0.017478017209038462
-0.03036284831529621,0.9964124478778076,0.0002548796234737376,-0.030587767372598995,38.86601310192117,1523.9191799579758,7.008196337115383e-05,213453,913.4193265384615,802.9808975000001,16565.151134615382,15.804303826923077,1412.3127940384616,4.691930244230769,11066.97065384615,20.219909057692306,0,nan,nan,nan,nan,913.4193265384615,0.0006871674157692307,802.9808975000001,0.0007585301717307692,-0.003010920936538461,-0.02014375101923077
-0.029913010200690635,0.9968257737739002,0.00026566537768374197,-0.030137929257993426,38.86601310192237,1509.9178398685285,0.00014122351775555552,203372,1045.205418888889,819.6993671111112,16842.979288888888,15.569815533333331,1325.7173406666666,4.367662493333333,11132.621466666667,19.72027566666667,0,nan,nan,nan,nan,1045.205418888889,0.0006745405024444445,819.6993671111112,0.0007228599411111112,-0.009931633975555553,-0.02378225447911111
-0.02946317208608506,0.9963205921776409,0.0002445669310813491,-0.029688091143387843,38.86601310192117,1491.3427307725492,0.00019423456178431375,189998,1219.2612011764704,789.7762829411764,17196.172803921574,15.384103019607842,1310.343446666667,4.053564856862745,11100.619607843139,19.350973019607842,3921568627,nan,nan,nan,nan,1219.2612011764704,0.0006577465149019609,789.7762829411764,0.0006917530870588235,-0.02164369842294117,-0.01778786615352941
-0.02901333397147949,0.9956097598641276,0.00027214929816066344,-0.029238253028782274,38.86601310192117,1528.3900447838232,6.396186695652173e-05,216672,856.8333250000001,808.0611563043478,16707.70717391304,15.905233347826089,1413.3398415217393,4.7369155478260865,11066.197173913042,20.310333760869565,0,nan,nan,nan,nan,856.8333250000001,0.0006877117295652175,808.0611563043478,0.0007555782413043477,-0.004814517398260869,-0.014261958121956525
-0.02856349585687392,0.9963009423633645,0.000259999424059174,-0.028788414914176705,38.86601310192117,1514.7480854274047,0.00011008756043958334,206850,1069.6466710416669,844.0407574999999,16559.3415625,15.591587229166668,1348.2185210416667,4.4985407833333335,11098.3755,19.873822541666666,0,nan,nan,nan,nan,1069.6466710416669,0.000682946105625,844.0407574999999,0.0007467231370833334,-0.008277281702708333,-0.02454190238541666
-0.028113657742268344,0.9962221205894896,0.0002443367582635109,-0.028338576799571136,38.86601310192237,1495.4526384441842,0.0002719682436862745,192957,1194.301155098039,772.9066692156864,17199.305196078436,15.3560958627451,1279.9057964705883,3.9914287686274514,11070.050627450979,19.29184649019608,3921568627,nan,nan,nan,nan,1194.301155098039,0.0006519420060784314,772.9066692156864,0.0006806341054901961,-0.019426909794705884,-0.023091523178431377
-0.027663819627662768,0.9962863996674741,0.0002700292554398446,-0.027888738684965553,38.86601310192117,1522.7564708026177,3.332659500000001e-05,212616,907.8316813043477,829.8473428260869,16811.905260869567,15.855245086956527,1410.4652549999998,4.665740276086956,11109.298260869566,20.21042113043478,0,nan,nan,nan,nan,907.8316813043477,0.000685105107826087,829.8473428260869,0.00075020445,-0.006420026404347826,-0.010253718437608696
-0.0272139815130572,0.9956603154560515,0.00026247673713231226,-0.027438900570359984,38.86601310192117,1521.7016947327556,0.00013290676308124998,211857,1062.986513125,846.8703191666667,16363.145645833332,15.629402020833334,1354.6575739583334,4.5827688916666665,11059.071666666665,19.99796860416667,0,nan,nan,nan,nan,1062.986513125,0.00068805655875,846.8703191666667,0.0007570604991666667,-0.0086152857399375,-0.02928511091458333
-0.02676414339845163,0.9968805402230653,0.00024593401481641465,-0.026989062455754415,38.86601310192117,1483.178321149518,0.00019583327479591835,184120,1214.4297608163267,766.2645397959184,17309.61579591837,15.293854163265305,1296.3731712244899,3.9311207428571433,11145.529163265304,19.170672040816328,4081632653,nan,nan,nan,nan,1214.4297608163267,0.0006514310455102041,766.2645397959184,0.0006797318620408163,-0.020505791915510205,-0.02030442081897959
-0.02631430528384606,0.9959464746999558,0.0002774972291757804,-0.026539224341148845,38.86601310192117,1533.9624913153896,0.00010786437133333334,220685,794.1743611111111,777.3656231111111,16838.42317777778,15.989150644444445,1407.6098686666667,4.7683750866666665,11004.232422222223,20.382180733333332,0,nan,nan,nan,nan,794.1743611111111,0.0006870522726666665,777.3656231111111,0.0007513176317777777,-0.004622444567688889,-0.010951268895111112
-0.025864467169240485,0.9956766139807656,0.00025362359438238887,-0.026089386226543276,38.86601310192237,1519.9240856098625,0.00010307872574117647,210577,1113.6757992156863,880.8193925490197,16216.544705882352,15.540309352941177,1345.1808047058823,4.534369576470588,11093.420235294117,19.970361686274508,0,nan,nan,nan,nan,1113.6757992156863,0.000685277259607843,880.8193925490197,0.000758039271372549,-0.00940017764372549,-0.025534081428235298
-0.02541462905463491,0.9959165981104046,0.0002616233722942683,-0.025639548111937693,38.86601310192117,1474.695731698006,0.00012233090125581393,178012,1127.3777420930235,812.9295000000001,17219.67551162791,15.27829304651163,1323.3411002325583,3.960023046511628,11175.199093023259,19.176226441860468,4651162790,nan,nan,nan,nan,1127.3777420930235,0.0006583576625581396,812.9295000000001,0.0006818412397674418,-0.016557704369255813,-0.02382800600744186
-0.02496479094002934,0.9964908921444714,0.0002678025025525747,-0.025189709997332124,38.86601310192117,1535.6079744135939,0.00016750527354166664,221869,876.6252385416666,764.0076310416666,16993.92304166667,15.978720666666668,1374.6282608333333,4.695166939583333,11000.347104166669,20.303123270833336,0,nan,nan,nan,nan,876.6252385416666,0.0006800298804166667,764.0076310416666,0.0007415772497916666,-0.009064839008541669,-0.00995929265
-0.02451495282542377,0.99549552330505,0.0002472081936802165,-0.024739871882726555,38.86601310192117,1516.7626543147246,0.00014322464218490569,208301,1140.4264413207547,846.5656275471697,16272.38996226415,15.478712905660378,1343.7335224528304,4.450390143396227,11083.337849056605,19.838980169811318,0,nan,nan,nan,nan,1140.4264413207547,0.0006824515311320753,846.5656275471697,0.0007488370690566038,-0.011311237096849055,-0.029043317888679244
-0.024065114710818195,0.9951948480900316,0.00025448265786075073,-0.024290033768120986,38.86601310192237,1484.2940867034358,0.00016778492754347825,184923,1145.4662521739133,826.4585704347827,17227.812978260867,15.323024152173915,1302.8252423913043,3.984727115217391,11135.110847826089,19.220180239130435,4347826086,nan,nan,nan,nan,1145.4662521739133,0.0006574451223913043,826.4585704347827,0.0006827020678260869,-0.014665708439130435,-0.024002778855652177
