time,flux,flux_err,time_bin_start,time_bin_size,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.08738083002177909,1.0002309499168824,0.00020024640042886127,-0.08759063291040517,36.253939154587385,1732.906168395986,0.0022699758333333334,363923,1557.8154000000002,1048.90108,114308.81,39.44032666666667,5383.2902,11.433238000000001,120620.05,41.825115333333336,0,nan,nan,nan,nan,1557.8154000000002,0.00030284239999999997,1048.90108,0.0002997987233333333,-0.004331699633333334,-0.03320501666666667
-0.08696122424452692,0.9999800006203478,0.0001541256093635043,-0.087171027133153,36.253939154587385,1743.8609295600327,0.0023139205000000003,371810,1651.881536,987.7907859999999,114359.50200000001,39.211016,4654.718059999999,11.147757799999999,120724.048,41.6051116,0,nan,nan,nan,nan,1651.881536,0.000295011374,987.7907859999999,0.00030402661400000003,4.0545460000000756e-05,-0.04581690526
-0.08654161846727476,0.999881367422533,0.00013114341911256566,-0.08675142135590083,36.25393915458619,1730.7616918390697,0.002236902071428571,362379,1541.0236485714286,1059.8064042857145,114198.67142857144,39.450548857142856,5475.796385714285,11.436946000000002,120560.32000000002,41.83157014285714,0,nan,nan,nan,nan,1541.0236485714286,0.00030452546857142855,1059.8064042857145,0.00029913871857142855,0.001469842314285714,-0.03934942382857143
-0.08612201269002259,0.9999666246785155,0.00015387127180582002,-0.08633181557864868,36.253939154587385,1737.5011624152855,0.00226619076,367231,1651.8862720000002,987.7937720000002,114391.098,39.1467452,4395.35854,11.0295016,120721.706,41.5370462,0,nan,nan,nan,nan,1651.8862720000002,0.00029404025400000004,987.7937720000002,0.000303044032,0.00574653078,-0.04203011914
-0.08570240691277042,0.9998504677237104,0.00014098152617848111,-0.08591220980139651,36.25393915458619,1739.9751647662586,0.002288097983333333,369012,1616.6075133333334,1010.6994683333332,114259.95833333333,39.281657499999994,4915.140666666666,11.2454865,120657.69833333332,41.671251166666664,0,nan,nan,nan,nan,1616.6075133333334,0.00029825250500000003,1010.6994683333332,0.00030276147833333336,-0.0008822664116666668,-0.0497836855
-0.08528280113551827,1.000079247699293,0.0001717514883411296,-0.08549260402414435,36.253939154587385,1734.4544120440141,0.002250536175,365037,1616.6142225,1010.69883,114330.355,39.07675449999999,4125.662775,10.878076,120691.37999999999,41.45406075,0,nan,nan,nan,nan,1616.6142225,0.000295599245,1010.69883,0.0003003293825,0.00665210695,-0.05029149375
-0.0848631953582661,1.0001266773510094,0.00012269000736303087,-0.08507299824689218,36.253939154587385,1733.1295841932615,0.0022484045749999997,364083,1572.5145712499998,1039.35089875,114307.21625,39.46224125,5475.4316875,11.470207625,120630.50625,41.851801,0,nan,nan,nan,nan,1572.5145712499998,0.00030222118125,1039.35089875,0.00030098397125,-0.0021864316375,-0.0373424503625
-0.08444358958101393,0.9999778591067802,0.00019897119406771583,-0.08465339246964002,36.253939154587385,1739.0932212220903,0.002288705833333333,368377,1675.4086833333333,972.5240633333333,114321.60333333333,39.21681733333333,4756.1984,11.182864,120763.88666666666,41.61693966666667,0,nan,nan,nan,nan,1675.4086833333333,0.0002936600833333333,972.5240633333333,0.0003055058,0.013094362033333334,-0.036900966
-0.08402398380376178,1.0001334555000985,0.0001542519284672168,-0.08423378669238785,36.25393915458619,1738.0333647759835,0.0022464749800000005,367614,1581.33374,1033.603756,114317.572,39.2268684,4619.8036999999995,11.1023282,120640.954,41.6045418,0,nan,nan,nan,nan,1581.33374,0.000299293206,1033.603756,0.000299561058,-0.0012794724206000002,-0.05905309759999999
-0.08360437802650961,0.9998484189740048,0.00013104211026712548,-0.08381418091513569,36.253939154587385,1732.6575296679978,0.0022423122,363744,1591.4143857142858,1027.0805671428573,114287.91857142856,39.429939857142855,5418.736542857142,11.433113142857142,120624.16428571429,41.82212714285714,0,nan,nan,nan,nan,1591.4143857142858,0.0003009550985714286,1027.0805671428573,0.00030193223571428575,0.0018521877285714286,-0.032609759114285715
-0.08318477224925744,0.9998210824921098,0.00020029814865686382,-0.08339457513788352,36.25393915458619,1732.9103350931816,0.0022700082,363926,1557.8116066666664,1048.9034100000001,114275.84333333332,39.450284333333336,5401.057466666666,11.436403666666669,120570.05333333334,41.83567299999999,0,nan,nan,nan,nan,1557.8116066666664,0.00030295893333333334,1048.9034100000001,0.00030017636333333334,-0.008517577533333332,-0.030407782533333334
-0.08276516647200528,1.0000054470790385,0.0001406162558059668,-0.08297496936063137,36.253939154587385,1740.8615215108814,0.0023026357666666667,369650,1616.6082566666666,1010.6928016666667,114332.93833333334,39.18110683333333,4495.682816666666,11.058052333333334,120678.235,41.56472,0,nan,nan,nan,nan,1616.6082566666666,0.0002969967916666667,1010.6928016666667,0.00030138369333333336,-0.0001244651833333335,-0.05719574585
-0.08234556069475311,1.0001942507190416,0.00013115467533819473,-0.0825553635833792,36.253939154587385,1735.3091182918572,0.0022448222714285715,365653,1591.4128414285713,1027.07842,114316.90857142858,39.464172857142856,5545.148371428571,11.485222571428574,120665.59,41.85843771428572,0,nan,nan,nan,nan,1591.4128414285713,0.00030126085857142855,1027.07842,0.0003022879,4.03987142857174e-06,-0.035390356485714286
-0.08192595491750095,0.9998967113763124,0.00017221059965522216,-0.08213575780612703,36.253939154587385,1732.4700448191868,0.0022574083,363609,1616.6121199999998,1010.7087425,114318.6325,39.18008125,4453.923875,11.070606,120666.5525,41.56369025,0,nan,nan,nan,nan,1616.6121199999998,0.00029655649250000005,1010.7087425,0.000301035525,0.004769763099999999,-0.038899892125
-0.08150634914024879,0.9999043818417815,0.00014100883991176072,-0.08171615202887486,36.25393915458619,1739.9793314414417,0.0022881083500000004,369015,1616.6069333333332,1010.7038116666668,114303.09500000002,39.28917116666667,4922.237899999999,11.245456666666668,120663.87333333334,41.679222333333335,0,nan,nan,nan,nan,1616.6069333333332,0.00029811860666666666,1010.7038116666668,0.0003026056816666667,-0.0016051514333333327,-0.045519315166666664
-0.08108674336299662,0.999789992843756,0.00015388255474615688,-0.0812965462516227,36.253939154587385,1731.1458448076744,0.00222345416,362655,1581.342028,1033.6115180000002,114227.30600000001,39.134344399999996,4341.33042,10.968642599999999,120603.15400000001,41.5063918,0,nan,nan,nan,nan,1581.342028,0.000298999492,1033.6115180000002,0.00029869484199999995,0.00823948242,-0.049856194
-0.08066713758574445,0.9999350202810098,0.00013114064991669392,-0.08087694047437054,36.25393915458619,1735.3107282859153,0.0022674929142857147,365654,1591.4128742857142,1027.073557142857,114312.50142857143,39.46028085714285,5515.775500000001,11.478472428571425,120635.36999999998,41.85438485714286,0,nan,nan,nan,nan,1591.4128742857142,0.00030109159,1027.073557142857,0.0003023255014285714,0.00012906694285714216,-0.04068474915714286
-0.0802475318084923,1.000165039370204,0.00017182608386508773,-0.08045733469711838,36.253939154587385,1746.3857194344325,0.0023133447250000003,373628,1704.80492,953.4239625,114350.5225,39.113164749999996,4334.881074999999,11.040508,120825.4675,41.51446375,0,nan,nan,nan,nan,1704.80492,0.0002907145675,953.4239625,0.00030679218749999997,0.015217619025,-0.044271179195
-0.07982792603124013,0.9998597683460655,0.00015403855091072386,-0.08003772891986621,36.253939154587385,1734.3272725512331,0.0022636933200000002,364946,1581.335752,1033.611392,114237.73999999999,39.1729438,4490.76914,11.0219956,120609.61200000001,41.5473044,0,nan,nan,nan,nan,1581.335752,0.000299237912,1033.611392,0.00029916857599999997,0.0006253392399999995,-0.05037342300000001
-0.07940832025398797,1.0002963699538505,0.00014182521955019887,-0.07961812314261404,36.25393915458619,1731.1473256430443,0.002222760233333334,362656,1557.8175416666666,1048.8996566666667,114282.305,39.50112533333334,5643.999783333334,11.518304166666667,120630.13,41.88929316666667,0,nan,nan,nan,nan,1557.8175416666666,0.00030375330666666665,1048.8996566666667,0.00030031326,-0.0018698757499999996,-0.03559055503333333
-0.0789887144767358,0.9997445537748965,0.0001994897853700038,-0.07919851736536189,36.253939154587385,1735.5650013942577,0.0023078349666666668,365837,1557.8188233333333,1048.8830966666667,114270.32333333335,39.292181666666664,4844.086066666667,11.201507666666666,120562.46333333333,41.668115,0,nan,nan,nan,nan,1557.8188233333333,0.0003014208666666667,1048.8830966666667,0.0002987694066666667,-0.0007303528333333334,-0.05283642433333333
-0.07856910869948364,0.9997160982369169,0.00015388250592688273,-0.07877891158810972,36.253939154587385,1743.3392578733813,0.0023086735400000002,371434,1651.885022,987.77854,114275.41399999999,39.149204999999995,4483.90884,11.063383400000001,120692.456,41.5395798,0,nan,nan,nan,nan,1651.885022,0.00029521084399999995,987.77854,0.000303679792,0.0036451646999999996,-0.059972922
-0.07814950292223147,0.9998824441622214,0.00012252442768093398,-0.07835930581085755,36.25393915458619,1732.4738238098794,0.0022169222374999998,363611,1572.5180599999999,1039.35233375,114183.16125,39.407892000000004,5372.4878375,11.40929225,120597.9675,41.7941295,0,nan,nan,nan,nan,1572.5180599999999,0.00030238158375,1039.35233375,0.00030096691874999997,0.0019645282874999996,-0.0362651982
-0.07772989714497931,0.9997773022304293,0.0001727588520345556,-0.0779397000336054,36.253939154587385,1734.4617450683795,0.0022918576750000003,365043,1616.6072374999999,1010.7142625,114292.0275,39.30531125,4985.5708,11.268666,120656.1925,41.69640175,0,nan,nan,nan,nan,1616.6072374999999,0.00029802158500000003,1010.7142625,0.0003027714475,-0.0007318719999999997,-0.0321872282
-0.07731029136772714,0.9998725632382204,0.0001541226878850354,-0.07752009425635323,36.253939154587385,1743.8706517749101,0.00231391744,371817,1651.87955,987.7888399999999,114335.43800000001,39.2098976,4664.317959999999,11.145756599999999,120709.86399999999,41.6039138,0,nan,nan,nan,nan,1651.87955,0.000295289966,987.7888399999999,0.00030402614,-0.0021691804599999996,-0.0479889154
-0.07689068559047499,0.9999620588630418,0.00015385552651316051,-0.07710048847910106,36.25393915458619,1731.1500115029569,0.0022234846,362658,1581.3429720000001,1033.616066,114245.058,39.127466000000005,4338.645259999999,10.9496758,120623.73399999998,41.499104,0,nan,nan,nan,nan,1581.3429720000001,0.00029891230400000006,1033.616066,0.00029854907799999996,0.009617004260000001,-0.044773542
-0.07647107981322282,0.9998684158526843,0.00013114119966732104,-0.0766808827018489,36.253939154587385,1735.3148949775507,0.0022675197,365657,1591.4132242857143,1027.0742385714286,114284.5557142857,39.46038442857143,5516.778742857142,11.497127857142857,120626.87,41.85449428571428,0,nan,nan,nan,nan,1591.4132242857143,0.00030110116571428573,1027.0742385714286,0.0003024146142857143,0.00038727208571428563,-0.03979392275714285
-0.07605147403597065,1.0000929964325653,0.00014104869439294083,-0.07626127692459674,36.25393915458619,1739.9848870083915,0.0022881221833333334,369019,1616.6082416666668,1010.7015116666666,114344.52,39.30012066666667,4931.3435,11.262996999999999,120685.93,41.69083533333333,0,nan,nan,nan,nan,1616.6082416666668,0.000297907895,1010.7015116666666,0.0003024767683333333,0.00014948877833333382,-0.04775203635
-0.0756318682587185,0.9999443277884884,0.0001717482753534342,-0.07584167114734458,36.253939154587385,1734.464134309896,0.002250584125,365044,1616.6180525000002,1010.70215,114319.92249999999,39.075969,4127.706725,10.890374000000001,120675.0025,41.45323175,0,nan,nan,nan,nan,1616.6180525000002,0.00029605165,1010.70215,0.00030014624,0.011280914449999999,-0.04656959225
-0.07521226248146633,0.9997221651095679,0.00014181836544415849,-0.07542206537009241,36.253939154587385,1731.1514923461,0.00222279845,362659,1557.8175766666666,1048.8991800000001,114266.68666666666,39.4991105,5638.351616666667,11.511491666666666,120560.30500000001,41.88715683333333,0,nan,nan,nan,nan,1557.8175766666666,0.00030367995999999996,1048.8991800000001,0.0003004011866666667,-0.0016415564833333323,-0.036002389266666664
