time,flux,flux_err,time_bin_start,time_bin_size,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.05052363068102094,1.0000299624150129,0.00011155562607196487,-0.05072349412212438,34.53640262267443,1583.8343685907064,0.0026173289,256591,1924.26905,1452.30373,970908.44,107.70409,19902.125,18.939085,1026953.4,114.55899,0,nan,nan,nan,nan,1924.26905,0.00010519809,1452.30373,0.00012275366,0.0044478201,0.014785727
-0.05012390379881406,0.999837632773155,7.77293554037258e-05,-0.0503237672399175,34.53640262267443,1559.6254957978208,0.00276231665,239160,1887.073845,1292.1890950000002,969999.47,105.99215000000001,8646.2578,13.6145305,1026373.2,112.842905,0,nan,nan,nan,nan,1887.073845,9.66357855e-05,1292.1890950000002,0.00012799251,0.012053014499999999,-0.060117861
-0.04972417691660718,0.9998655763219422,5.4052192452140565e-05,-0.04992404035771062,34.53640262267443,2111.6018684015553,0.0026567422,636583,700.0568499999999,1289.1853075,995188.5325,106.9667725,7630.028700000001,13.706451,1032020.25,111.566845,0,nan,nan,nan,nan,700.0568499999999,0.00010078965,1289.1853075,0.000127670385,0.00606367805,0.02981683375
-0.0493244500344003,0.9999325570356348,7.737888558745637e-05,-0.04952431347550374,34.53640262267443,1559.6262754436752,0.0028476235000000003,239161,1849.854445,1132.15919,968206.8400000001,105.31537,8152.5005,11.402554,1025495.7,112.227825,0,nan,nan,nan,nan,1849.854445,8.9193454e-05,1132.15919,0.00013533489,-0.012034594999999999,-0.0224748925
-0.04892472315219342,0.9998508877438033,7.813704818784842e-05,-0.04912458659329686,34.53640262267443,1564.4684703686107,0.00268339955,242647,1887.080085,1292.202965,969286.565,106.50530499999999,14129.233049999999,15.204661999999999,1026003.25,113.388725,0,nan,nan,nan,nan,1887.080085,9.7316557e-05,1292.202965,0.00012874411999999998,0.0194032557,-0.0381305378
-0.04852499626998655,0.9999244646805928,5.447013351811394e-05,-0.04872485971108998,34.53640262267383,1930.0321471704506,0.0026420702,505853,1106.4337,1369.32767,986384.4875,106.8369625,8164.460325,14.5038665,1029916.8500000001,112.19227749999999,0,nan,nan,nan,nan,1106.4337,0.00010253982175000001,1369.32767,0.000123568925,0.003733188724999998,0.003926970625
-0.04812526938777967,0.9999187469068559,6.272775902639372e-05,-0.04832513282888311,34.53640262267443,1806.5641184064107,0.0028430206666666667,416956,1332.8178633333334,1132.0015366666667,981014.7600000001,105.93927000000001,7724.020033333334,11.829126,1029074.3666666667,111.80385333333334,0,nan,nan,nan,nan,1332.8178633333334,9.1781728e-05,1132.0015366666667,0.00013619957333333333,-0.009737817766666667,0.0020047310000000013
-0.04772554250557279,0.999831639730439,0.00011152803819426434,-0.04792540594667623,34.53640262267443,1583.8371463158476,0.0026172774,256593,1924.26897,1452.30364,970559.69,107.67668,19851.777,18.884449,1026742.2,114.52984,0,nan,nan,nan,nan,1924.26897,0.00010523135,1452.30364,0.00012275561,0.00446118,0.014859435
-0.04732581562336591,0.9997750310180512,7.772493037406051e-05,-0.04752567906446935,34.53640262267443,1559.628273582351,0.0027623244999999998,239162,1887.07378,1292.1874400000002,969848.97,105.98574500000001,8658.14695,13.618842,1026305.4,112.83609,0,nan,nan,nan,nan,1887.07378,9.66575735e-05,1292.1874400000002,0.0001279483,0.0119027095,-0.062200291500000005
-0.04692608874115903,0.9997664125549618,5.4047170103457944e-05,-0.04712595218226247,34.53640262267443,2111.604646170368,0.0026567345,636585,700.0535399999999,1289.1805825000001,994975.3775000001,106.95667499999999,7633.425675,13.711775,1031917.2749999999,111.55631749999999,0,nan,nan,nan,nan,700.0535399999999,0.00010080576925,1289.1805825000001,0.00012765103,0.002167265557499999,0.02340827945
-0.04652636185895215,0.9996681036986744,7.736971526842746e-05,-0.04672622530005559,34.53640262267443,1559.6290532171674,0.0028476204,239163,1849.8572199999999,1132.16322,967985.06,105.303335,8164.87255,11.395662,1025228.85,112.21501,0,nan,nan,nan,nan,1849.8572199999999,8.9204295e-05,1132.16322,0.00013540326999999998,-0.00837400885,-0.0173443485
-0.04612663497674527,0.9996185994073321,7.8129527678075e-05,-0.04632649841784871,34.53640262267443,1564.471248140688,0.0026833950499999997,242649,1887.07886,1292.209115,969076.25,106.49431,14097.99855,15.1931835,1025759.1,113.377005,0,nan,nan,nan,nan,1887.07886,9.7325004e-05,1292.209115,0.00012884122999999998,0.01797429185,-0.030094953499999997
-0.04572690809453839,0.9995783287996876,5.446098368864048e-05,-0.04592677153564183,34.53640262267443,1930.0349249378228,0.002642060975,505855,1106.4342975,1369.3320075000001,986126.5075000001,106.81896,8172.2639,14.4929465,1029557.825,112.17332000000002,0,nan,nan,nan,nan,1106.4342975,0.000102552739,1369.3320075000001,0.000123486525,0.003950886335000001,0.008488076
-0.04532718121233151,0.999460047208753,6.270754593139712e-05,-0.04552704465343495,34.53640262267383,1806.566896173932,0.002843011533333333,416958,1332.81692,1131.9944566666666,980356.15,105.90486666666668,7712.005399999999,11.833320666666665,1028604.9,111.76785333333333,0,nan,nan,nan,nan,1332.81692,9.1903894e-05,1131.9944566666666,0.0001360618133333333,-0.011077363966666668,-0.004657020333333334
-0.044927454330124635,0.9995148565677943,0.00011151929854740522,-0.045127317771228075,34.53640262267443,1583.8399240409901,0.002617226,256595,1924.26409,1452.29832,970488.19,107.66749,19844.258,18.887215,1026409.8,114.52006,0,nan,nan,nan,nan,1924.26409,0.00010519128,1452.29832,0.00012266883,-0.00088024192,0.0066419011
-0.044527727447917755,0.9995165076738822,6.35466677448619e-05,-0.044727590889021195,34.53640262267443,1570.9288453144256,0.002644317933333333,247299,1899.4579866666666,1345.5573566666667,969564.69,106.16198000000001,8757.378266666667,14.334803333333333,1026060.8333333334,112.98860333333333,0,nan,nan,nan,nan,1899.4579866666666,9.906375700000001e-05,1345.5573566666667,0.00012574368666666666,-0.007713456333333334,-0.04047169003333334
-0.044128000565710875,0.9993669637801211,6.194244708709057e-05,-0.044327864006814315,34.53640262267443,2284.3017541824815,0.0027395394666666667,760927,291.99706333333336,1234.8049733333335,1002781.2166666667,107.06280666666667,7179.240733333332,13.020283666666666,1033352.7333333334,110.93412,0,nan,nan,nan,nan,291.99706333333336,9.985319366666665e-05,1234.8049733333335,0.00012980426333333332,0.019826021666666666,0.028130281433333335
-0.043728273683503995,0.9995326016724102,7.736230465235018e-05,-0.043928137124607435,34.53640262267443,1559.631830990545,0.0028476171,239165,1849.8573299999998,1132.16196,967816.845,105.29371,8161.9832,11.3975565,1025094.25,112.204745,0,nan,nan,nan,nan,1849.8573299999998,8.9250181e-05,1132.16196,0.000135280425,-0.0083615915,-0.018939056500000002
-0.043328546801297114,0.9992516403854839,7.811912359814221e-05,-0.043528410242400555,34.53640262267443,1564.4740259128805,0.0026833906,242651,1887.08247,1292.203435,968838.31,106.479725,14078.46445,15.19367,1025376.5,113.3615,0,nan,nan,nan,nan,1887.08247,9.74580055e-05,1292.203435,0.00012891802,0.02275605895,-0.03490996555
-0.042928819919090234,0.9992824837256751,5.444691222964263e-05,-0.043128683360193674,34.53640262267443,1930.0377027051368,0.0026420517,505857,1106.4348825,1369.33052,985641.18,106.79154,8164.40575,14.4837305,1029251.825,112.14432249999999,0,nan,nan,nan,nan,1106.4348825,0.00010258961275000001,1369.33052,0.00012350238,0.005120206699999999,0.007409828
-0.042529093036883354,0.9993258693189873,6.27049728570643e-05,-0.042728956477986794,34.53640262267443,1806.5696739414536,0.0028430025,416960,1332.81616,1131.9990500000001,980408.3833333333,105.9017,7711.359366666667,11.808737333333333,1028470.9,111.76409999999998,0,nan,nan,nan,nan,1332.81616,9.182177033333332e-05,1131.9990500000001,0.00013607170333333334,-0.011759152,-0.0012249443333333329
-0.04212936615467648,0.9993487091652434,0.00011150659858720152,-0.042329229595779914,34.53640262267383,1583.842701766131,0.0026171745,256597,1924.26574,1452.29942,970247.25,107.65448,19768.201,18.865875,1026232.1,114.50623,0,nan,nan,nan,nan,1924.26574,0.00010526039,1452.29942,0.00012277972,0.0013314956,0.0099676587
-0.0417296392724696,0.9992741639958993,6.353589018084738e-05,-0.04192950271357304,34.53640262267443,1570.9316230709321,0.0026442978,247301,1899.4575533333334,1345.56053,969296.1033333334,106.14379333333333,8752.724966666667,14.318511999999998,1025810.4333333332,112.96924333333334,0,nan,nan,nan,nan,1899.4575533333334,9.9057931e-05,1345.56053,0.00012576438666666667,-0.008326517333333333,-0.03594626666666667
-0.04132991239026272,0.999140830646628,6.194188361314725e-05,-0.04152977583136616,34.53640262267443,2284.3045319739226,0.002739554366666666,760929,291.9962533333333,1234.8090766666667,1002797.8833333333,107.06174,7174.902166666667,13.016996999999998,1033117.5333333332,110.93300333333333,0,nan,nan,nan,nan,291.9962533333333,9.9816671e-05,1234.8090766666667,0.00012970981333333334,0.018928738333333334,0.032017048
-0.04093018550805584,0.999273933254694,7.736028817943524e-05,-0.04113004894915928,34.53640262267443,1559.634608764038,0.002847614,239167,1849.85681,1132.16327,967736.375,105.291415,8157.0537,11.4000115,1024833.4,112.20229499999999,0,nan,nan,nan,nan,1849.85681,8.9211884e-05,1132.16327,0.00013537796000000001,-0.008966041899999999,-0.017220454
-0.04053045862584896,0.999123784887127,7.811109908103957e-05,-0.0407303220669524,34.53640262267443,1564.4768036850737,0.0026833862,242653,1887.082005,1292.207125,968740.22,106.468035,14051.17645,15.1854765,1025240.0,113.349045,0,nan,nan,nan,nan,1887.082005,9.73207295e-05,1292.207125,0.00012870984,0.02198722675,-0.034488624
-0.04013073174364208,0.9991691263962358,5.4449744483319814e-05,-0.04033059518474552,34.53640262267443,1930.0404804724503,0.0026420424749999997,505859,1106.43216,1369.3263500000003,985690.8274999999,106.7968525,8160.468024999998,14.492211,1029132.8,112.149935,0,nan,nan,nan,nan,1106.43216,0.00010257569075,1369.3263500000003,0.0001235007,0.001881547245,0.0024966657249999996
-0.0397310048614352,0.9989379575388527,6.269575991854296e-05,-0.03993086830253864,34.53640262267443,1806.5724517089757,0.0028429933666666665,416962,1332.8167899999999,1131.99874,980095.4933333333,105.88635,7714.200233333334,11.820491333333335,1028074.8666666667,111.74797333333333,0,nan,nan,nan,nan,1332.8167899999999,9.181908766666667e-05,1131.99874,0.00013610718000000002,-0.010968395900000002,-0.001576567000000001
-0.03933127797922832,0.9989782719126672,0.00011148352833385391,-0.03953114142033176,34.53640262267443,1583.845479491273,0.0026171231,256599,1924.26579,1452.30159,969912.06,107.63148,19761.76,18.894339,1025844.8,114.48177,0,nan,nan,nan,nan,1924.26579,0.00010523744,1452.30159,0.00012280027,0.0010899615,0.013112675
-0.03893155109702144,0.998889936792415,6.352674275703632e-05,-0.03913141453812488,34.53640262267383,1570.9344008274395,0.0026442777333333333,247303,1899.4582466666668,1345.5585566666668,968901.6866666666,106.12832000000002,8766.087933333334,14.340802333333334,1025414.0666666668,112.95278333333334,0,nan,nan,nan,nan,1899.4582466666668,9.909177766666666e-05,1345.5585566666668,0.00012583073333333333,-0.006954210333333333,-0.038199843866666666
-0.03853182421481457,0.9988463231447104,6.192939032982815e-05,-0.03873168765591801,34.53640262267443,2284.307309765442,0.0027395693,760931,291.99877999999995,1234.8110633333333,1002364.4666666667,107.03987333333333,7186.6779,13.025440666666666,1032810.9,110.91035666666666,0,nan,nan,nan,nan,291.99877999999995,9.981213833333334e-05,1234.8110633333333,0.00012972127666666667,0.021352221833333334,0.03429397766666667
-0.03813209733260769,0.9988724240767101,6.355955024897582e-05,-0.03833196077371113,34.53640262267443,1567.7072138095966,0.0027707729666666668,244979,1874.661,1238.87431,968201.6633333334,106.05883999999999,12005.685899999999,13.892152999999999,1024861.6666666666,112.94868666666667,0,nan,nan,nan,nan,1874.661,9.456321633333334e-05,1238.87431,0.00013116546666666666,-0.0043568299,-0.009554409
-0.03773237045040081,0.998654726218247,0.00010939721329039111,-0.03793223389150425,34.53640262267443,1545.1122945603406,0.0027496659,228711,1849.89342,1132.11227,966933.81,105.26425,8339.8096,11.468853,1023997.2,112.17335,0,nan,nan,nan,nan,1849.89342,8.9461777e-05,1132.11227,0.0001344981,0.036931589,-0.080499202
-0.037332643568193935,0.9987884699061507,5.443763858821083e-05,-0.03753250700929737,34.53640262267383,1930.0432582397636,0.0026420332,505861,1106.4338875,1369.328685,985230.29,106.77266499999999,8163.645625,14.491059,1028738.975,112.12465250000001,0,nan,nan,nan,nan,1106.4338875,0.0001025968825,1369.328685,0.00012357582,0.003737302150000002,0.00667851475
-0.036932916685987055,0.9986935038105106,6.268598748553293e-05,-0.037132780127090495,34.53640262267443,1806.57522947642,0.0028429842666666664,416964,1332.8177433333333,1131.99801,979782.2666666666,105.87036,7712.798166666667,11.818134666666666,1027826.5333333333,111.73101666666666,0,nan,nan,nan,nan,1332.8177433333333,9.188943166666667e-05,1131.99801,0.00013597032666666669,-0.009986645633333334,-0.0018112890000000006
-0.036533189803780175,0.9988422706300046,0.0001114686840278472,-0.036733053244883615,34.53640262267443,1583.8482572166474,0.0026170718,256601,1924.26535,1452.29971,969754.31,107.61644,19674.562,18.857689,1025698.4,114.46577,0,nan,nan,nan,nan,1924.26535,0.00010520165,1452.29971,0.00012287193,0.00097217242,0.010598501
-0.036133462921573295,0.9987671925577558,6.352272862622269e-05,-0.036333326362676735,34.53640262267443,1570.937178583946,0.002644257633333333,247305,1899.45633,1345.5573966666668,968835.3933333334,106.12142999999999,8752.553066666667,14.335457333333332,1025286.3666666667,112.94544666666667,0,nan,nan,nan,nan,1899.45633,9.908877033333335e-05,1345.5573966666668,0.0001258374933333333,-0.009419619333333334,-0.03883550266666667
-0.035733736039366415,0.9985013572067302,6.192471171756802e-05,-0.035933599480469855,34.53640262267443,2284.310087556883,0.0027395842333333333,760933,291.99817,1234.8104500000002,1002228.77,107.03168333333333,7178.223166666667,13.015728000000001,1032452.4666666667,110.90185333333334,0,nan,nan,nan,nan,291.99817,9.983589299999999e-05,1234.8104500000002,0.00012973004666666667,0.02118127313333333,0.032200612999999996
-0.035334009157159535,0.9984275469234007,6.35388183731543e-05,-0.035533872598262975,34.53640262267443,1567.7099915669726,0.0027707537333333337,244981,1874.66029,1238.8693266666667,967625.3533333334,106.02433666666667,11998.046166666667,13.881508666666667,1024405.9333333332,112.91195333333333,0,nan,nan,nan,nan,1874.66029,9.464300033333334e-05,1238.8693266666667,0.00013098934666666668,-0.005132193900000001,-0.014581086466666665
-0.034934282274952655,0.998183779223692,0.00010937005501575822,-0.035134145716056095,34.53640262267443,1545.1150723793526,0.0027497082,228713,1849.8958,1132.11164,966439.62,105.23771,8347.0654,11.473502,1023510.4,112.14507,0,nan,nan,nan,nan,1849.8958,8.9476693e-05,1132.11164,0.00013458417,0.040123589,-0.081333533
-0.034534555392745775,0.9983709254028208,5.442662056440576e-05,-0.034734418833849215,34.53640262267443,1930.0460360071934,0.0026420241,505863,1106.43545,1369.3299075,984840.0725,106.7509925,8166.203625,14.490508,1028306.55,112.10182,0,nan,nan,nan,nan,1106.43545,0.00010263657225,1369.3299075,0.000123600115,0.005379835975000001,0.007058543975000002
-0.034134828510538895,0.9983516409554549,6.267506572474285e-05,-0.034334691951642335,34.53640262267443,1806.578007243864,0.0028429750666666663,416966,1332.817283333333,1132.0000033333333,979421.8266666667,105.85244,7704.029466666667,11.815003666666668,1027478.5,111.71202,0,nan,nan,nan,nan,1332.817283333333,9.187795766666666e-05,1132.0000033333333,0.00013608389,-0.010339913133333333,0.0008509336666666662
-0.033735101628332015,0.9981252884396195,0.00011143396704942668,-0.033934965069435455,34.53640262267443,1583.8510349417886,0.0026170204,256603,1924.26585,1452.30193,969083.06,107.58223,19658.545,18.878817,1024955.6,114.42938,0,nan,nan,nan,nan,1924.26585,0.00010525509,1452.30193,0.00012271776,0.0012497008,0.012963243
-0.033335374746125135,0.9981967914627862,6.350326088853374e-05,-0.033535238187228575,34.53640262267443,1570.9399563403751,0.0026442374333333334,247307,1899.4562133333332,1345.5562633333334,968230.7266666667,106.08870666666667,8754.2282,14.345197333333331,1024699.0,112.91060666666665,0,nan,nan,nan,nan,1899.4562133333332,9.911813966666667e-05,1345.5562633333334,0.00012572982,-0.009613722666666666,-0.041808919
-0.032935647863918255,0.9981769737449485,5.3878272503685166e-05,-0.033135511305021695,34.53640262267443,2104.3558020141772,0.0027679129999999995,631366,681.4602525,1209.147725,992985.765,106.564785,7424.343275000001,12.6140705,1030093.2250000001,111.19355,0,nan,nan,nan,nan,681.4602525,9.724451475000001e-05,1209.147725,0.00013100336499999998,0.010105263825000004,0.019084089
-0.032535920981711375,0.9982528401484343,7.807342543064158e-05,-0.032735784422814815,34.53640262267443,1569.3268479806552,0.00272967445,246145,1887.0633699999998,1292.22797,967818.7150000001,106.4109,13898.87455,15.1506805,1024289.5,113.28822,0,nan,nan,nan,nan,1887.0633699999998,9.72873515e-05,1292.22797,0.00012908375500000002,-0.0017280271,-0.0081643929
-0.032136194099504495,0.998025106246074,0.00010936797157476499,-0.032336057540607935,34.53640262267443,1545.1178501983645,0.0027497506,228715,1849.89812,1132.11983,966274.44,105.23533,8342.8506,11.475798,1023343.9,112.14252,0,nan,nan,nan,nan,1849.89812,8.9467401e-05,1132.11983,0.00013469014,0.043349754,-0.07110104
-0.031736467217297615,0.9979517224942118,5.441362102737892e-05,-0.031936330658401055,34.53640262267443,1930.048813774449,0.00264201475,505865,1106.436185,1369.3273125,984338.1125,106.725115,8165.996225000001,14.49424725,1027872.95,112.0747125,0,nan,nan,nan,nan,1106.436185,0.0001026958285,1369.3273125,0.00012355616249999998,0.006403100250000002,0.0044551057
-0.031336740335090735,0.997837952017532,6.266083364151969e-05,-0.031536603776194175,34.53640262267443,1806.5807850114634,0.0028429661,416968,1332.8168233333333,1131.9987366666667,978999.2799999999,105.82846,7711.274733333335,11.814272666666668,1026952.7999999999,111.68686333333333,0,nan,nan,nan,nan,1332.8168233333333,9.189676833333333e-05,1131.9987366666667,0.00013605282333333335,-0.011082432666666668,-0.00031624800000000047
-0.03093701345288386,0.9980900376633031,7.80554974705642e-05,-0.031136876893987295,34.536402622673236,1564.4865258874001,0.0026833703500000004,242660,1887.077895,1292.206845,967475.0,106.39032499999999,13983.66135,15.1586505,1024160.95,113.266305,0,nan,nan,nan,nan,1887.077895,9.73735895e-05,1292.206845,0.00012859188,0.0172354049015,-0.034653697
-0.03053728657067699,0.9978821092417585,5.4419379797710366e-05,-0.03073715001178043,34.53640262267443,1930.0502026580766,0.002642010075,505866,1106.43264,1369.3299275000002,984478.54,106.73645499999999,8176.975475,14.498669,1027800.2749999999,112.0865775,0,nan,nan,nan,nan,1106.43264,0.000102673805,1369.3299275000002,0.0001234548125,0.0024219011500000004,0.006277086474999999
-0.03013755968847011,0.9978491935433844,7.646138746045078e-05,-0.03033742312957355,34.53640262267443,1932.471235875111,0.00284326425,507609,1074.2970950000001,1131.9162900000001,985587.425,106.150675,7497.763199999999,12.0302625,1028909.0,111.485965,0,nan,nan,nan,nan,1074.2970950000001,9.31674295e-05,1131.9162900000001,0.000136489925,-0.0115364443,0.006905008499999999
-0.02973783280626323,0.9977459421071588,7.804996267025486e-05,-0.02993769624736667,34.53640262267443,1569.3296257323586,0.00272964955,246147,1887.065245,1292.23192,967413.97,106.3786,13872.951350000001,15.1296625,1023766.95,113.253815,0,nan,nan,nan,nan,1887.065245,9.730391749999999e-05,1292.23192,0.000129061335,0.00074816935,-0.0032924244999999993
-0.02933810592405635,0.9975564708857201,0.00010934757483940986,-0.02953796936515979,34.53640262267443,1545.1206280173765,0.002749793,228717,1849.89571,1132.11061,966036.69,105.21531,8322.417,11.464944,1022859.8,112.1212,0,nan,nan,nan,nan,1849.89571,8.9482732e-05,1132.11061,0.00013450813,0.039711196,-0.082427017
-0.02893837904184947,0.9977258876592388,5.441128829079575e-05,-0.02913824248295291,34.53640262267443,1930.0515915417045,0.002642005475,505867,1106.431495,1369.325595,984190.9075,106.72057,8162.0763,14.48981275,1027638.85,112.0698575,0,nan,nan,nan,nan,1106.431495,0.00010265134599999999,1369.325595,0.000123575905,0.0010541247799999978,0.0022926099999999987
-0.02853865215964259,0.9977676049582955,6.266261235272373e-05,-0.02873851560074603,34.53640262267443,1806.5835627788294,0.0028429568333333335,416970,1332.8152533333332,1131.9977833333332,979036.9833333334,105.83220666666666,7715.6447,11.816921,1026884.9,111.69063,0,nan,nan,nan,nan,1332.8152533333332,9.189491766666665e-05,1131.9977833333332,0.00013604595666666668,-0.012768825166666666,-0.001992849
-0.02813892527743571,0.9976130316624281,7.805077514656797e-05,-0.02833878871853915,34.53640262267443,1564.4893036595927,0.0026833659499999997,242662,1887.079965,1292.205355,967307.5349999999,106.383385,13958.85965,15.150208500000002,1023666.4,113.258915,0,nan,nan,nan,nan,1887.079965,9.73652775e-05,1292.205355,0.000128705255,0.01973596855,-0.03710072095
-0.02773919839522883,0.9975676509771341,5.440962873791163e-05,-0.02793906183633227,34.53640262267443,1930.052980425332,0.0026420008,505868,1106.43778,1369.3311475,984149.5375,106.716875,8164.170300000001,14.503540000000001,1027474.0,112.06613250000001,0,nan,nan,nan,nan,1106.43778,0.000102679677,1369.3311475,0.000123630185,0.008294594399999999,0.009841637825000001
-0.02733947151302195,0.9976072708704747,7.644743012718881e-05,-0.02753933495412539,34.53640262267443,1932.4740136371438,0.00284324975,507611,1074.29773,1131.9146799999999,985289.61,106.131805,7494.69045,12.021461,1028663.7,111.46612999999999,0,nan,nan,nan,nan,1074.29773,9.316055349999999e-05,1131.9146799999999,0.00013657678500000002,-0.01099058445,0.006852229999999999
-0.02693974463081507,0.9973063509147524,7.803714501935102e-05,-0.02713960807191851,34.53640262267443,1569.332403484179,0.00272962475,246149,1887.0623099999998,1292.23353,966996.345,106.36082,13862.11765,15.121046,1023313.45,113.23488499999999,0,nan,nan,nan,nan,1887.0623099999998,9.7317954e-05,1292.23353,0.00012901723,-0.0028529332499999996,-0.0006569649999999998
-0.02654001774860819,0.9973157682060726,0.0001093448896378038,-0.02673988118971163,34.53640262267443,1545.1234058363877,0.0027498354,228719,1849.89417,1132.112,965850.31,105.21237,8342.4023,11.478795,1022609.4,112.11806,0,nan,nan,nan,nan,1849.89417,8.9437111e-05,1132.112,0.00013468439,0.037752341,-0.081023738
-0.02614029086640131,0.9973642895051281,4.848915789958514e-05,-0.02634015430750475,34.53640262267443,2004.1353451678879,0.0026803270999999997,559207,944.8939720000001,1321.798616,987840.968,106.76575399999999,7894.076080000001,14.119547599999999,1028535.0,111.79685200000002,0,nan,nan,nan,nan,944.8939720000001,0.00010155641560000001,1321.798616,0.000126443192,-0.0004679493,0.013438618200000002
-0.02574056398419443,0.9971976623034805,7.727581601057513e-05,-0.02594042742529787,34.53640262267443,1559.6498865177264,0.0028475962,239178,1849.8560400000001,1132.16157,965655.28,105.17901499999999,8153.53175,11.403115,1022729.0,112.082515,0,nan,nan,nan,nan,1849.8560400000001,8.9338646e-05,1132.16157,0.00013519475,-0.01014727285,-0.018952445
-0.02534083710198755,0.9972380696838643,7.801833997537539e-05,-0.02554070054309099,34.53640262267443,1564.4920814316697,0.00268336145,242664,1887.083145,1292.2034050000002,966559.125,106.3387,13953.9148,15.14546,1023276.8500000001,113.21135,0,nan,nan,nan,nan,1887.083145,9.74499135e-05,1292.2034050000002,0.000128842715,0.023255159100000002,-0.03748609935
-0.02494111021978067,0.9972672712554974,5.4396183333976864e-05,-0.02514097366088411,34.53640262267443,1930.055758192646,0.00264199155,505870,1106.4325325000002,1369.32639,983660.915,106.69050499999999,8170.240225,14.485245,1027163.675,112.03834499999999,0,nan,nan,nan,nan,1106.4325325000002,0.00010272808875,1369.32639,0.0001234781825,0.002425204795000002,0.0032857705249999983
-0.024541383337573795,0.9971775083317809,7.64349325331238e-05,-0.02474124677867723,34.536402622673236,1932.4767913990604,0.00284323505,507613,1074.295745,1131.9198000000001,984953.21,106.11483,7480.971149999999,12.031207,1028225.3,111.44836000000001,0,nan,nan,nan,nan,1074.295745,9.31941755e-05,1131.9198000000001,0.00013643288,-0.013021028,0.009161339000000001
-0.024141656455366922,0.9970109894531388,0.0001113510113183835,-0.024341519896470362,34.53640262267443,1583.8607569801327,0.0026168406,256610,1924.26612,1452.30127,967893.44,107.49986,19515.619,18.80357,1023789.6,114.34177,0,nan,nan,nan,nan,1924.26612,0.00010529125,1452.30127,0.00012276197,0.0024922055,0.012887922
-0.023741929573160042,0.9972414462723138,7.763598257983927e-05,-0.023941793014263482,34.53640262267443,1559.6518847507377,0.0027623916500000003,239179,1887.07382,1292.18691,967438.94,105.86129,8656.8574,13.6218075,1023674.95,112.703575,0,nan,nan,nan,nan,1887.07382,9.67630895e-05,1292.18691,0.00012807206,0.011946211999999998,-0.0623597355
-0.023342202690953162,0.9969532531286719,5.3974504272030236e-05,-0.023542066132056602,34.53640262267443,2111.628257204433,0.0026566678499999998,636602,700.054615,1289.1814200000001,992174.3525,106.8121625,7633.172124999999,13.718865000000001,1029006.375,111.405585,0,nan,nan,nan,nan,700.054615,0.00010094665875,1289.1814200000001,0.0001275420425,0.0033718843000000004,0.0241921427
-0.022942475808746282,0.9971596196782997,7.72764249600514e-05,-0.023142339249849722,34.53640262267443,1559.6526642909866,0.0028475927999999998,239180,1849.85431,1132.157555,965657.9099999999,105.180325,8154.58395,11.395819,1022694.75,112.08391499999999,0,nan,nan,nan,nan,1849.85431,8.93073735e-05,1132.157555,0.00013522494000000002,-0.0123749985,-0.0240338415
-0.022542748926539402,0.9968462457891709,7.801798975534273e-05,-0.022742612367642842,34.53640262267443,1564.4948592038631,0.00268335695,242666,1887.08183,1292.205475,966539.0900000001,106.337775,13932.6362,15.1358685,1022870.2,113.210375,0,nan,nan,nan,nan,1887.08183,9.741363249999999e-05,1292.205475,0.0001287591,0.021628048650000002,-0.03494761415
-0.022143022044332522,0.9968490544181686,5.439024447953194e-05,-0.022342885485435962,34.53640262267443,1930.0585359599008,0.0026419822249999997,505872,1106.43419,1369.32988,983418.055,106.678585,8156.992649999999,14.4857245,1026730.525,112.0258825,0,nan,nan,nan,nan,1106.43419,0.0001026872485,1369.32988,0.0001235415075,0.0038812596750000005,0.008211317249999999
-0.021743295162125642,0.9967780114590155,6.263471114769639e-05,-0.021943158603229082,34.53640262267443,1806.590507197362,0.0028429338333333335,416975,1332.8169466666668,1131.9991533333334,978205.5433333333,105.78604,7712.076966666667,11.811264333333334,1025875.1333333333,111.64187666666668,0,nan,nan,nan,nan,1332.8169466666668,9.190403666666667e-05,1131.9991533333334,0.00013615926333333334,-0.011019122033333334,-0.0002295076666666672
-0.021343568279918762,0.9968049801894049,0.00011135137919039592,-0.021543431721022202,34.53640262267443,1583.8635347055072,0.0026167894,256612,1924.26903,1452.29637,967869.88,107.49961,19512.4,18.789532,1023572.1,114.34149,0,nan,nan,nan,nan,1924.26903,0.00010536963,1452.29637,0.00012284976,0.0050201537,0.007632819
-0.020943841397711882,0.9967775984913927,7.761992099879211e-05,-0.021143704838815322,34.53640262267443,1559.6546625352667,0.0027623996,239181,1887.071625,1292.18631,967039.53,105.83909,8639.40475,13.611419999999999,1023194.8,112.679955,0,nan,nan,nan,nan,1887.071625,9.67668265e-05,1292.18631,0.00012810416,0.009061631499999999,-0.0608229305
-0.020544114515505002,0.9970027333398561,5.397620034756676e-05,-0.020743977956608442,34.53640262267443,2111.631034973071,0.002656659925,636604,700.0560575,1289.1834225000002,992280.1775,106.815485,7619.517450000001,13.70688425,1029057.025,111.40906,0,nan,nan,nan,nan,700.0560575,0.00010094668499999999,1289.1834225000002,0.000127634695,0.005184292074999999,0.026461906575000003
