time,flux,flux_err,time_bin_start,time_bin_size,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.13552036666991174,0.9995723142334237,0.00034592936509823433,-0.13592259631837328,69.50528325415384,1556.0919383186801,0.0032310370499999998,236616,1782.4288700000002,141.87018,37269.05575,24.968069500000002,2702.892275,8.553428175,42220.90425,29.22333425,0,nan,nan,nan,nan,1782.4288700000002,0.0005291522275000001,141.87018,0.0005640888124999999,-0.0046924470000000015,-0.04318476945
-0.13471590737298866,0.9994638470712396,0.0004886944703123597,-0.1351181370214502,69.50528325415624,1564.4140195877158,0.0030935032999999997,242608,1782.41401,141.89050500000002,37253.528999999995,24.949264499999998,2659.569,8.53256365,42229.619000000006,29.2013235,0,nan,nan,nan,nan,1782.41401,0.00052716967,141.89050500000002,0.00056465785,-0.021788137,-0.01657890085
-0.13391144807606553,0.9991734088116146,0.0004893476387672432,-0.1343136777245271,69.50528325415624,1547.7726347819266,0.00336852645,230626,1782.4401400000002,141.854765,37296.2925,24.9668855,2743.9259,8.55022575,42190.7855,29.22195,0,nan,nan,nan,nan,1782.4401400000002,0.000529477225,141.854765,0.000562835485,0.00962930175,-0.061540542000000004
-0.13310698877914245,0.9999068285554986,0.0004886057907774051,-0.133509218427604,69.50528325415384,1564.415408440993,0.0030934683,242609,1782.4196299999999,141.89113500000002,37245.344,24.944736499999998,2658.7556,8.55426215,42248.3655,29.196025,0,nan,nan,nan,nan,1782.4196299999999,0.00052794581,141.89113500000002,0.0005639526599999999,-0.0141803103,-0.015087201945
-0.13230252948221938,0.9998843918344613,0.0004895518624111494,-0.13270475913068092,69.50528325415384,1547.7740236609316,0.00336851715,230627,1782.44283,141.852185,37339.07,24.977307500000002,2742.2334,8.560432899999999,42220.791,29.234145,0,nan,nan,nan,nan,1782.44283,0.00052913453,141.852185,0.00056219773,0.012806201952000001,-0.0651705245
-0.1314980701852963,0.999850374716881,0.00034598204507540494,-0.13190029983375784,69.50528325415624,1556.0961049171035,0.003230970525,236619,1782.4264325,141.87061749999998,37279.795750000005,24.971920750000002,2698.3399,8.557255975,42232.6875,29.227842000000003,0,nan,nan,nan,nan,1782.4264325,0.0005289691775,141.87061749999998,0.0005641216699999999,-0.0067744367500000005,-0.042025646
-0.1298891515914501,0.9998737095656791,0.00034600790767737826,-0.13029138123991163,69.50528325415384,1556.0974937831868,0.0032309482999999996,236620,1782.42762,141.87100999999998,37286.081999999995,24.97381375,2699.1149,8.548767325,42233.6775,29.230057000000002,0,nan,nan,nan,nan,1782.42762,0.0005289046975,141.87100999999998,0.0005640048325,-0.0059877657999999985,-0.0412671983
-0.12908469229452701,1.0000313122903348,0.00048863293662717,-0.12948692194298855,69.50528325415384,1564.4195750004756,0.0030933628,242612,1782.4149200000002,141.892605,37280.1385,24.946181000000003,2655.0610500000003,8.54134175,42253.710999999996,29.1977165,0,nan,nan,nan,nan,1782.4149200000002,0.00052719866,141.892605,0.000563668555,-0.0207017465,-0.01358835513
-0.1282802329976039,0.9994614272509409,0.000489686923485877,-0.12868246264606548,69.50528325415863,1547.7781902981806,0.0033684894499999996,230630,1782.4374200000002,141.85537499999998,37323.0465,24.984196500000003,2745.68485,8.573565,42202.9435,29.2422105,0,nan,nan,nan,nan,1782.4374200000002,0.00052911998,141.85537499999998,0.000562784815,0.005635924400000001,-0.0615077785
-0.1274757737006808,0.9998320015761261,0.0004887577399805065,-0.12787800334914234,69.50528325415384,1564.4209638536363,0.0030933276,242613,1782.41446,141.88835,37272.8535,24.952565999999997,2659.02185,8.562027,42245.3205,29.2051895,0,nan,nan,nan,nan,1782.41446,0.00052704371,141.88835,0.00056400543,-0.0216072425,-0.01980893705
-0.12667131440375773,0.99983994735752,0.000489621704248954,-0.12707354405221927,69.50528325415384,1547.7795791771848,0.00336848015,230631,1782.4411650000002,141.85224499999998,37334.268,24.980867,2740.7800500000003,8.5688009,42218.908500000005,29.2383135,0,nan,nan,nan,nan,1782.4411650000002,0.00052914809,141.85224499999998,0.000562336935,0.010846192650000001,-0.06522856099999999
-0.12586685510683465,0.9997408673556349,0.00034572060627602677,-0.1262690847552962,69.50528325415624,1556.1016603815515,0.0032308817,236623,1782.4266025,141.87282,37278.083,24.953087499999995,2695.21955,8.545764675000001,42228.11425,29.205798750000003,0,nan,nan,nan,nan,1782.4266025,0.000528395785,141.87282,0.000563493115,-0.006581837450000001,-0.038849364225
-0.12506239580991155,0.9987376231171503,0.0006907090581444677,-0.12546462545837309,69.50528325415503,1561.650200211465,0.0031618802,240618,1782.41529,141.87806,37242.305,24.927696,2661.8359,8.5301476,42187.441,29.176079,0,nan,nan,nan,nan,1782.41529,0.00052720192,141.87806,0.00056419312,-0.020740109,-0.033677686
-0.12425793651298846,0.9994744980505569,0.00039935000256600034,-0.12466016616145,69.50528325415503,1554.2539989263578,0.0032538525666666665,235292,1782.4319733333334,141.87098666666665,37299.99366666667,24.961890333333333,2711.2817,8.545489000000002,42216.318666666666,29.216101,0,nan,nan,nan,nan,1782.4319733333334,0.0005281733066666667,141.87098666666665,0.0005633090066666667,-0.0005267797000000017,-0.041478384666666666
-0.12345347721606537,0.9995927887459948,0.0004885465706274491,-0.1238557068645269,69.50528325415503,1564.425130413118,0.00309322215,242616,1782.416235,141.890735,37245.5625,24.941837,2662.73205,8.540560750000001,42235.297000000006,29.192633,0,nan,nan,nan,nan,1782.416235,0.00052759543,141.890735,0.000564301765,-0.018684534,-0.016504006159999998
-0.12264901791914228,1.0002150459865806,0.000490003403046566,-0.12305124756760381,69.50528325415503,1547.7837458143163,0.00336845235,230634,1782.44002,141.85163999999997,37350.957,25.0003435,2735.03145,8.5663705,42234.762,29.2611075,0,nan,nan,nan,nan,1782.44002,0.000528874865,141.85163999999997,0.000563197945,0.00913961325,-0.0660673155
-0.12184455862221918,0.9994180377333375,0.0004886251808382594,-0.12224678827068072,69.50528325415503,1564.4265192663952,0.0030931871000000003,242617,1782.41588,141.889205,37239.3245,24.9458725,2659.9402,8.533164500000002,42227.933999999994,29.1973545,0,nan,nan,nan,nan,1782.41588,0.000527779515,141.889205,0.000564555315,-0.020815958500000002,-0.0178153695
-0.1210400993252961,0.9996530783013254,0.0004895880890104093,-0.12144232897375763,69.50528325415503,1547.7851346933212,0.003368443,230635,1782.4375049999999,141.854435,37328.578,24.9791545,2739.9442,8.5728936,42211.032999999996,29.236308,0,nan,nan,nan,nan,1782.4375049999999,0.0005286068449999999,141.854435,0.0005626667100000001,0.0053758125,-0.061678633
-0.120235640028373,0.9998415659791894,0.00034581388632909816,-0.12063786967683454,69.50528325415503,1556.1072158459415,0.0032307928250000003,236627,1782.4288675,141.871675,37310.24225,24.9598545,2701.8491249999997,8.544318675,42232.4325,29.21371925,0,nan,nan,nan,nan,1782.4288675,0.0005279389274999999,141.871675,0.0005630354275,-0.0040388436750000015,-0.04011031482
-0.11943118073144991,1.0000299720215473,0.0004885619202906163,-0.11983341037991145,69.50528325415503,1564.4292969727167,0.0030931168,242619,1782.4161800000002,141.8903,37268.182,24.942677500000002,2658.30575,8.520099649999999,42253.841499999995,29.193615,0,nan,nan,nan,nan,1782.4161800000002,0.000527340075,141.8903,0.000563984795,-0.0199577945,-0.01685319955
-0.11862672143452682,0.9992950756712318,0.000489673369332566,-0.11902895108298836,69.50528325415503,1547.7879124513317,0.00336842435,230637,1782.437695,141.853725,37335.390499999994,24.983507,2738.0498,8.5643382,42195.916,29.2414025,0,nan,nan,nan,nan,1782.437695,0.00052886253,141.853725,0.0005627307400000001,0.005703001,-0.0620943905
-0.11782226213760373,0.9994688310214968,0.0004884184629816517,-0.11822449178606527,69.50528325415503,1564.4306858257605,0.00309308155,242620,1782.4161749999998,141.887295,37268.789000000004,24.9353525,2655.18125,8.52627995,42230.1505,29.1850425,0,nan,nan,nan,nan,1782.4161749999998,0.000527094465,141.887295,0.00056370304,-0.0194229,-0.02136257215
-0.11701780284068064,0.9996896718256876,0.0004894745145474118,-0.11742003248914218,69.50528325415503,1547.7893013303365,0.0033684150500000003,230638,1782.438995,141.85543,37319.5995,24.973360999999997,2736.3009,8.5514507,42212.588,29.2295285,0,nan,nan,nan,nan,1782.438995,0.000529052835,141.85543,0.000562695205,0.00860386615,-0.062092811000000005
-0.11621334354375755,0.9991304579144191,0.0003458508622489744,-0.11661557319221909,69.50528325415503,1556.11138244419,0.003230726125,236630,1782.428265,141.8696775,37262.116,24.962548249999998,2698.578975,8.55928995,42202.4355,29.21687225,0,nan,nan,nan,nan,1782.428265,0.00052841687,141.8696775,0.0005640910675,-0.0054076073,-0.04341198189999999
-0.11460442494991137,0.9995258515846566,0.0003457800014447448,-0.1150066545983729,69.50528325415503,1556.1127713103315,0.003230703925,236631,1782.42823,141.8724225,37293.86625000001,24.957437249999998,2699.3745,8.5478072,42219.1485,29.21089025,0,nan,nan,nan,nan,1782.42823,0.0005280686,141.8724225,0.0005632826650000001,-0.004958086825000001,-0.039580901112500004
-0.11379996565298828,0.9994358624539279,0.0004886168330905622,-0.11420219530144982,69.50528325415503,1564.4348523853596,0.00309297615,242623,1782.417425,141.88881,37248.244000000006,24.945535,2659.288,8.5406952,42228.855500000005,29.1969595,0,nan,nan,nan,nan,1782.417425,0.000527524155,141.88881,0.0005643977499999999,-0.0182928155,-0.01877025905
-0.11299550635606519,0.9991977607689726,0.0004895816675268609,-0.11339773600452673,69.50528325415503,1547.7934679674686,0.0033683872,230641,1782.4386749999999,141.855145,37321.613,24.978831999999997,2735.02235,8.5667205,42191.8245,29.2359315,0,nan,nan,nan,nan,1782.4386749999999,0.000528622335,141.855145,0.00056299791,0.007369690599999999,-0.060636403
-0.1121910470591421,0.9984976435720505,0.000488347819822606,-0.11259327670760363,69.50528325415503,1564.4362412384041,0.0030929408999999996,242624,1782.41538,141.890195,37223.955,24.9318145,2658.7206,8.531071149999999,42189.232,29.1809005,0,nan,nan,nan,nan,1782.41538,0.0005273831799999999,141.890195,0.000564590705,-0.020128708500000002,-0.016931193945
-0.111386587762219,0.9994073486628423,0.0004895335227177214,-0.11178881741068054,69.50528325415503,1547.7948568463567,0.0033683778,230642,1782.442615,141.852085,37330.131,24.9763795,2735.6958999999997,8.55768105,42200.664000000004,29.233061,0,nan,nan,nan,nan,1782.442615,0.000529225015,141.852085,0.00056240527,0.0117055876,-0.06524097949999999
-0.11058212846529591,0.9992829571435238,0.00034577794237627713,-0.11098435811375745,69.50528325415503,1556.116937908522,0.003230637175,236634,1782.4258475,141.8710775,37297.333,24.957322999999995,2695.145225,8.5416956,42208.9375,29.210756,0,nan,nan,nan,nan,1782.4258475,0.0005278293375,141.8710775,0.0005634116525,-0.0082552225,-0.041685449750000006
-0.10977766916837282,0.9996839284050655,0.0006909393984607025,-0.11017989881683436,69.50528325415503,1561.665477672369,0.0031615696,240629,1782.42169,141.87943,37285.422,24.93597,2657.6633,8.5332251,42227.348,29.185762,0,nan,nan,nan,nan,1782.42169,0.00052703515,141.87943,0.0005630884,-0.013628435,-0.030608106
-0.10897320987144973,0.9989685678202612,0.0003994037289636906,-0.10937543951991127,69.50528325415503,1554.2692764753501,0.0032536300333333335,235303,1782.4351966666666,141.86872000000002,37278.57833333333,24.965382333333334,2708.3331000000003,8.569590233333335,42195.17566666667,29.220189,0,nan,nan,nan,nan,1782.4351966666666,0.0005289701899999999,141.86872000000002,0.00056332499,0.004494767033333334,-0.043603191689999994
-0.10816875057452664,0.9991183982173703,0.0004886414374741102,-0.10857098022298818,69.50528325415503,1564.4404077977701,0.0030928353,242627,1782.414525,141.89182499999998,37262.1115,24.946823,2661.70555,8.54767085,42215.529500000004,29.198467,0,nan,nan,nan,nan,1782.414525,0.00052724173,141.89182499999998,0.000564015325,-0.022128286,-0.01450040335
-0.10736429127760355,0.9998730046941255,0.0004897653488695636,-0.10776652092606509,69.50528325415503,1547.7990234833721,0.0033683498499999997,230645,1782.43478,141.85408,37370.5975,24.9882135,2734.3807500000003,8.5663395,42220.335999999996,29.2469105,0,nan,nan,nan,nan,1782.43478,0.0005282420049999999,141.85408,0.000562153205,0.002910853999999999,-0.0641004035
-0.10655983198068046,0.9997277986753192,0.0004885176985799265,-0.106962061629142,69.50528325415503,1564.441796650931,0.00309280015,242628,1782.415885,141.88866000000002,37266.5585,24.940555000000003,2657.1063,8.53422115,42241.3145,29.1911295,0,nan,nan,nan,nan,1782.415885,0.000527145425,141.88866000000002,0.000564080055,-0.0195847545,-0.01901476672
-0.10575537268375737,0.9993335806766319,0.0004899435016830688,-0.10615760233221891,69.50528325415503,1547.8004123624933,0.0033683407,230646,1782.43935,141.854945,37324.6115,24.997305,2737.5690999999997,8.583592849999999,42197.549,29.2575535,0,nan,nan,nan,nan,1782.43935,0.00052881878,141.854945,0.000563467645,0.00785795585,-0.062405715
-0.10495091338683428,0.9997225239529035,0.00034601748134352526,-0.10535314303529582,69.50528325415503,1556.122493372737,0.0032305481000000002,236638,1782.4281675,141.8706625,37305.4335,24.97464275,2697.94305,8.557336099999999,42227.54475,29.231028000000002,0,nan,nan,nan,nan,1782.4281675,0.00052861251,141.8706625,0.000563567345,-0.004997598,-0.041819148875
-0.10414645408991119,0.9995052406075996,0.0004889016548479408,-0.10454868373837273,69.50528325415503,1564.4445743571355,0.0030927297,242630,1782.41459,141.88756,37279.631,24.9601805,2658.40715,8.560186850000001,42231.947,29.214100000000002,0,nan,nan,nan,nan,1782.41459,0.0005269919300000001,141.88756,0.0005643607,-0.02127399,-0.0195649582
-0.1033419947929881,0.9990569822524955,0.0004896310869341692,-0.10374422444144964,69.50528325415503,1547.8031901205036,0.0033683220499999998,230648,1782.4425449999999,141.8544,37307.0315,24.981367,2733.85475,8.57266955,42185.904,29.238898499999998,0,nan,nan,nan,nan,1782.4425449999999,0.00052926809,141.8544,0.000563053095,0.011579498805,-0.0620192045
-0.102537535496065,0.9998788481328941,0.0004885007757198503,-0.10293976514452655,69.50528325415624,1564.4459632102962,0.0030926946,242631,1782.41877,141.88722,37254.68550000001,24.939724,2656.50565,8.5346036,42247.756,29.1901565,0,nan,nan,nan,nan,1782.41877,0.000527543715,141.88722,0.0005642599699999999,-0.01608023375,-0.0204085305
-0.1017330761991419,0.9993451017128212,0.0004895701253836364,-0.10213530584760344,69.50528325415503,1547.804578999392,0.0033683126000000002,230649,1782.4359749999999,141.856875,37331.697,24.97826,2734.51575,8.55651235,42198.0605,29.235262,0,nan,nan,nan,nan,1782.4359749999999,0.000528783215,141.856875,0.00056282329,0.003963130499999999,-0.0601216535
-0.10092861690221881,0.9986564561654575,0.0003457260873661811,-0.10133084655068035,69.50528325415503,1556.126659970869,0.0032304813,236641,1782.4290374999998,141.8732875,37259.7825,24.953638,2699.426375,8.552754625,42182.575249999994,29.2064425,0,nan,nan,nan,nan,1782.4290374999998,0.000528348085,141.8732875,0.000563788985,-0.004210265874999999,-0.038212967725
-0.09931969830837263,0.9985196824826379,0.0003457546923671123,-0.09972192795683417,69.50528325415503,1556.1280488370107,0.0032304591249999997,236642,1782.4274500000001,141.87052500000001,37261.49,24.95569275,2696.56945,8.5524881,42176.80675,29.20884925,0,nan,nan,nan,nan,1782.4274500000001,0.0005285595825,141.87052500000001,0.0005638443525,-0.00596619315,-0.042170873652499996
-0.09851523901144954,0.9985939932106964,0.0004885079766377031,-0.09891746865991108,69.50528325415503,1564.4501297695458,0.0030925888500000004,242634,1782.41426,141.889225,37214.3555,24.940127,2656.98375,8.5437555,42193.545,29.1906295,0,nan,nan,nan,nan,1782.41426,0.000528256,141.889225,0.00056490285,-0.021869115,-0.01824678935
-0.09771077971452645,0.997313797427217,0.0004891974746766825,-0.09811300936298799,69.50528325415503,1547.8087456364078,0.00336828465,230652,1782.44064,141.853165,37256.469,24.9592575,2731.8744,8.557034999999999,42112.31449999999,29.2130215,0,nan,nan,nan,nan,1782.44064,0.000529565385,141.853165,0.0005634001,0.00986499525,-0.064059645
-0.09690632041760336,0.9975465543490244,0.00048817274016977344,-0.0973085500660649,69.50528325415503,1564.4515186227063,0.0030925537000000003,242635,1782.411435,141.891725,37174.4455,24.9230375,2655.9244500000004,8.54234985,42149.3085,29.170627500000002,0,nan,nan,nan,nan,1782.411435,0.0005284387749999999,141.891725,0.000564847725,-0.0245562015,-0.014694644049999999
-0.09610186112068027,0.996780408122877,0.0004897258225386312,-0.0965040907691418,69.50528325415503,1547.8101345154123,0.00336827535,230653,1782.43677,141.85572000000002,37227.971000000005,24.986213499999998,2733.9504500000003,8.5935564,42089.797000000006,29.2445715,0,nan,nan,nan,nan,1782.43677,0.000530105895,141.85572000000002,0.000564671295,0.0036251844999999998,-0.060916738500000005
-0.09529740182375718,0.9959155803889113,0.00034537027485795883,-0.09569963147221872,69.50528325415503,1556.1322154350842,0.003230392225,236645,1782.4285975000003,141.87177,37146.09975,24.92797325,2694.9850500000002,8.547437425,42066.84975,29.176404499999997,0,nan,nan,nan,nan,1782.4285975000003,0.0005296211,141.87177,0.0005650407575,-0.0045401380249999995,-0.040985117075
-0.09449294252683409,0.9961083043606646,0.0006901672799735583,-0.09489517217529563,69.50528325415503,1561.6807551328072,0.0031612585,240640,1782.41746,141.8811,37124.133,24.908075,2654.0203,8.539854,42076.258,29.153114,0,nan,nan,nan,nan,1782.41746,0.00052890996,141.8811,0.00056502613,-0.018496504,-0.028440729
-0.093688483229911,0.9956229820123172,0.0003987928343973278,-0.09409071287837253,69.50528325415503,1554.2845540237984,0.003253407,235314,1782.4291266666667,141.86981666666668,37135.043,24.927331666666664,2704.7880666666665,8.550264033333333,42054.087,29.175652666666664,0,nan,nan,nan,nan,1782.4291266666667,0.0005300433066666666,141.86981666666668,0.0005648235666666667,-0.004622061799999998,-0.043828701860000006
-0.0928840239329879,0.9959676496812226,0.0004879611486719447,-0.09328625358144944,69.50528325415503,1564.4556851819557,0.003092448,242638,1782.4145549999998,141.891575,37112.148499999996,24.912259,2654.9037,8.55306675,42082.66,29.158012499999998,0,nan,nan,nan,nan,1782.4145549999998,0.000528419215,141.891575,0.000565471885,-0.0212562915,-0.014344487945
-0.09207956463606481,0.9952320465231219,0.0004888384179239359,-0.09248179428452635,69.50528325415503,1547.8143011523111,0.0033682473,230656,1782.4389700000002,141.857375,37151.2285,24.9409525,2733.6715,8.566877850000001,42024.4295,29.191595,0,nan,nan,nan,nan,1782.4389700000002,0.000530394345,141.857375,0.000564364195,0.008377303,-0.0586968925
-0.09127510533914172,0.9943336801378627,0.0004878801137158671,-0.09167733498760326,69.50528325415503,1564.457074035,0.00309241275,242639,1782.417205,141.88879,37033.0585,24.9081525,2660.0203,8.568455199999999,42013.6465,29.153205,0,nan,nan,nan,nan,1782.417205,0.000529501155,141.88879,0.00056686628,-0.018527774,-0.01852987775
-0.09047064604221863,0.9939174093968248,0.0004884780635203066,-0.09087287569068017,69.50528325415503,1547.8156900312001,0.00336823785,230657,1782.4377749999999,141.85293000000001,37119.094,24.922572000000002,2730.98755,8.5509796,41968.92999999999,29.170082999999998,0,nan,nan,nan,nan,1782.4377749999999,0.000530393735,141.85293000000001,0.0005648545950000001,0.005152367999999999,-0.065249063
-0.08966618674529554,0.9933751305163764,0.00034520984969068627,-0.09006841639375708,69.50528325415503,1556.137770899241,0.0032303031,236649,1782.4265950000001,141.87119,37047.51075,24.91642725,2696.0814250000003,8.567389249999998,41959.59175,29.162889500000002,0,nan,nan,nan,nan,1782.4265950000001,0.0005308634849999999,141.87119,0.0005661895875,-0.007219226625,-0.041858075674999995
-0.08886172744837245,0.9916040426875778,0.00048699878148370646,-0.08926395709683399,69.50528325415503,1564.4598517410886,0.0030923421999999997,242641,1782.415395,141.891685,36941.973,24.863166999999997,2655.7378,8.54144955,41898.344,29.1005535,0,nan,nan,nan,nan,1782.415395,0.000530176825,141.891685,0.0005670545800000001,-0.019817111999999998,-0.015239714599999999
-0.08805726815144936,0.9922125918827308,0.0004884049055876644,-0.0884594977999109,69.50528325415503,1547.8184677893269,0.00336821935,230659,1782.439525,141.85124000000002,37065.1345,24.918849,2730.02625,8.55575515,41896.9315,29.1657235,0,nan,nan,nan,nan,1782.439525,0.0005313827149999999,141.85124000000002,0.0005659295700000001,0.0077480263,-0.0680199395
-0.08725280885452627,0.9919880098735947,0.00048740957239619615,-0.08765503850298781,69.50528325415503,1564.461240594133,0.0030923069000000003,242642,1782.4150300000001,141.891565,36964.2185,24.8841515,2652.41445,8.53641365,41914.588,29.125114500000002,0,nan,nan,nan,nan,1782.4150300000001,0.0005307067200000001,141.891565,0.0005673895650000001,-0.020708353,-0.014965107864999999
-0.08644834955760318,0.9918522839278526,0.0004883860392677761,-0.08685057920606472,69.50528325415503,1547.819856668215,0.0033682099,230660,1782.439315,141.850315,37004.475,24.917891,2732.96145,8.57386825,41881.758,29.164602000000002,0,nan,nan,nan,nan,1782.439315,0.000532749895,141.850315,0.0005669640050000001,0.007299233150000001,-0.0708380825
-0.08564389026068009,0.9908484581359588,0.0003447910705945048,-0.08604611990914163,69.50528325415503,1556.141937497257,0.003230236175,236652,1782.4284175,141.875005,36938.745,24.8862315,2696.110725,8.552409425,41852.918,29.12754925,0,nan,nan,nan,nan,1782.4284175,0.0005315982125,141.875005,0.00056737868,-0.00479038515,-0.03613138265
-0.08403497166683391,0.9892099116294446,0.0003445163026067497,-0.08443720131529545,69.50528325415503,1556.1433263631657,0.003230213775,236653,1782.4261075,141.8719425,36885.755,24.866427499999997,2694.003675,8.5514338,41783.72575,29.1043685,0,nan,nan,nan,nan,1782.4261075,0.0005318722425000001,141.8719425,0.000567692665,-0.0076817395,-0.04062012455
-0.08323051236991082,0.9892187911222764,0.0004869107269460916,-0.08363274201837236,69.50528325415503,1564.4654071533828,0.0030922012000000002,242645,1782.41605,141.8915,36853.758,24.8587275,2652.32985,8.5418019,41797.648,29.095357,0,nan,nan,nan,nan,1782.41605,0.0005311624000000001,141.8915,0.00056871228,-0.019048522,-0.0162466617
-0.08242605307298773,0.9885540492464655,0.0004881180472204746,-0.08282828272144926,69.50528325415503,1547.8240233051145,0.00336818185,230663,1782.437005,141.853045,36907.195,24.904228,2732.9071000000004,8.57806205,41742.5115,29.148613,0,nan,nan,nan,nan,1782.437005,0.0005328302500000001,141.853045,0.0005680198649999999,0.0045826075,-0.0651935785
-0.08162159377606464,0.9883325842707282,0.0004865405561594634,-0.08202382342452617,69.50528325415503,1564.466796006427,0.0030921659,242646,1782.415435,141.89137,36806.49,24.839835,2651.5109,8.53238775,41760.2305,29.073245,0,nan,nan,nan,nan,1782.415435,0.00053163638,141.89137,0.0005690256650000001,-0.020431644,-0.015588307499999999
-0.08081713447914154,0.9877239680727342,0.00048747714023913963,-0.08121936412760308,69.50528325415503,1547.8254121840025,0.00336817245,230664,1782.44064,141.85911,36870.279500000004,24.87154,2730.05785,8.554162,41707.463,29.1103525,0,nan,nan,nan,nan,1782.44064,0.000532945965,141.85911,0.00056752845,0.01029099385,-0.0557536835
-0.08001267518221845,0.9883043015627268,0.00034457829954006203,-0.08041490483067999,69.50528325415503,1556.1474929612395,0.003230146875,236656,1782.42658,141.871395,36853.40025,24.870905499999996,2692.552225,8.558176775,41745.502,29.1096105,0,nan,nan,nan,nan,1782.42658,0.0005322030475,141.871395,0.0005684403450000001,-0.0073901958,-0.041966115975
-0.07920821588529536,0.9878093634379237,0.0004863458067534171,-0.0796104455337569,69.50528325415503,1564.4695737125157,0.00309209535,242648,1782.41673,141.89005500000002,36787.299,24.829914,2655.75075,8.5372324,41738.1445,29.061633999999998,0,nan,nan,nan,nan,1782.41673,0.000532148845,141.89005500000002,0.000568700605,-0.0178179285,-0.0173989333
-0.07840375658837227,0.9880713750099155,0.0004875347647744865,-0.07880598623683381,69.50528325415503,1547.828189941896,0.0033681537000000003,230666,1782.438875,141.85278499999998,36882.08,24.874492,2722.2131,8.552210800000001,41722.140499999994,29.113806500000003,0,nan,nan,nan,nan,1782.438875,0.0005330506250000001,141.85278499999998,0.000567460055,0.006541701499999999,-0.064571148
-0.07759929729144918,0.9872866154664601,0.0004864974753069157,-0.07800152693991072,69.50528325415503,1564.4709625654432,0.00309205995,242649,1782.4133849999998,141.889985,36770.3555,24.837679,2652.5177,8.5334568,41716.084,29.070721499999998,0,nan,nan,nan,nan,1782.4133849999998,0.00053212067,141.889985,0.00056938053,-0.0228949615,-0.01762593125
-0.07679483799452608,0.987068924437299,0.00048742036079069476,-0.07719706764298763,69.50528325415624,1547.8295788209011,0.0033681444,230667,1782.43912,141.85450500000002,36847.9475,24.868658,2729.3844,8.549602499999999,41679.8455,29.1069805,0,nan,nan,nan,nan,1782.43912,0.00053347429,141.85450500000002,0.00056801326,0.007895437200000001,-0.06205605
-0.07599037869760299,0.9869971159494892,0.00034429917582049863,-0.07639260834606452,69.50528325415503,1556.1516595592552,0.00323007995,236659,1782.4282125,141.872955,36800.046,24.85079225,2693.428325,8.555582775000001,41690.33675,29.086069,0,nan,nan,nan,nan,1782.4282125,0.0005329392900000001,141.872955,0.0005685141824999999,-0.005267067375000001,-0.039146578774999996
-0.0743814601037568,0.9876236956523461,0.0003442701565073554,-0.07478368975221836,69.50528325415624,1556.1530484251634,0.00323005755,236660,1782.43005,141.86989499999999,36832.5665,24.84871825,2686.809325,8.5424385,41716.83500000001,29.083641999999998,0,nan,nan,nan,nan,1782.43005,0.0005326825775,141.86989499999999,0.0005679099275,-0.0025055164175,-0.042632999224999996
-0.07357700080683371,0.9879128945987865,0.0004863649273861973,-0.07397923045529525,69.50528325415384,1564.4751291246923,0.0030919542999999997,242652,1782.41529,141.89072,36803.176,24.8309395,2658.3813499999997,8.527828249999999,41742.5935,29.062834,0,nan,nan,nan,nan,1782.41529,0.000531480535,141.89072,0.0005687052599999999,-0.0202197975,-0.01634202021
-0.07277254150991062,0.9870422364175514,0.0004873815746569477,-0.07317477115837218,69.50528325415624,1547.8337454578004,0.0033681163500000003,230670,1782.4376,141.85657,36820.904500000004,24.866699500000003,2729.96,8.55324795,41678.730500000005,29.1046875,0,nan,nan,nan,nan,1782.4376,0.0005333499600000001,141.85657,0.0005686070349999999,0.0048134935,-0.06050965
-0.07196808221298753,0.9860910826301694,0.0004861624375627958,-0.07237031186144907,69.50528325415384,1564.47651797762,0.0030919189,242653,1782.416485,141.89013,36744.9825,24.820614,2654.1273499999998,8.546497850000002,41665.6345,29.050747,0,nan,nan,nan,nan,1782.416485,0.000532061005,141.89013,0.0005687996450000001,-0.018978837,-0.01684290295
-0.07116362291606444,0.9869949871663662,0.00048769987607062454,-0.071565852564526,69.50528325415624,1547.835134336572,0.0033681068000000003,230671,1782.437465,141.85408,36859.4375,24.8829335,2727.48485,8.55970235,41676.768,29.123689,0,nan,nan,nan,nan,1782.437465,0.00053426015,141.85408,0.00056790409,0.006014814299999999,-0.0640115795
-0.07035916361914135,0.9868736480909461,0.0003443239230160651,-0.07076139326760289,69.50528325415384,1556.1572150230627,0.0032299904999999996,236663,1782.4284875,141.8707475,36786.041000000005,24.85261525,2689.68415,8.548227525,41685.17175,29.088203500000002,0,nan,nan,nan,nan,1782.4284875,0.0005329900275,141.8707475,0.0005692513974999999,-0.00547741625,-0.041450668
-0.06875024502529517,0.9868959570639935,0.00034422701521233043,-0.06915247467375671,69.50528325415384,1556.1586038890878,0.0032299682,236664,1782.4277075,141.87168000000003,36788.57225,24.845592999999997,2687.20885,8.554475049999999,41686.1365,29.079983499999997,0,nan,nan,nan,nan,1782.4277075,0.0005329826375,141.87168000000003,0.0005685532200000001,-0.005856028475000001,-0.040862667775
